,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,control_719,25620,3,normal,fi,260,2000,143,0,0,-62.129047860034824,-65.96269006061321
0,control_719,25620,3,normal,fi,280,2000,149,0,0,-62.12888812705307,-65.976752184455
0,control_719,25620,3,normal,fi,300,2000,156,0,1,-62.12873138745808,-66.0323964547053
0,control_719,25620,3,normal,tburst,-50,2000,0,0,1,-62.13150490021189,-62.24544541615221
0,control_719,25620,3,normal,tburst,-100,2000,2,0,3,-62.131902016893214,-61.294309039235095
0,control_719,25620,3,normal,tburst,-150,2000,4,0,6,-62.132298724920645,-60.54929367367924
0,control_719,25620,3,normal,tburst,-200,2000,6,0,9,-62.13269517421144,-60.029982230399185
0,control_719,25620,3,normal,tburst,-250,2000,7,0,11,-62.1330891231762,-59.71006339233388
0,control_719,25620,3,normal,tburst,-300,2000,8,0,12,-62.13348554122941,-59.20656190262539
0,control_719,25620,3,normal,tburst,-50,500,0,0,0,-62.13150490021189,-62.525256517231036
0,control_719,25620,3,normal,tburst,-100,500,2,0,2,-62.131902016893214,-62.234143865024684
0,control_719,25620,3,normal,tburst,-150,500,5,0,5,-62.132298724920645,-61.75405793857279
0,control_719,25620,3,normal,tburst,-200,500,6,0,7,-62.13269517421144,-61.71311674498789
0,control_719,25620,3,normal,tburst,-250,500,7,0,9,-62.1330891231762,-61.159708048706186
0,control_719,25620,3,normal,tburst,-300,500,7,0,11,-62.13348554122941,-60.89369866002022
0,control_719,25620,3,normal,tburst,-50,200,0,0,0,-62.13150490021189,-62.68826513021199
0,control_719,25620,3,normal,tburst,-100,200,1,0,1,-62.131902016893214,-62.565858265022875
0,control_719,25620,3,normal,tburst,-150,200,3,0,3,-62.132298724920645,-62.419353343278566
0,control_719,25620,3,normal,tburst,-200,200,4,0,4,-62.13269517421144,-61.87604302443874
0,control_719,25620,3,normal,tburst,-250,200,5,0,6,-62.1330891231762,-61.637587316507506
0,control_719,25620,3,normal,tburst,-300,200,6,0,8,-62.13348554122941,-61.258291533656816
0,control_719,25620,3,normal,rmih,-50,2000,0,0,0,-74.46046088799443,-72.85305180855818
0,control_719,25620,3,normal,rmih,-100,2000,0,0,0,-74.46085732748742,-71.29053025290412
0,control_719,25620,3,normal,rmih,-150,2000,2,0,2,-74.46125333705434,-71.02558555387934
0,control_719,25620,3,normal,rmih,-200,2000,3,0,3,-74.46164910934877,-70.17999834533738
0,control_719,25826,3,normal,fi,20,2000,15,0,1,-63.98566569189055,-65.39169372973421
0,control_719,25826,3,normal,fi,40,2000,28,0,0,-63.985515969475976,-66.05844931745884
0,control_719,25826,3,normal,fi,60,2000,43,0,0,-63.98536212142971,-66.47865681107689
0,control_719,25826,3,normal,fi,80,2000,52,0,0,-63.98521216565006,-66.8030311341125
0,control_719,25826,3,normal,fi,100,2000,47,0,0,-63.98506236683076,-67.05835242281992
0,control_719,25826,3,normal,fi,120,2000,57,0,0,-63.984913677686045,-67.2820688342974
0,control_719,25826,3,normal,fi,140,2000,74,0,0,-63.98476263396826,-67.46596357968308
0,control_719,25826,3,normal,fi,160,2000,71,0,0,-63.98461366307742,-67.64615673602782
0,control_719,25826,3,normal,fi,180,2000,83,0,0,-63.98446278125794,-67.7916113318348
0,control_719,25826,3,normal,fi,200,2000,80,0,0,-63.984313751731214,-67.93147474751032
0,control_719,25826,3,normal,fi,220,2000,85,0,0,-63.98416592298759,-68.06794895505266
0,control_719,25826,3,normal,fi,240,2000,84,0,0,-63.98401475423924,-68.17239531997667
0,control_719,25826,3,normal,fi,260,2000,89,0,0,-63.98386494275021,-68.28627144774973
0,control_719,25826,3,normal,fi,280,2000,97,0,0,-63.98371658659033,-68.38342511920295
0,control_719,25826,3,normal,fi,300,2000,99,0,0,-63.98356681925932,-68.49659996516054
0,control_719,25826,3,normal,tburst,-50,2000,0,0,0,-63.98618658893726,-63.60020280550111
0,control_719,25826,3,normal,tburst,-100,2000,3,0,4,-63.986561114676455,-63.14431737858448
0,control_719,25826,3,normal,tburst,-150,2000,7,0,7,-63.986934914202834,-62.15131052873471
0,control_719,25826,3,normal,tburst,-200,2000,9,0,10,-63.98730963846794,-60.961903983650906
0,control_719,25826,3,normal,tburst,-250,2000,10,0,12,-63.98768476027387,-59.69412934889171
0,control_719,25826,3,normal,tburst,-300,2000,10,0,14,-63.98805642197373,-58.47266573637323
0,control_719,25826,3,normal,tburst,-50,500,0,0,0,-63.98618658893726,-64.16767417197858
0,control_719,25826,3,normal,tburst,-100,500,4,0,4,-63.986561114676455,-64.19886073715872
0,control_719,25826,3,normal,tburst,-150,500,7,0,7,-63.986934914202834,-64.03268626629836
0,control_719,25826,3,normal,tburst,-200,500,8,0,9,-63.98730963846795,-63.698744766355254
0,control_719,25826,3,normal,tburst,-250,500,8,0,9,-63.98768476027387,-63.22341031724372
0,control_719,25826,3,normal,tburst,-300,500,10,0,11,-63.98805642197373,-62.76943410455137
0,control_719,25826,3,normal,tburst,-50,200,0,0,0,-63.98618658893726,-64.25220358390506
0,control_719,25826,3,normal,tburst,-100,200,2,0,2,-63.986561114676455,-64.30659415730054
0,control_719,25826,3,normal,tburst,-150,200,5,0,5,-63.986934914202834,-64.28842833968915
0,control_719,25826,3,normal,tburst,-200,200,6,0,6,-63.98730963846794,-64.09728896036536
0,control_719,25826,3,normal,tburst,-250,200,7,0,7,-63.987684760273865,-63.78084986441679
0,control_719,25826,3,normal,tburst,-300,200,7,0,8,-63.98805642197373,-63.39552367407556
0,control_719,25826,3,normal,rmih,-50,2000,0,0,0,-75.84963904966067,-74.52856883037887
0,control_719,25826,3,normal,rmih,-100,2000,0,0,0,-75.85001319749637,-73.26113683704556
0,control_719,25826,3,normal,rmih,-150,2000,4,0,4,-75.85038661785214,-72.93159630609244
0,control_719,25826,3,normal,rmih,-200,2000,5,0,5,-75.85076098019323,-72.05272780175149
0,control_719,25834,1,normal,fi,20,2000,6,0,0,-64.24122653003481,-65.73601254861859
0,control_719,25834,1,normal,fi,40,2000,17,0,0,-64.24108552886253,-66.21208702777676
0,control_719,25834,1,normal,fi,60,2000,25,0,0,-64.24094106750518,-66.54747977001728
0,control_719,25834,1,normal,fi,80,2000,31,0,0,-64.2408004394538,-66.75588492421737
0,control_719,25834,1,normal,fi,100,2000,34,0,0,-64.2406604349707,-66.90100268801811
0,control_719,25834,1,normal,fi,120,2000,38,0,0,-64.24051924619654,-67.07609412299655
0,control_719,25834,1,normal,fi,140,2000,42,0,0,-64.24037896753514,-67.18486880953417
0,control_719,25834,1,normal,fi,160,2000,48,0,0,-64.24023747518305,-67.31066339535607
0,control_719,25834,1,normal,fi,180,2000,44,0,0,-64.24009760582524,-67.39673332547288
0,control_719,25834,1,normal,fi,200,2000,55,0,0,-64.23995624249412,-67.51358134060592
0,control_719,25834,1,normal,fi,220,2000,57,0,0,-64.23981747025184,-67.60319274037242
0,control_719,25834,1,normal,fi,240,2000,61,0,0,-64.23967558472779,-67.69167429241769
0,control_719,25834,1,normal,fi,260,2000,62,0,0,-64.23953470030847,-67.7209339126997
0,control_719,25834,1,normal,fi,280,2000,63,0,0,-64.23939592141639,-67.81905287938794
0,control_719,25834,1,normal,fi,300,2000,60,0,0,-64.23925473872367,-67.85106563536388
0,control_719,25834,1,normal,tburst,-50,2000,0,0,0,-64.24171223093936,-63.64749418213736
0,control_719,25834,1,normal,tburst,-100,2000,2,0,2,-64.24206579105761,-62.8933502544565
0,control_719,25834,1,normal,tburst,-150,2000,5,0,5,-64.24241756438907,-62.76467785873592
0,control_719,25834,1,normal,tburst,-200,2000,7,0,7,-64.24276987033475,-61.85895487097658
0,control_719,25834,1,normal,tburst,-250,2000,8,0,9,-64.24312049452861,-60.55540119703997
0,control_719,25834,1,normal,tburst,-300,2000,9,0,11,-64.24347116630057,-59.73918525889449
0,control_719,25834,1,normal,tburst,-50,500,0,0,0,-64.24171223093936,-64.5109199280253
0,control_719,25834,1,normal,tburst,-100,500,3,0,3,-64.24206579105761,-64.55611473162533
0,control_719,25834,1,normal,tburst,-150,500,6,0,6,-64.24241756438907,-64.45995058280555
0,control_719,25834,1,normal,tburst,-200,500,7,0,7,-64.24276987033475,-63.99431082096342
0,control_719,25834,1,normal,tburst,-250,500,8,0,8,-64.24312049452861,-63.37929067474838
0,control_719,25834,1,normal,tburst,-300,500,8,0,9,-64.24347116630057,-62.73038129440918
0,control_719,25834,1,normal,tburst,-50,200,0,0,0,-64.24171223093936,-64.61950658998728
0,control_719,25834,1,normal,tburst,-100,200,2,0,2,-64.24206579105761,-64.69328719115677
0,control_719,25834,1,normal,tburst,-150,200,4,0,4,-64.24241756438907,-64.68166384505463
0,control_719,25834,1,normal,tburst,-200,200,5,0,5,-64.24276987033475,-64.49143710134116
0,control_719,25834,1,normal,tburst,-250,200,6,0,6,-64.24312049452861,-64.1171833627786
0,control_719,25834,1,normal,tburst,-300,200,7,0,7,-64.24347116630057,-63.630925133489896
0,control_719,25834,1,normal,rmih,-50,2000,0,0,0,-74.11878693561994,-73.15800366078328
0,control_719,25834,1,normal,rmih,-100,2000,0,0,0,-74.11914003273162,-72.07683189212635
0,control_719,25834,1,normal,rmih,-150,2000,4,0,4,-74.11949135985228,-72.10117221448662
0,control_719,25834,1,normal,rmih,-200,2000,5,0,5,-74.11984324880613,-71.25486197969907
0,control_719,26049,1,normal,fi,20,2000,46,16,14,-57.61203282613228,-57.87237558280706
0,control_719,26049,1,normal,fi,40,2000,56,16,14,-57.611890295762905,-57.900646797310145
0,control_719,26049,1,normal,fi,60,2000,65,16,13,-57.61174353167085,-57.842902319252
0,control_719,26049,1,normal,fi,80,2000,73,16,13,-57.61160042003673,-57.88319065214496
0,control_719,26049,1,normal,fi,100,2000,80,16,14,-57.61145779196985,-58.24726901339245
0,control_719,26049,1,normal,fi,120,2000,86,16,13,-57.61131459726871,-58.24782210027491
0,control_719,26049,1,normal,fi,140,2000,92,16,13,-57.611171431860846,-57.90527968132732
0,control_719,26049,1,normal,fi,160,2000,97,16,14,-57.61102795328093,-57.997727097800365
0,control_719,26049,1,normal,fi,180,2000,102,16,13,-57.610885120534974,-57.987727964491384
0,control_719,26049,1,normal,fi,200,2000,106,16,13,-57.610741783092756,-58.24375603772712
0,control_719,26049,1,normal,fi,220,2000,111,16,13,-57.61060095647822,-57.92322390608438
0,control_719,26049,1,normal,fi,240,2000,115,16,12,-57.6104576352914,-57.97317705290988
0,control_719,26049,1,normal,fi,260,2000,119,16,13,-57.61031461383677,-58.05495543807315
0,control_719,26049,1,normal,fi,280,2000,123,16,13,-57.61017161850903,-58.311873520542576
0,control_719,26049,1,normal,fi,300,2000,127,16,13,-57.61002718088817,-58.22876114625401
0,control_719,26049,1,normal,tburst,-50,2000,3,16,16,-57.61252773846037,-57.47754566754188
0,control_719,26049,1,normal,tburst,-100,2000,4,16,17,-57.61288822893425,-57.48548427119526
0,control_719,26049,1,normal,tburst,-150,2000,5,16,19,-57.61324590385504,-57.028696932156834
0,control_719,26049,1,normal,tburst,-200,2000,7,16,22,-57.61360419258459,-56.81563932655184
0,control_719,26049,1,normal,tburst,-250,2000,8,16,24,-57.61396040547857,-56.63716300490373
0,control_719,26049,1,normal,tburst,-300,2000,9,16,25,-57.61431873956791,-56.330158135054894
0,control_719,26049,1,normal,tburst,-50,500,3,16,36,-57.61252773846037,-57.72550417341317
0,control_719,26049,1,normal,tburst,-100,500,4,16,38,-57.61288822893425,-57.653182652903695
0,control_719,26049,1,normal,tburst,-150,500,6,16,40,-57.61324590385504,-57.72641233505291
0,control_719,26049,1,normal,tburst,-200,500,7,16,43,-57.61360419258459,-57.599491908495615
0,control_719,26049,1,normal,tburst,-250,500,8,16,45,-57.61396040547857,-57.47175181015484
0,control_719,26049,1,normal,tburst,-300,500,8,16,47,-57.61431873956792,-57.3471163678679
0,control_719,26049,1,normal,tburst,-50,200,3,16,40,-57.61252773846037,-57.80614360225881
0,control_719,26049,1,normal,tburst,-100,200,3,16,41,-57.61288822893425,-57.83150080708749
0,control_719,26049,1,normal,tburst,-150,200,4,16,43,-57.61324590385504,-57.637012388524674
0,control_719,26049,1,normal,tburst,-200,200,6,16,44,-57.61360419258459,-57.808219452344574
0,control_719,26049,1,normal,tburst,-250,200,6,16,46,-57.61396040547857,-57.624342817971105
0,control_719,26049,1,normal,tburst,-300,200,7,16,48,-57.61431873956791,-57.600196883216356
0,control_719,26049,1,normal,rmih,-50,2000,0,0,0,-69.42191913043096,-68.68400201135513
0,control_719,26049,1,normal,rmih,-100,2000,0,0,0,-69.42227979228797,-67.91254464296232
0,control_719,26049,1,normal,rmih,-150,2000,3,0,3,-69.42263788729049,-67.16830306230243
0,control_719,26049,1,normal,rmih,-200,2000,4,0,4,-69.42299658368809,-66.27397020090048
0,control_719,26056,0,normal,fi,20,2000,45,15,16,-54.15667838810971,-54.29647526119028
0,control_719,26056,0,normal,fi,40,2000,53,15,18,-54.156524815391464,-54.20677270026827
0,control_719,26056,0,normal,fi,60,2000,57,15,16,-54.15637404011534,-54.14154265475196
0,control_719,26056,0,normal,fi,80,2000,67,15,16,-54.156223621991195,-54.10798734119752
0,control_719,26056,0,normal,fi,100,2000,77,15,14,-54.15607334942809,-54.26229688076995
0,control_719,26056,0,normal,fi,120,2000,85,15,19,-54.15592407417253,-54.28422617594329
0,control_719,26056,0,normal,fi,140,2000,94,15,18,-54.1557726008645,-54.23194651800986
0,control_719,26056,0,normal,fi,160,2000,94,15,19,-54.155623075698045,-54.082749008573415
0,control_719,26056,0,normal,fi,180,2000,105,15,14,-54.155471757691174,-54.255513882665724
0,control_719,26056,0,normal,fi,200,2000,111,15,6,-54.15532218814362,-54.43459205530113
0,control_719,26056,0,normal,fi,220,2000,124,15,14,-54.15517377462971,-54.28341556111451
0,control_719,26056,0,normal,fi,240,2000,125,15,18,-54.15502219941917,-54.21249858404203
0,control_719,26056,0,normal,fi,260,2000,135,15,8,-54.15487186905523,-54.36153592693469
0,control_719,26056,0,normal,fi,280,2000,140,15,13,-54.154722947798,-54.30232465041667
0,control_719,26056,0,normal,fi,300,2000,140,15,13,-54.15457270454395,-54.34559893437429
0,control_719,26056,0,normal,tburst,-50,2000,5,25,25,-54.15720146068092,-53.931445196893335
0,control_719,26056,0,normal,tburst,-100,2000,5,25,26,-54.157577263999286,-53.92686270821315
0,control_719,26056,0,normal,tburst,-150,2000,8,25,29,-54.15795230403099,-53.849972496558856
0,control_719,26056,0,normal,tburst,-200,2000,10,25,32,-54.15832823448681,-53.7427457215972
0,control_719,26056,0,normal,tburst,-250,2000,11,25,33,-54.15870438705965,-53.42905692346785
0,control_719,26056,0,normal,tburst,-300,2000,10,25,33,-54.15907729756202,-53.55698463732237
0,control_719,26056,0,normal,tburst,-50,500,5,25,61,-54.15720146068092,-54.14309776122179
0,control_719,26056,0,normal,tburst,-100,500,7,25,63,-54.157577263999286,-54.19810279420937
0,control_719,26056,0,normal,tburst,-150,500,9,25,67,-54.157952304030985,-54.119342532329384
0,control_719,26056,0,normal,tburst,-200,500,10,25,69,-54.15832823448681,-54.137377571872356
0,control_719,26056,0,normal,tburst,-250,500,9,25,69,-54.15870438705965,-54.017083608237066
0,control_719,26056,0,normal,tburst,-300,500,9,25,69,-54.15907729756202,-53.92337191478864
0,control_719,26056,0,normal,tburst,-50,200,4,25,67,-54.15720146068092,-54.25796580466874
0,control_719,26056,0,normal,tburst,-100,200,4,25,67,-54.157577263999286,-54.25294969545593
0,control_719,26056,0,normal,tburst,-150,200,7,25,71,-54.15795230403099,-54.16421980781567
0,control_719,26056,0,normal,tburst,-200,200,8,25,74,-54.158328234486824,-54.09700932863904
0,control_719,26056,0,normal,tburst,-250,200,8,25,75,-54.15870438705965,-54.118751689699344
0,control_719,26056,0,normal,tburst,-300,200,9,25,77,-54.15907729756202,-54.00227623062906
0,control_719,26056,0,normal,rmih,-50,2000,0,0,0,-74.48868658703978,-71.50336940695036
0,control_719,26056,0,normal,rmih,-100,2000,4,0,4,-74.48906154749383,-70.07837469355995
0,control_719,26056,0,normal,rmih,-150,2000,5,0,5,-74.48943579849472,-68.41146209953624
0,control_719,26056,0,normal,rmih,-200,2000,5,0,5,-74.489810977976,-67.5299017702015
0,control_719,26271,5,normal,fi,20,2000,31,15,5,-55.846058520773425,-57.32178258903491
0,control_719,26271,5,normal,fi,40,2000,32,15,4,-55.84590345436313,-57.85249779107752
0,control_719,26271,5,normal,fi,60,2000,47,15,2,-55.845744871368844,-59.107465706999434
0,control_719,26271,5,normal,fi,80,2000,55,15,0,-55.845590142693844,-60.28442251850483
0,control_719,26271,5,normal,fi,100,2000,59,15,1,-55.84543554258725,-61.17549287897236
0,control_719,26271,5,normal,fi,120,2000,56,15,0,-55.845282654597085,-61.67758417670769
0,control_719,26271,5,normal,fi,140,2000,63,15,0,-55.84512634263435,-62.103713531697096
0,control_719,26271,5,normal,fi,160,2000,66,15,0,-55.844973235423005,-62.39277423889753
0,control_719,26271,5,normal,fi,180,2000,72,15,0,-55.84481858887347,-62.68517663347302
0,control_719,26271,5,normal,fi,200,2000,69,15,0,-55.844664551648236,-62.963287331364626
0,control_719,26271,5,normal,fi,220,2000,82,15,0,-55.84451138204478,-63.126059116679684
0,control_719,26271,5,normal,fi,240,2000,82,15,0,-55.84435651743069,-63.3393900163454
0,control_719,26271,5,normal,fi,260,2000,90,15,0,-55.84420004215489,-63.53292735946506
0,control_719,26271,5,normal,fi,280,2000,100,15,0,-55.84404723141432,-63.67612410087038
0,control_719,26271,5,normal,fi,300,2000,96,15,0,-55.843893659518734,-63.81783294836232
0,control_719,26271,5,normal,tburst,-50,2000,6,23,28,-55.84659511445887,-54.253995369435486
0,control_719,26271,5,normal,tburst,-100,2000,8,23,30,-55.846981944728086,-54.33268516995136
0,control_719,26271,5,normal,tburst,-150,2000,8,23,30,-55.84736727341953,-54.26773648846426
0,control_719,26271,5,normal,tburst,-200,2000,12,23,36,-55.84775256547004,-54.1145595296552
0,control_719,26271,5,normal,tburst,-250,2000,14,23,38,-55.848138553573655,-54.13906102395822
0,control_719,26271,5,normal,tburst,-300,2000,13,23,38,-55.84852304943957,-53.91899633662646
0,control_719,26271,5,normal,tburst,-50,500,4,23,47,-55.84659511445887,-56.122121590708275
0,control_719,26271,5,normal,tburst,-100,500,7,23,49,-55.846981944728086,-56.26136820032169
0,control_719,26271,5,normal,tburst,-150,500,11,23,53,-55.84736727341953,-56.23848090813807
0,control_719,26271,5,normal,tburst,-200,500,10,23,54,-55.84775256547004,-56.250685286483325
0,control_719,26271,5,normal,tburst,-250,500,11,23,55,-55.84813855357366,-56.247205749686515
0,control_719,26271,5,normal,tburst,-300,500,12,23,57,-55.84852304943958,-56.250091390233855
0,control_719,26271,5,normal,tburst,-50,200,3,23,49,-55.84659511445887,-56.29303352539469
0,control_719,26271,5,normal,tburst,-100,200,4,23,49,-55.846981944728086,-56.335955327237706
0,control_719,26271,5,normal,tburst,-150,200,7,23,52,-55.84736727341953,-56.35574056346304
0,control_719,26271,5,normal,tburst,-200,200,9,23,54,-55.84775256547004,-56.43071336495312
0,control_719,26271,5,normal,tburst,-250,200,9,23,55,-55.848138553573655,-56.43419361024139
0,control_719,26271,5,normal,tburst,-300,200,10,23,58,-55.84852304943958,-56.35850814036952
0,control_719,26271,5,normal,rmih,-50,2000,0,0,0,-74.71475700209017,-72.30463306892975
0,control_719,26271,5,normal,rmih,-100,2000,4,0,5,-74.71514309729936,-70.78632465449418
