,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,control_719,20072,2,normal,rmih,-50,2000,0,0,0,-76.33840899243825,-75.22391969771091
0,control_719,20072,2,normal,rmih,-100,2000,0,0,0,-76.33874775277269,-74.30478108328703
0,control_719,20072,2,normal,rmih,-150,2000,3,0,3,-76.33908617696332,-74.42653106043043
0,control_719,20072,2,normal,rmih,-200,2000,3,0,3,-76.33942367814822,-73.61244009174963
0,control_719,20078,3,normal,fi,20,2000,0,0,0,-70.5127055601041,-71.31151935755149
0,control_719,20078,3,normal,fi,40,2000,0,0,0,-70.51256035622018,-71.78382621324079
0,control_719,20078,3,normal,fi,60,2000,1,0,0,-70.51241163679333,-72.39058942162613
0,control_719,20078,3,normal,fi,80,2000,6,0,0,-70.51226679652308,-73.25680232564976
0,control_719,20078,3,normal,fi,100,2000,14,0,0,-70.5121223759206,-73.8181923665021
0,control_719,20078,3,normal,fi,120,2000,20,0,0,-70.51197782895406,-74.15707510368733
0,control_719,20078,3,normal,fi,140,2000,26,0,0,-70.51183268385286,-74.4563257860079
0,control_719,20078,3,normal,fi,160,2000,31,0,0,-70.51168783609452,-74.6757309276488
0,control_719,20078,3,normal,fi,180,2000,35,0,0,-70.51154299523695,-74.87518333245212
0,control_719,20078,3,normal,fi,200,2000,40,0,0,-70.51139829077184,-75.07339946483754
0,control_719,20078,3,normal,fi,220,2000,41,0,0,-70.51125570620992,-75.20088892114578
0,control_719,20078,3,normal,fi,240,2000,48,0,0,-70.51110852724636,-75.32716575086069
0,control_719,20078,3,normal,fi,260,2000,53,0,0,-70.51096573014543,-75.45361792901825
0,control_719,20078,3,normal,fi,280,2000,51,0,0,-70.51082139981723,-75.57567574118546
0,control_719,20078,3,normal,fi,300,2000,54,0,0,-70.5106756117979,-75.650835966926
0,control_719,20078,3,normal,tburst,-50,2000,0,0,0,-70.51320879913175,-69.85981167048114
0,control_719,20078,3,normal,tburst,-100,2000,2,0,2,-70.51356982226527,-69.43525286089891
0,control_719,20078,3,normal,tburst,-150,2000,3,0,3,-70.51393153945978,-68.64657957807867
0,control_719,20078,3,normal,tburst,-200,2000,4,0,4,-70.51429389346949,-67.75108907289018
0,control_719,20078,3,normal,tburst,-250,2000,5,0,5,-70.51465484821632,-66.97908739790732
0,control_719,20078,3,normal,tburst,-300,2000,5,0,5,-70.5150165497804,-66.23700923486155
0,control_719,20078,3,normal,tburst,-50,500,0,0,0,-70.51320879913175,-70.5897604088967
0,control_719,20078,3,normal,tburst,-100,500,2,0,2,-70.51356982226527,-70.63884250581707
0,control_719,20078,3,normal,tburst,-150,500,4,0,4,-70.51393153945978,-70.42813995286636
0,control_719,20078,3,normal,tburst,-200,500,4,0,4,-70.51429389346949,-69.84144094404037
0,control_719,20078,3,normal,tburst,-250,500,5,0,5,-70.51465484821632,-69.38233470592094
0,control_719,20078,3,normal,tburst,-300,500,5,0,5,-70.5150165497804,-68.77025113241534
0,control_719,20078,3,normal,tburst,-50,200,0,0,0,-70.51320879913175,-70.71429914931062
0,control_719,20078,3,normal,tburst,-100,200,0,0,0,-70.51356982226527,-70.65016835393703
0,control_719,20078,3,normal,tburst,-150,200,2,0,2,-70.51393153945978,-70.71046863448566
0,control_719,20078,3,normal,tburst,-200,200,3,0,3,-70.51429389346949,-70.4774546524027
0,control_719,20078,3,normal,tburst,-250,200,3,0,3,-70.51465484821632,-70.03420594242081
0,control_719,20078,3,normal,tburst,-300,200,4,0,4,-70.5150165497804,-69.66410069680089
0,control_719,20078,3,normal,rmih,-50,2000,0,0,0,-76.63749004499321,-75.1039014313093
0,control_719,20078,3,normal,rmih,-100,2000,0,0,0,-76.63785095718825,-74.07184003316114
0,control_719,20078,3,normal,rmih,-150,2000,3,0,3,-76.63821256512759,-73.76769406386829
0,control_719,20078,3,normal,rmih,-200,2000,4,0,4,-76.63857481263139,-72.78878043144049
0,control_719,20303,5,normal,fi,20,2000,0,0,0,-67.65115462263056,-68.28197298994823
0,control_719,20303,5,normal,fi,40,2000,5,0,0,-67.651018464079,-68.73079444142766
0,control_719,20303,5,normal,fi,60,2000,11,0,0,-67.65088051888392,-68.88045312961309
0,control_719,20303,5,normal,fi,80,2000,15,0,0,-67.65074308729893,-68.98522484874748
0,control_719,20303,5,normal,fi,100,2000,26,0,0,-67.65060815296391,-69.0641813048097
0,control_719,20303,5,normal,fi,120,2000,28,0,0,-67.650470908035,-69.12698241757259
0,control_719,20303,5,normal,fi,140,2000,30,0,0,-67.65033617424761,-69.18821153905695
0,control_719,20303,5,normal,fi,160,2000,39,0,0,-67.65019923470595,-69.22820449663483
0,control_719,20303,5,normal,fi,180,2000,37,0,0,-67.65006439419328,-69.27433863539103
0,control_719,20303,5,normal,fi,200,2000,42,0,0,-67.64992817057767,-69.3035076473628
0,control_719,20303,5,normal,fi,220,2000,49,0,0,-67.6497944653086,-69.34736500028315
0,control_719,20303,5,normal,fi,240,2000,48,0,0,-67.64965870362568,-69.37873086929412
0,control_719,20303,5,normal,fi,260,2000,64,0,1,-67.64952101712719,-69.41492032777613
0,control_719,20303,5,normal,fi,280,2000,57,0,0,-67.64938715000902,-69.47832831412713
0,control_719,20303,5,normal,fi,300,2000,76,0,0,-67.64925304949452,-69.49888761519861
0,control_719,20303,5,normal,tburst,-50,2000,0,0,0,-67.65162424951352,-67.22853669237267
0,control_719,20303,5,normal,tburst,-100,2000,2,0,2,-67.6519650269839,-66.54887471285947
0,control_719,20303,5,normal,tburst,-150,2000,1,0,1,-67.6523053726793,-65.62999827163439
0,control_719,20303,5,normal,tburst,-200,2000,4,0,4,-67.65264498019759,-64.6996285696035
0,control_719,20303,5,normal,tburst,-250,2000,7,0,7,-67.65298303522208,-63.96636949451925
0,control_719,20303,5,normal,tburst,-300,2000,7,0,7,-67.65332005015486,-63.31271497128769
0,control_719,20303,5,normal,tburst,-50,500,0,0,0,-67.65162424951352,-67.76034488074467
0,control_719,20303,5,normal,tburst,-100,500,2,0,2,-67.6519650269839,-67.67333690923455
0,control_719,20303,5,normal,tburst,-150,500,4,0,4,-67.6523053726793,-67.2479873090644
0,control_719,20303,5,normal,tburst,-200,500,3,0,3,-67.65264498019759,-66.6750371107268
0,control_719,20303,5,normal,tburst,-250,500,4,0,4,-67.65298303522208,-66.06659260984053
0,control_719,20303,5,normal,tburst,-300,500,6,0,6,-67.65332005015486,-65.6204971593747
0,control_719,20303,5,normal,tburst,-50,200,0,0,0,-67.65162424951353,-67.84947626563385
0,control_719,20303,5,normal,tburst,-100,200,0,0,0,-67.6519650269839,-67.80850499750002
0,control_719,20303,5,normal,tburst,-150,200,2,0,2,-67.6523053726793,-67.63269942181502
0,control_719,20303,5,normal,tburst,-200,200,3,0,3,-67.65264498019759,-67.2411616752999
0,control_719,20303,5,normal,tburst,-250,200,4,0,4,-67.65298303522208,-66.73465981011915
0,control_719,20303,5,normal,tburst,-300,200,5,0,6,-67.65332005015486,-66.2449671015033
0,control_719,20303,5,normal,rmih,-50,2000,0,0,0,-76.4381632595575,-74.768656883773
0,control_719,20303,5,normal,rmih,-100,2000,1,0,1,-76.43850394793503,-73.51855269203769
0,control_719,20303,5,normal,rmih,-150,2000,2,0,2,-76.43884421303011,-72.53247559768631
0,control_719,20303,5,normal,rmih,-200,2000,4,0,4,-76.43918373767409,-71.57735845127688
0,control_719,20313,1,normal,fi,20,2000,3,0,0,-65.36606355531418,-66.32621763508114
0,control_719,20313,1,normal,fi,40,2000,14,0,0,-65.36591967502936,-66.60043131343919
0,control_719,20313,1,normal,fi,60,2000,18,0,0,-65.36577231355147,-66.68270717328426
0,control_719,20313,1,normal,fi,80,2000,26,0,0,-65.36562879578116,-66.71223582809975
0,control_719,20313,1,normal,fi,100,2000,30,0,0,-65.36548577590902,-66.70594290158961
0,control_719,20313,1,normal,fi,120,2000,35,0,0,-65.36534222112148,-66.78468425027553
0,control_719,20313,1,normal,fi,140,2000,35,0,0,-65.36519865447104,-66.72887559565504
0,control_719,20313,1,normal,fi,160,2000,38,0,0,-65.36505480026813,-66.7157561683948
0,control_719,20313,1,normal,fi,180,2000,42,0,0,-65.36491157778883,-66.78925327372907
0,control_719,20313,1,normal,fi,200,2000,39,0,0,-65.36476786175707,-66.7230091240138
0,control_719,20313,1,normal,fi,220,2000,43,0,0,-65.36462666645728,-66.7760472215881
0,control_719,20313,1,normal,fi,240,2000,44,0,0,-65.36448296195435,-66.78062434910301
0,control_719,20313,1,normal,fi,260,2000,46,0,0,-65.36433954953499,-66.7919297213407
0,control_719,20313,1,normal,fi,280,2000,49,0,0,-65.36419617147826,-66.76170984921932
0,control_719,20313,1,normal,fi,300,2000,49,0,0,-65.36405134294345,-66.76648090121498
0,control_719,20313,1,normal,tburst,-50,2000,0,0,0,-65.3665588543801,-64.93156113514456
0,control_719,20313,1,normal,tburst,-100,2000,2,0,2,-65.3669200637275,-63.877857070404175
0,control_719,20313,1,normal,tburst,-150,2000,3,0,4,-65.36727873543524,-62.88977234697432
0,control_719,20313,1,normal,tburst,-200,2000,4,0,5,-65.36763800590813,-61.70307602466707
0,control_719,20313,1,normal,tburst,-250,2000,4,0,6,-65.36799520764723,-60.42315968371687
0,control_719,20313,1,normal,tburst,-300,2000,5,0,7,-65.36835454111623,-59.83202638816928
0,control_719,20313,1,normal,tburst,-50,500,0,0,0,-65.3665588543801,-65.53573592088806
0,control_719,20313,1,normal,tburst,-100,500,2,0,2,-65.3669200637275,-65.38580196270463
0,control_719,20313,1,normal,tburst,-150,500,3,0,3,-65.36727873543524,-64.77021917540186
0,control_719,20313,1,normal,tburst,-200,500,4,0,4,-65.36763800590813,-64.05206735025034
0,control_719,20313,1,normal,tburst,-250,500,4,0,5,-65.36799520764723,-63.41656412199732
0,control_719,20313,1,normal,tburst,-300,500,4,0,6,-65.36835454111623,-62.9248335415717
0,control_719,20313,1,normal,tburst,-50,200,0,0,0,-65.3665588543801,-65.62327580290322
0,control_719,20313,1,normal,tburst,-100,200,2,0,2,-65.3669200637275,-65.61714980857217
0,control_719,20313,1,normal,tburst,-150,200,2,0,2,-65.36727873543524,-65.31140343630318
0,control_719,20313,1,normal,tburst,-200,200,3,0,3,-65.36763800590813,-64.75307062517138
0,control_719,20313,1,normal,tburst,-250,200,2,0,3,-65.36799520764723,-64.14504359195662
0,control_719,20313,1,normal,tburst,-300,200,3,0,5,-65.36835454111623,-63.85813998480773
0,control_719,20313,1,normal,rmih,-50,2000,0,0,0,-74.61293703006226,-72.97677529367888
0,control_719,20313,1,normal,rmih,-100,2000,2,0,2,-74.61329811236794,-71.79614800943615
0,control_719,20313,1,normal,rmih,-150,2000,3,0,3,-74.61365665364151,-70.40503175157804
0,control_719,20313,1,normal,rmih,-200,2000,3,0,3,-74.61401579812762,-69.28187494959444
0,control_719,20601,1,normal,fi,20,2000,12,0,0,-64.07398980008301,-65.48634776766691
0,control_719,20601,1,normal,fi,40,2000,33,0,0,-64.07384099319016,-65.71301926722217
0,control_719,20601,1,normal,fi,60,2000,43,0,1,-64.0736886682918,-65.86318391584871
0,control_719,20601,1,normal,fi,80,2000,58,0,1,-64.07354020971243,-65.89852259649813
0,control_719,20601,1,normal,fi,100,2000,67,0,0,-64.07339199886043,-65.9393760643314
0,control_719,20601,1,normal,fi,120,2000,60,0,1,-64.0732444525283,-66.00662519299969
0,control_719,20601,1,normal,fi,140,2000,81,0,0,-64.07309518859383,-66.01649766275906
0,control_719,20601,1,normal,fi,160,2000,89,0,0,-64.07294735711272,-66.03988682594924
0,control_719,20601,1,normal,fi,180,2000,87,0,0,-64.07279830387075,-66.07448977734758
0,control_719,20601,1,normal,fi,200,2000,103,0,0,-64.07265090944604,-66.09090082595758
0,control_719,20601,1,normal,fi,220,2000,109,0,1,-64.07250392849338,-66.11227986983957
0,control_719,20601,1,normal,fi,240,2000,113,0,0,-64.07235385384935,-66.11717935835709
0,control_719,20601,1,normal,fi,260,2000,112,0,0,-64.07220648871042,-66.13617779737571
0,control_719,20601,1,normal,fi,280,2000,123,0,0,-64.07205923930549,-66.16310555202242
0,control_719,20601,1,normal,fi,300,2000,132,0,0,-64.07191057429716,-66.17134204442733
0,control_719,20601,1,normal,tburst,-50,2000,0,0,0,-64.07450522668867,-63.12888550505044
0,control_719,20601,1,normal,tburst,-100,2000,5,0,6,-64.07487575855856,-62.106885904721864
0,control_719,20601,1,normal,tburst,-150,2000,6,0,8,-64.07524606974113,-59.74000219758547
0,control_719,20601,1,normal,tburst,-200,2000,8,0,12,-64.07561676824587,-58.513349726760055
0,control_719,20601,1,normal,tburst,-250,2000,5,0,11,-64.07598806360662,-57.85530637734116
0,control_719,20601,1,normal,tburst,-300,2000,8,0,15,-64.07635697762588,-57.58207615025119
0,control_719,20601,1,normal,tburst,-50,500,0,0,0,-64.07450522668867,-64.2151222189693
0,control_719,20601,1,normal,tburst,-100,500,4,0,5,-64.07487575855856,-64.1161157589331
0,control_719,20601,1,normal,tburst,-150,500,5,0,6,-64.07524606974113,-63.41825984221191
0,control_719,20601,1,normal,tburst,-200,500,7,0,10,-64.07561676824587,-62.404504433968185
0,control_719,20601,1,normal,tburst,-250,500,6,0,10,-64.07598806360662,-61.85502438692578
0,control_719,20601,1,normal,tburst,-300,500,5,0,9,-64.07635697762588,-61.4410291172561
0,control_719,20601,1,normal,tburst,-50,200,0,0,0,-64.07450522668867,-64.34513195940977
0,control_719,20601,1,normal,tburst,-100,200,3,0,3,-64.07487575855856,-64.34171775283038
0,control_719,20601,1,normal,tburst,-150,200,3,0,4,-64.07524606974113,-63.99719917928851
0,control_719,20601,1,normal,tburst,-200,200,5,0,6,-64.07561676824585,-63.391167895646234
0,control_719,20601,1,normal,tburst,-250,200,7,0,10,-64.07598806360662,-62.83462746315745
0,control_719,20601,1,normal,tburst,-300,200,5,0,11,-64.07635697762586,-62.191815323722366
0,control_719,20601,1,normal,rmih,-50,2000,0,0,0,-75.30377674539854,-73.02750365814434
0,control_719,20601,1,normal,rmih,-100,2000,1,0,1,-75.30414698597222,-71.31014138844829
0,control_719,20601,1,normal,rmih,-150,2000,4,0,4,-75.30451701269645,-70.52018765421913
0,control_719,20601,1,normal,rmih,-200,2000,5,0,5,-75.30488743696081,-69.62829190824091
0,control_719,20776,1,normal,fi,20,2000,14,0,0,-61.53242065351865,-62.59977397851434
0,control_719,20776,1,normal,fi,40,2000,24,0,0,-61.53226793407636,-62.72368468427077
0,control_719,20776,1,normal,fi,60,2000,31,0,1,-61.53211112522585,-62.76155441664985
0,control_719,20776,1,normal,fi,80,2000,35,0,0,-61.5319582143938,-62.795167334710946
0,control_719,20776,1,normal,fi,100,2000,39,0,0,-61.53180530829121,-62.80310432776512
0,control_719,20776,1,normal,fi,120,2000,42,0,0,-61.53165423364782,-62.834862842746
0,control_719,20776,1,normal,fi,140,2000,45,0,0,-61.5314997765866,-62.836259769937726
0,control_719,20776,1,normal,fi,160,2000,48,0,0,-61.53134843178994,-62.80708302082017
0,control_719,20776,1,normal,fi,180,2000,50,0,0,-61.53119555469243,-62.84963721300529
0,control_719,20776,1,normal,fi,200,2000,52,0,0,-61.53104370808985,-62.876774074118536
0,control_719,20776,1,normal,fi,220,2000,54,0,0,-61.53089206253256,-62.892152930738405
0,control_719,20776,1,normal,fi,240,2000,56,0,0,-61.530738621614084,-62.89814631117372
0,control_719,20776,1,normal,fi,260,2000,58,0,0,-61.530584263725046,-62.87622928425948
0,control_719,20776,1,normal,fi,280,2000,60,0,0,-61.53043358729212,-62.86628145519735
0,control_719,20776,1,normal,fi,300,2000,62,0,0,-61.530281521878386,-62.83679163050144
0,control_719,20776,1,normal,tburst,-50,2000,0,0,0,-61.532951336467534,-60.89132339557058
0,control_719,20776,1,normal,tburst,-100,2000,2,0,2,-61.533333669629194,-59.72253777651183
0,control_719,20776,1,normal,tburst,-150,2000,3,0,5,-61.53371445687675,-59.107117693127236
0,control_719,20776,1,normal,tburst,-200,2000,4,0,7,-61.534095165110685,-58.456570765208866
0,control_719,20776,1,normal,tburst,-250,2000,5,0,9,-61.53447754575168,-58.04674618600397
0,control_719,20776,1,normal,tburst,-300,2000,5,0,10,-61.534857192912646,-57.91585734675951
0,control_719,20776,1,normal,tburst,-50,500,0,0,0,-61.532951336467534,-61.74111572478223
0,control_719,20776,1,normal,tburst,-100,500,2,0,2,-61.533333669629194,-61.602760487452265
0,control_719,20776,1,normal,tburst,-150,500,4,0,4,-61.53371445687675,-61.25457136782344
0,control_719,20776,1,normal,tburst,-200,500,4,0,5,-61.534095165110685,-60.22592691710639
0,control_719,20776,1,normal,tburst,-250,500,5,0,7,-61.53447754575168,-59.99583974041141
0,control_719,20776,1,normal,tburst,-300,500,5,0,9,-61.534857192912646,-59.73327639386657
0,control_719,20776,1,normal,tburst,-50,200,0,0,0,-61.532951336467534,-61.84149883321967
0,control_719,20776,1,normal,tburst,-100,200,1,0,1,-61.533333669629194,-61.842180631206666
0,control_719,20776,1,normal,tburst,-150,200,2,0,3,-61.53371445687675,-61.77753727419328
0,control_719,20776,1,normal,tburst,-200,200,3,0,3,-61.534095165110685,-61.33323015189921
0,control_719,20776,1,normal,tburst,-250,200,3,0,5,-61.53447754575168,-60.97938195256028
0,control_719,20776,1,normal,tburst,-300,200,4,0,6,-61.534857192912646,-60.010933960054636
0,control_719,20776,1,normal,rmih,-50,2000,0,0,0,-70.56105234685324,-69.60619897976237
0,control_719,20776,1,normal,rmih,-100,2000,2,0,2,-70.56143426284957,-68.8138858937803
0,control_719,20776,1,normal,rmih,-150,2000,3,0,3,-70.56181461544811,-67.54979115647146
0,control_719,20776,1,normal,rmih,-200,2000,3,0,3,-70.56219490358671,-66.83292669490673
0,control_719,20842,1,normal,fi,20,2000,0,0,0,-64.86740760687294,-65.21186003809233
0,control_719,20842,1,normal,fi,40,2000,10,0,0,-64.86725857794738,-65.40768390102318
0,control_719,20842,1,normal,fi,60,2000,21,0,0,-64.86710602818943,-65.46350781568026
0,control_719,20842,1,normal,fi,80,2000,28,0,0,-64.86695734591537,-65.49185540199989
0,control_719,20842,1,normal,fi,100,2000,31,0,0,-64.8668089018545,-65.5067372026467
0,control_719,20842,1,normal,fi,120,2000,39,0,0,-64.86666118414679,-65.53107385327402
0,control_719,20842,1,normal,fi,140,2000,42,0,0,-64.86651166181109,-65.54404319168665
0,control_719,20842,1,normal,fi,160,2000,46,0,0,-64.86636365751326,-65.5628931859351
0,control_719,20842,1,normal,fi,180,2000,46,0,0,-64.86621434043073,-65.56832255312625
0,control_719,20842,1,normal,fi,200,2000,50,0,0,-64.86606671250857,-65.5639303533052
0,control_719,20842,1,normal,fi,220,2000,52,0,0,-64.86591960059792,-65.5657947082376
0,control_719,20842,1,normal,fi,240,2000,54,0,0,-64.86576934846917,-65.5886507057412
0,control_719,20842,1,normal,fi,260,2000,64,0,0,-64.86562165182714,-65.60659533874006
0,control_719,20842,1,normal,fi,280,2000,65,0,0,-64.86547423929571,-65.59112780849328
0,control_719,20842,1,normal,fi,300,2000,63,0,0,-64.86532540326809,-65.60894219816467
0,control_719,20842,1,normal,tburst,-50,2000,0,0,0,-64.86792374126641,-64.65529570714651
0,control_719,20842,1,normal,tburst,-100,2000,3,0,3,-64.86829486504789,-63.90504976026352
0,control_719,20842,1,normal,tburst,-150,2000,4,0,4,-64.86866570670355,-63.04479194905827
0,control_719,20842,1,normal,tburst,-200,2000,4,0,4,-64.86903701211511,-62.329551331417505
0,control_719,20842,1,normal,tburst,-250,2000,4,0,4,-64.86940889426855,-61.94604509204461
0,control_719,20842,1,normal,tburst,-300,2000,4,0,4,-64.86977825484226,-61.737644615232874
0,control_719,20842,1,normal,tburst,-50,500,0,0,0,-64.86792374126641,-64.95865814259481
0,control_719,20842,1,normal,tburst,-100,500,3,0,3,-64.86829486504789,-64.7596863428706
0,control_719,20842,1,normal,tburst,-150,500,3,0,3,-64.86866570670357,-64.16263330788392
0,control_719,20842,1,normal,tburst,-200,500,4,0,4,-64.86903701211511,-63.67684222088579
