,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,control_719,20011,1,normal,rmih,-50,2000,0,0,0,-78.56520032515517,-77.10012925329194
0,control_719,20011,1,normal,rmih,-100,2000,0,0,0,-78.56520032515517,-76.03189627050425
0,control_719,20011,1,normal,rmih,-150,2000,3,0,3,-78.56520032515517,-76.92696383979715
0,control_719,20011,1,normal,rmih,-200,2000,3,0,3,-78.56520032515517,-76.28219856019938
0,control_719,20041,1,normal,fi,20,2000,0,0,0,-70.38033925718327,-70.61487679574992
0,control_719,20041,1,normal,fi,40,2000,0,0,0,-70.38033925718327,-70.72869365368238
0,control_719,20041,1,normal,fi,60,2000,0,0,0,-70.38033925718327,-70.84605495280684
0,control_719,20041,1,normal,fi,80,2000,0,0,0,-70.38033925718327,-70.96848300678695
0,control_719,20041,1,normal,fi,100,2000,1,0,0,-70.38033925718327,-71.09697505390082
0,control_719,20041,1,normal,fi,120,2000,1,0,0,-70.38033925718327,-71.22911635869094
0,control_719,20041,1,normal,fi,140,2000,2,0,0,-70.38033925718327,-71.36388227121644
0,control_719,20041,1,normal,fi,160,2000,4,0,0,-70.38033925718327,-71.50658115050291
0,control_719,20041,1,normal,fi,180,2000,5,0,0,-70.38033925718327,-71.65150552125738
0,control_719,20041,1,normal,fi,200,2000,8,0,0,-70.38033925718327,-71.80570068550362
0,control_719,20041,1,normal,fi,220,2000,19,0,0,-70.38033925718327,-71.93110760136676
0,control_719,20041,1,normal,fi,240,2000,25,0,0,-70.38033925718327,-71.96795580485224
0,control_719,20041,1,normal,fi,260,2000,30,0,0,-70.38033925718327,-72.01652628510939
0,control_719,20041,1,normal,fi,280,2000,33,0,0,-70.38033925718327,-72.00066356706387
0,control_719,20041,1,normal,fi,300,2000,36,0,0,-70.38033925718327,-71.9893796766282
0,control_719,20041,1,normal,tburst,-50,2000,0,0,0,-70.38033925718327,-70.23357186330105
0,control_719,20041,1,normal,tburst,-100,2000,0,0,0,-70.38033925718327,-70.0747165586146
0,control_719,20041,1,normal,tburst,-150,2000,3,0,3,-70.38033925718327,-69.85794092882651
0,control_719,20041,1,normal,tburst,-200,2000,4,0,4,-70.38033925718327,-69.45934608641603
0,control_719,20041,1,normal,tburst,-250,2000,5,0,5,-70.38033925718327,-69.00628687240328
0,control_719,20041,1,normal,tburst,-300,2000,5,0,5,-70.38033925718327,-68.53720351659156
0,control_719,20041,1,normal,tburst,-50,500,0,0,0,-70.38033925718327,-70.43576787531791
0,control_719,20041,1,normal,tburst,-100,500,0,0,0,-70.38033925718327,-70.3952380692741
0,control_719,20041,1,normal,tburst,-150,500,3,0,3,-70.38033925718327,-70.33697386907575
0,control_719,20041,1,normal,tburst,-200,500,4,0,4,-70.38033925718327,-70.16841186656953
0,control_719,20041,1,normal,tburst,-250,500,5,0,5,-70.38033925718327,-69.9321940337243
0,control_719,20041,1,normal,tburst,-300,500,5,0,5,-70.38033925718327,-69.61103682298986
0,control_719,20041,1,normal,tburst,-50,200,0,0,0,-70.38033925718327,-70.458788197863
0,control_719,20041,1,normal,tburst,-100,200,0,0,0,-70.38033925718327,-70.43923637271178
0,control_719,20041,1,normal,tburst,-150,200,2,0,2,-70.38033925718327,-70.4423674392796
0,control_719,20041,1,normal,tburst,-200,200,3,0,3,-70.38033925718327,-70.37298586528246
0,control_719,20041,1,normal,tburst,-250,200,3,0,3,-70.38033925718327,-70.23621882909174
0,control_719,20041,1,normal,tburst,-300,200,3,0,3,-70.38033925718327,-70.0635700562886
0,control_719,20041,1,normal,rmih,-50,2000,0,0,0,-77.9116241127339,-77.00226153321378
0,control_719,20041,1,normal,rmih,-100,2000,0,0,0,-77.9116241127339,-76.15658151693525
0,control_719,20041,1,normal,rmih,-150,2000,0,0,0,-77.9116241127339,-75.53880726087806
0,control_719,20041,1,normal,rmih,-200,2000,3,0,3,-77.9116241127339,-75.46663579219307
0,control_719,20556,1,normal,fi,20,2000,0,0,0,-68.03628493944123,-68.28807002737928
0,control_719,20556,1,normal,fi,40,2000,0,0,0,-68.03628493944123,-68.39387305911113
0,control_719,20556,1,normal,fi,60,2000,0,0,0,-68.03628493944123,-68.5023152817881
0,control_719,20556,1,normal,fi,80,2000,0,0,0,-68.03628493944123,-68.61559846460757
0,control_719,20556,1,normal,fi,100,2000,1,0,0,-68.03628493944123,-68.7385692060899
0,control_719,20556,1,normal,fi,120,2000,2,0,0,-68.03628493944123,-68.86820175164486
0,control_719,20556,1,normal,fi,140,2000,3,0,0,-68.03628493944123,-69.00646986363851
0,control_719,20556,1,normal,fi,160,2000,5,0,0,-68.03628493944123,-69.15969173281343
0,control_719,20556,1,normal,fi,180,2000,8,0,0,-68.03628493944123,-69.33091165435552
0,control_719,20556,1,normal,fi,200,2000,21,0,0,-68.03628493944123,-69.58434572891362
0,control_719,20556,1,normal,fi,220,2000,28,0,0,-68.03628493944123,-69.6209049991385
0,control_719,20556,1,normal,fi,240,2000,35,0,0,-68.03628493944123,-69.73303372117682
0,control_719,20556,1,normal,fi,260,2000,42,0,0,-68.03628493944123,-69.85172839840807
0,control_719,20556,1,normal,fi,280,2000,48,0,0,-68.03628493944123,-69.93010642797948
0,control_719,20556,1,normal,fi,300,2000,54,0,0,-68.03628493944123,-70.03760365701808
0,control_719,20556,1,normal,tburst,-50,2000,0,0,0,-68.03628493944123,-67.91864814718593
0,control_719,20556,1,normal,tburst,-100,2000,0,0,0,-68.03628493944123,-67.67466491409223
0,control_719,20556,1,normal,tburst,-150,2000,3,0,3,-68.03628493944123,-67.70312067847506
0,control_719,20556,1,normal,tburst,-200,2000,5,0,5,-68.03628493944123,-67.4043144187032
0,control_719,20556,1,normal,tburst,-250,2000,6,0,6,-68.03628493944123,-67.07712399168214
0,control_719,20556,1,normal,tburst,-300,2000,6,0,6,-68.03628493944123,-66.65636185207993
0,control_719,20556,1,normal,tburst,-50,500,0,0,0,-68.03628493944123,-68.11991313551302
0,control_719,20556,1,normal,tburst,-100,500,0,0,0,-68.03628493944123,-68.07158365911151
0,control_719,20556,1,normal,tburst,-150,500,3,0,3,-68.03628493944123,-68.05553189330399
0,control_719,20556,1,normal,tburst,-200,500,5,0,5,-68.03628493944123,-67.83516754952318
0,control_719,20556,1,normal,tburst,-250,500,5,0,5,-68.03628493944123,-67.52655534433978
0,control_719,20556,1,normal,tburst,-300,500,5,0,5,-68.03628493944123,-67.28105932686839
0,control_719,20556,1,normal,tburst,-50,200,0,0,0,-68.03628493944123,-68.13735802472695
0,control_719,20556,1,normal,tburst,-100,200,0,0,0,-68.03628493944123,-68.11760695935037
0,control_719,20556,1,normal,tburst,-150,200,1,0,1,-68.03628493944123,-68.1013499834661
0,control_719,20556,1,normal,tburst,-200,200,2,0,2,-68.03628493944123,-68.01482275464906
0,control_719,20556,1,normal,tburst,-250,200,3,0,3,-68.03628493944123,-67.82372346305961
0,control_719,20556,1,normal,tburst,-300,200,4,0,4,-68.03628493944123,-67.60503372511178
0,control_719,20556,1,normal,rmih,-50,2000,0,0,0,-76.05525637976302,-74.93668663363968
0,control_719,20556,1,normal,rmih,-100,2000,0,0,0,-76.05525637976302,-73.80862619824633
0,control_719,20556,1,normal,rmih,-150,2000,3,0,3,-76.05525637976302,-74.39227995164306
0,control_719,20556,1,normal,rmih,-200,2000,3,0,3,-76.05525637976302,-73.15891010655142
0,control_719,20562,1,normal,fi,20,2000,0,0,0,-70.55212992939747,-70.72200768233614
0,control_719,20562,1,normal,fi,40,2000,0,0,0,-70.55212992939747,-70.81197815515766
0,control_719,20562,1,normal,fi,60,2000,0,0,0,-70.55212992939747,-70.9050313766083
0,control_719,20562,1,normal,fi,80,2000,0,0,0,-70.55212992939747,-71.0025137753524
0,control_719,20562,1,normal,fi,100,2000,1,0,0,-70.55212992939747,-71.10468143082075
0,control_719,20562,1,normal,fi,120,2000,1,0,0,-70.55212992939747,-71.20982348882862
0,control_719,20562,1,normal,fi,140,2000,2,0,0,-70.55212992939747,-71.32143822633536
0,control_719,20562,1,normal,fi,160,2000,4,0,0,-70.55212992939747,-71.43876106105793
0,control_719,20562,1,normal,fi,180,2000,6,0,0,-70.55212992939747,-71.56336574496534
0,control_719,20562,1,normal,fi,200,2000,11,0,0,-70.55212992939747,-71.69323349511752
0,control_719,20562,1,normal,fi,220,2000,21,0,0,-70.55212992939747,-71.81923118914861
0,control_719,20562,1,normal,fi,240,2000,26,0,0,-70.55212992939747,-71.82966785198586
0,control_719,20562,1,normal,fi,260,2000,30,0,1,-70.55212992939747,-71.9545238717707
0,control_719,20562,1,normal,fi,280,2000,32,0,0,-70.55212992939747,-71.87871997971058
0,control_719,20562,1,normal,fi,300,2000,34,0,0,-70.55212992939747,-71.91482858918859
0,control_719,20562,1,normal,tburst,-50,2000,0,0,0,-70.55212992939747,-70.42534321551703
0,control_719,20562,1,normal,tburst,-100,2000,1,0,1,-70.55212992939747,-70.4315791781087
0,control_719,20562,1,normal,tburst,-150,2000,2,0,2,-70.55212992939747,-70.05305477162325
0,control_719,20562,1,normal,tburst,-200,2000,3,0,3,-70.55212992939747,-69.77322951450581
0,control_719,20562,1,normal,tburst,-250,2000,3,0,3,-70.55212992939747,-69.35400508063526
0,control_719,20562,1,normal,tburst,-300,2000,3,0,3,-70.55212992939747,-69.01528430537793
0,control_719,20562,1,normal,tburst,-50,500,0,0,0,-70.55212992939747,-70.58627452984962
0,control_719,20562,1,normal,tburst,-100,500,1,0,1,-70.55212992939747,-70.57397315711368
0,control_719,20562,1,normal,tburst,-150,500,2,0,2,-70.55212992939747,-70.50447498265679
0,control_719,20562,1,normal,tburst,-200,500,3,0,3,-70.55212992939747,-70.39420714440298
0,control_719,20562,1,normal,tburst,-250,500,3,0,3,-70.55212992939747,-70.18145790981481
0,control_719,20562,1,normal,tburst,-300,500,3,0,3,-70.55212992939747,-69.92338543243872
0,control_719,20562,1,normal,tburst,-50,200,0,0,0,-70.55212992939747,-70.60320184224193
0,control_719,20562,1,normal,tburst,-100,200,0,0,0,-70.55212992939747,-70.59062463310832
0,control_719,20562,1,normal,tburst,-150,200,2,0,2,-70.55212992939747,-70.5938837062363
0,control_719,20562,1,normal,tburst,-200,200,2,0,2,-70.55212992939747,-70.53187669028867
0,control_719,20562,1,normal,tburst,-250,200,2,0,2,-70.55212992939747,-70.43401749483294
0,control_719,20562,1,normal,tburst,-300,200,2,0,2,-70.55212992939747,-70.2837539500789
0,control_719,20562,1,normal,rmih,-50,2000,0,0,0,-78.47726228786085,-77.70118750172615
0,control_719,20562,1,normal,rmih,-100,2000,0,0,0,-78.47726228786085,-76.97649101762067
0,control_719,20562,1,normal,rmih,-150,2000,0,0,0,-78.47726228786085,-76.52460784312825
0,control_719,20562,1,normal,rmih,-200,2000,2,0,2,-78.47726228786085,-76.05838466532443
0,control_719,20771,1,normal,fi,20,2000,0,0,0,-67.56833981894623,-67.85444194559138
0,control_719,20771,1,normal,fi,40,2000,0,0,0,-67.56833981894623,-67.9620093078466
0,control_719,20771,1,normal,fi,60,2000,0,0,0,-67.56833981894623,-68.07363469724997
0,control_719,20771,1,normal,fi,80,2000,0,0,0,-67.56833981894623,-68.18966280332752
0,control_719,20771,1,normal,fi,100,2000,1,0,0,-67.56833981894623,-68.31377433779511
0,control_719,20771,1,normal,fi,120,2000,2,0,0,-67.56833981894623,-68.44092831705562
0,control_719,20771,1,normal,fi,140,2000,3,0,0,-67.56833981894623,-68.57086902996001
0,control_719,20771,1,normal,fi,160,2000,4,0,0,-67.56833981894623,-68.70335591231867
0,control_719,20771,1,normal,fi,180,2000,5,0,0,-67.56833981894623,-68.83954079534003
0,control_719,20771,1,normal,fi,200,2000,7,0,0,-67.56833981894623,-68.98339558177742
0,control_719,20771,1,normal,fi,220,2000,16,0,0,-67.56833981894623,-69.13169939610415
0,control_719,20771,1,normal,fi,240,2000,23,0,0,-67.56833981894623,-69.35249390684776
0,control_719,20771,1,normal,fi,260,2000,30,0,0,-67.56833981894623,-69.37040501330232
0,control_719,20771,1,normal,fi,280,2000,36,0,0,-67.56833981894623,-69.4591230426424
0,control_719,20771,1,normal,fi,300,2000,42,0,0,-67.56833981894623,-69.54736526637426
0,control_719,20771,1,normal,tburst,-50,2000,0,0,0,-67.56833981894623,-67.51450591607316
0,control_719,20771,1,normal,tburst,-100,2000,0,0,0,-67.56833981894623,-67.32082423746064
0,control_719,20771,1,normal,tburst,-150,2000,1,0,1,-67.56833981894623,-67.31580339285537
0,control_719,20771,1,normal,tburst,-200,2000,3,0,3,-67.56833981894623,-67.30039225136427
0,control_719,20771,1,normal,tburst,-250,2000,4,0,4,-67.56833981894623,-67.05887957034172
0,control_719,20771,1,normal,tburst,-300,2000,5,0,5,-67.56833981894623,-66.73486141590791
0,control_719,20771,1,normal,tburst,-50,500,0,0,0,-67.56833981894623,-67.6846537808981
0,control_719,20771,1,normal,tburst,-100,500,0,0,0,-67.56833981894623,-67.64937487582694
0,control_719,20771,1,normal,tburst,-150,500,1,0,1,-67.56833981894623,-67.64197163711472
0,control_719,20771,1,normal,tburst,-200,500,3,0,3,-67.56833981894623,-67.62182182338415
0,control_719,20771,1,normal,tburst,-250,500,4,0,4,-67.56833981894623,-67.52287477867401
0,control_719,20771,1,normal,tburst,-300,500,5,0,5,-67.56833981894623,-67.37121263641592
0,control_719,20771,1,normal,tburst,-50,200,0,0,0,-67.56833981894623,-67.6996943633255
0,control_719,20771,1,normal,tburst,-100,200,0,0,0,-67.56833981894623,-67.68654257256277
0,control_719,20771,1,normal,tburst,-150,200,0,0,0,-67.56833981894623,-67.67275393474641
0,control_719,20771,1,normal,tburst,-200,200,1,0,1,-67.56833981894623,-67.6757627063796
0,control_719,20771,1,normal,tburst,-250,200,2,0,2,-67.56833981894623,-67.64736607419039
0,control_719,20771,1,normal,tburst,-300,200,3,0,3,-67.56833981894623,-67.58073286582373
0,control_719,20771,1,normal,rmih,-50,2000,0,0,0,-73.82973649113558,-73.46669588272363
0,control_719,20771,1,normal,rmih,-100,2000,0,0,0,-73.82973649113558,-73.00056208271734
0,control_719,20771,1,normal,rmih,-150,2000,0,0,0,-73.82973649113558,-72.53969320587278
0,control_719,20771,1,normal,rmih,-200,2000,2,0,2,-73.82973649113558,-72.98656552378846
0,control_719,21302,1,normal,fi,20,2000,0,0,0,-67.3392106774075,-67.65155957970155
0,control_719,21302,1,normal,fi,40,2000,0,0,0,-67.3392106774075,-67.77425346844171
0,control_719,21302,1,normal,fi,60,2000,0,0,0,-67.3392106774075,-67.9020118299481
0,control_719,21302,1,normal,fi,80,2000,1,0,0,-67.3392106774075,-68.03794841887046
0,control_719,21302,1,normal,fi,100,2000,1,0,0,-67.3392106774075,-68.17319343714306
0,control_719,21302,1,normal,fi,120,2000,2,0,0,-67.3392106774075,-68.31572587838399
0,control_719,21302,1,normal,fi,140,2000,3,0,0,-67.3392106774075,-68.46596760603884
0,control_719,21302,1,normal,fi,160,2000,5,0,0,-67.3392106774075,-68.61474298279303
0,control_719,21302,1,normal,fi,180,2000,9,0,0,-67.3392106774075,-68.77493621717973
0,control_719,21302,1,normal,fi,200,2000,20,0,0,-67.3392106774075,-68.9026225142983
0,control_719,21302,1,normal,fi,220,2000,25,0,0,-67.3392106774075,-68.90997741403883
0,control_719,21302,1,normal,fi,240,2000,29,0,0,-67.3392106774075,-68.86008670189571
0,control_719,21302,1,normal,fi,260,2000,32,0,0,-67.3392106774075,-68.91117408987134
0,control_719,21302,1,normal,fi,280,2000,34,0,0,-67.3392106774075,-68.87154515747946
0,control_719,21302,1,normal,fi,300,2000,36,0,1,-67.3392106774075,-68.98985996192191
0,control_719,21302,1,normal,tburst,-50,2000,0,0,0,-67.3392106774075,-67.27814723717287
0,control_719,21302,1,normal,tburst,-100,2000,0,0,0,-67.3392106774075,-67.20530602731347
0,control_719,21302,1,normal,tburst,-150,2000,2,0,2,-67.3392106774075,-67.06619365232973
0,control_719,21302,1,normal,tburst,-200,2000,2,0,2,-67.3392106774075,-66.62778356016523
0,control_719,21302,1,normal,tburst,-250,2000,3,0,3,-67.3392106774075,-66.28735408423846
0,control_719,21302,1,normal,tburst,-300,2000,3,0,3,-67.3392106774075,-65.97268335797921
0,control_719,21302,1,normal,tburst,-50,500,0,0,0,-67.3392106774075,-67.46146357847697
0,control_719,21302,1,normal,tburst,-100,500,0,0,0,-67.3392106774075,-67.43161541017949
0,control_719,21302,1,normal,tburst,-150,500,2,0,2,-67.3392106774075,-67.41150263395309
0,control_719,21302,1,normal,tburst,-200,500,2,0,2,-67.3392106774075,-67.33104083691323
0,control_719,21302,1,normal,tburst,-250,500,3,0,3,-67.3392106774075,-67.20846128372419
0,control_719,21302,1,normal,tburst,-300,500,3,0,3,-67.3392106774075,-67.01381834809656
0,control_719,21302,1,normal,tburst,-50,200,0,0,0,-67.3392106774075,-67.47939849464575
0,control_719,21302,1,normal,tburst,-100,200,0,0,0,-67.3392106774075,-67.46746354121704
0,control_719,21302,1,normal,tburst,-150,200,1,0,1,-67.3392106774075,-67.4693912346276
0,control_719,21302,1,normal,tburst,-200,200,2,0,2,-67.3392106774075,-67.44984946631135
0,control_719,21302,1,normal,tburst,-250,200,2,0,2,-67.3392106774075,-67.38930854035723
0,control_719,21302,1,normal,tburst,-300,200,2,0,2,-67.3392106774075,-67.29619911653757
0,control_719,21302,1,normal,rmih,-50,2000,0,0,0,-74.09964373788544,-73.67105226748464
0,control_719,21302,1,normal,rmih,-100,2000,0,0,0,-74.09964373788544,-73.19968706120312
0,control_719,21302,1,normal,rmih,-150,2000,2,0,2,-74.09964373788544,-73.33860303394614
0,control_719,21302,1,normal,rmih,-200,2000,2,0,2,-74.09964373788544,-72.52095295438988
0,control_719,21337,1,normal,fi,20,2000,0,0,0,-67.43240055307287,-67.69362211219587
0,control_719,21337,1,normal,fi,40,2000,0,0,0,-67.43240055307287,-67.83116552563227
0,control_719,21337,1,normal,fi,60,2000,0,0,0,-67.43240055307287,-67.97942917138629
0,control_719,21337,1,normal,fi,80,2000,1,0,0,-67.43240055307287,-68.13966602140306
0,control_719,21337,1,normal,fi,100,2000,2,0,0,-67.43240055307287,-68.30841111867659
0,control_719,21337,1,normal,fi,120,2000,3,0,0,-67.43240055307287,-68.48573786477756
0,control_719,21337,1,normal,fi,140,2000,4,0,0,-67.43240055307287,-68.67256355036737
0,control_719,21337,1,normal,fi,160,2000,6,0,0,-67.43240055307287,-68.87186123698498
0,control_719,21337,1,normal,fi,180,2000,15,0,0,-67.43240055307287,-69.241884372244
0,control_719,21337,1,normal,fi,200,2000,20,0,0,-67.43240055307287,-69.24353716531407
0,control_719,21337,1,normal,fi,220,2000,26,0,0,-67.43240055307287,-69.42967410227548
0,control_719,21337,1,normal,fi,240,2000,32,0,0,-67.43240055307287,-69.60654378192291
0,control_719,21337,1,normal,fi,260,2000,38,0,0,-67.43240055307287,-69.78310524584057
0,control_719,21337,1,normal,fi,280,2000,43,0,0,-67.43240055307287,-69.8680585161311
0,control_719,21337,1,normal,fi,300,2000,49,0,0,-67.43240055307287,-70.0104677901536
0,control_719,21337,1,normal,tburst,-50,2000,0,0,0,-67.43240055307287,-67.31395278894581
0,control_719,21337,1,normal,tburst,-100,2000,0,0,0,-67.43240055307287,-67.25541451365223
0,control_719,21337,1,normal,tburst,-150,2000,2,0,2,-67.43240055307287,-67.31909659728022
0,control_719,21337,1,normal,tburst,-200,2000,3,0,3,-67.43240055307287,-67.3542683253341
0,control_719,21337,1,normal,tburst,-250,2000,4,0,4,-67.43240055307287,-67.07239905514585
0,control_719,21337,1,normal,tburst,-300,2000,5,0,5,-67.43240055307287,-66.6231943640403
0,control_719,21337,1,normal,tburst,-50,500,0,0,0,-67.43240055307287,-67.51336493381336
0,control_719,21337,1,normal,tburst,-100,500,0,0,0,-67.43240055307287,-67.48747172482909
0,control_719,21337,1,normal,tburst,-150,500,2,0,2,-67.43240055307287,-67.49112200850664
0,control_719,21337,1,normal,tburst,-200,500,3,0,3,-67.43240055307287,-67.43661838057889
0,control_719,21337,1,normal,tburst,-250,500,4,0,4,-67.43240055307287,-67.31758336561577
0,control_719,21337,1,normal,tburst,-300,500,4,0,4,-67.43240055307287,-67.11580235676614
0,control_719,21337,1,normal,tburst,-50,200,0,0,0,-67.43240055307287,-67.5272587588856
0,control_719,21337,1,normal,tburst,-100,200,0,0,0,-67.43240055307287,-67.5168544377856
0,control_719,21337,1,normal,tburst,-150,200,0,0,0,-67.43240055307287,-67.50429857672302
0,control_719,21337,1,normal,tburst,-200,200,1,0,1,-67.43240055307287,-67.5001741866963
0,control_719,21337,1,normal,tburst,-250,200,2,0,2,-67.43240055307287,-67.45575109905637
