,AP_amplitude,AHP_depth,AP_duration_half_width,AP_width,AP_count,time_to_first_spike,inv_first_ISI,inv_second_ISI,inv_last_ISI,adaptation_index2,voltage_base,voltage_after_stim,AP_count_before_stim,AP_count_after_stim,max_amp_difference,clustering_index,fast_AHP,protocol,filename,file key,bias current,step current,total current,stim dur,time stamp,AP1_amp_rev,AP2_amp_rev,sag_amplitude,voltage_deflection,input_resistance,AP1_amp,AP2_amp,state,slice id,date
407,41.733227362888144,11.296340383912472,0.40000000000009095,0.8000000000001819,49,8.600000000115301,72.46376811592555,66.22516556289885,129.87012987024798,0.017495278129515048,-66.07870008969695,-71.7183303866157,0,3,15.231044282383312,0.6538461538461539,5.095358583202447,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000032 f-I curve +20~+300,50.17410577928564,243.43491085851787,293.6090166378035,2000.0,b'2018-03-30 15:58:12.443-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
408,41.41085215992113,12.038244041326159,1.1000000000002501,0.8000000000001819,53,7.7000000001150966,77.51937984494361,61.72839506171436,129.87012987024798,0.014645613718982209,-66.12733394632649,-72.07396416256977,0,3,14.125794932255232,0.6607142857142857,5.75983230945107,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000033 f-I curve +20~+300,50.11831424808231,263.8360846648697,313.954398912952,2000.0,b'2018-03-30 15:58:37.442-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
409,43.09558155936639,12.135718331706535,0.40000000000009095,0.8000000000001819,56,6.800000000114892,86.95652173911067,71.42857142855519,156.2500000001421,0.014472278286523615,-66.45907375110964,-72.47267922438864,0,3,17.196587621160642,0.6779661016949152,4.446411561909009,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000034 f-I curve +20~+300,50.14721432974705,284.1330679860586,334.28028231580566,2000.0,b'2018-03-30 15:59:02.440-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
410,41.59551574886423,13.23480486598428,1.1000000000002501,0.8000000000001819,59,5.8000000001146645,93.45794392521239,86.95652173911067,151.51515151528932,0.015194247345905446,-65.65568679041313,-71.73240969168116,0,3,17.112226654788454,0.6774193548387096,3.1718338818847798,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000035 f-I curve +20~+300,50.10198824581565,304.418793818788,354.5207820646036,2000.0,b'2018-03-30 15:59:27.439-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
411,40.98695052970249,14.309238336571404,1.1000000000002501,0.9000000000002046,62,6.00000000011471,99.99999999997726,89.28571428569398,151.51515151528932,0.01289578911638923,-65.97314508412414,-72.69238498710831,0,3,18.570991353463544,0.676923076923077,3.472352175669556,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000036 f-I curve +20~+300,50.111133543003184,324.7272170663869,374.8383506093901,2000.0,b'2018-03-30 15:59:52.437-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
412,40.61627281268934,15.401365289954526,1.1000000000002501,0.9000000000002046,65,5.400000000114574,107.52688172040565,89.28571428569398,116.27906976754761,0.01347148709228022,-65.38130268075363,-72.77368794666408,0,2,17.524805366021507,0.6865671641791045,2.5614833291496524,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000037 f-I curve +20~+300,50.06311368229605,345.00888616777183,395.07199985006787,2000.0,b'2018-03-30 16:00:17.436-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
413,40.7801880463233,15.895681086980261,1.1000000000002501,0.9000000000002046,68,5.100000000114505,113.6363636363378,96.15384615382429,119.04761904772732,0.009957009139314242,-65.5461384427707,-72.77654047718488,0,2,17.351609252511487,0.6714285714285714,1.7378332960032168,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000038 f-I curve +20~+300,50.18432310858875,365.20783644135474,415.39215954994347,2000.0,b'2018-03-30 16:00:42.434-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
414,56.87940503118662,16.44959234457778,1.500000000000341,0.9000000000002046,72,4.600000000114392,117.64705882350266,111.11111111108585,126.58227848112779,0.01356771625570389,-65.38242781418062,-73.10002815050555,0,2,19.759991042176456,0.6756756756756757,-13.790990759558213,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000039 f-I curve +20~+300,50.15145190158306,385.54972748789726,435.70117938948033,2000.0,b'2018-03-30 16:01:07.433-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
415,56.22179691783629,18.030876314384834,1.500000000000341,0.9000000000002046,75,4.700000000114414,123.45679012342872,104.16666666664298,135.13513513525805,0.011799990153641967,-65.35499869719715,-73.05508360982901,0,2,21.10944435337046,0.6753246753246753,-15.071027480147663,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000040 f-I curve +20~+300,50.160823921194506,405.9439938839145,456.104817805109,2000.0,b'2018-03-30 16:01:32.432-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
416,,,,,0,,0.0,0.0,0.0,,-65.24964357054279,-65.9316510649935,0,0,,,,fi,dataset/2018-03-30_NS/2018-03-30 Slice1c2fI.hdf5,000041 f-I curve +20~+300,50.122724256095886,20.312632327342506,70.43535658343839,2000.0,b'2018-03-30 16:01:57.430-04:00',,,,,,,,6ohda,Slice1c2,2018-03-30
417,,,,,,2025.4999999985257,285.71428571454555,227.27272727293396,123.45679012356908,,-72.50547078200023,-70.0313434379727,0,6,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000001 Ih -400~+300,0.31430705637786016,-203.33418668049157,-203.0198796241137,2000.0,b'2018-03-30 15:32:37.219-04:00',63.40361779613724,35.79580257181052,13.995807999757432,-15.892759779879398,149.43669301564313,,,6ohda,Slice1c2,2018-03-30
418,,,,,,2029.599999998522,285.71428571454555,222.22222222242434,107.5268817205279,,-72.96990883590877,-70.78203355365737,0,6,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000002 Ih -400~+300,0.3533509447237367,-152.74435629171188,-152.39100534698815,2000.0,b'2018-03-30 15:33:02.219-04:00',64.18090943877547,38.08677570588921,10.963391441847932,-13.432213989614084,178.418493248914,,,6ohda,Slice1c2,2018-03-30
419,,,,,,2035.9999999985162,270.2702702705161,227.27272727293396,98.03921568636368,,-72.44420607906872,-71.14738451284697,0,6,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000003 Ih -400~+300,0.35611651146883266,-102.02210492143247,-101.66598840996365,2000.0,b'2018-03-30 15:33:27.220-04:00',63.45084101676456,42.10217756194942,7.740465273557206,-10.871976200467074,213.44337794537864,,,6ohda,Slice1c2,2018-03-30
420,,,,,,2053.2999999985004,243.90243902461208,196.07843137272735,86.95652173920952,,-72.96264645089363,-72.3833890141739,0,5,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000004 Ih -400~+300,0.36327617723076555,-51.27337763614066,-50.91010145890989,2000.0,b'2018-03-30 15:33:52.222-04:00',62.38054278261109,50.69156090323997,3.198012681467887,-6.2887122274569975,192.1901204648563,,,6ohda,Slice1c2,2018-03-30
421,,,,,,,0.0,0.0,0.0,,-72.76174712909267,-73.01152530908536,0,0,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000005 Ih -400~+300,0.4074496433852196,-0.4982562642649245,-0.09080662087970487,2000.0,b'2018-03-30 15:34:17.222-04:00',,,1.8235854122470414,0.4743002964447385,211.72991030868644,,,6ohda,Slice1c2,2018-03-30
422,,,,,,2028.0999999985233,277.77777777803044,217.3913043480238,117.64705882363641,,-73.79947388756403,-70.74972505290529,0,6,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000012 Ih -400~+300,0.350873554279345,-203.31417910743548,-202.96330555315615,2000.0,b'2018-03-30 15:37:50.566-04:00',57.54227203426222,34.54406394847312,12.999920982994553,-16.747060649773502,200.9418015777854,,,6ohda,Slice1c2,2018-03-30
423,,,,,,2030.4999999985212,277.77777777803044,217.3913043480238,109.89010989020983,,-73.09892579682902,-70.59402334102064,0,6,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000013 Ih -400~+300,0.31201177905421335,-152.71346523338372,-152.4014534543295,2000.0,b'2018-03-30 15:38:15.567-04:00',56.92027971065389,33.76317533876189,11.405620277481276,-14.51768466930558,225.1019310008218,,,6ohda,Slice1c2,2018-03-30
424,,,,,,2036.3999999985158,277.77777777803044,212.76595744700202,147.05882352954552,,-73.36458732901605,-71.44696349823398,0,5,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000014 Ih -400~+300,0.31824434912621374,-101.8940461607788,-101.57580181165258,2000.0,b'2018-03-30 15:38:40.568-04:00',57.844748905348176,38.70451374820733,8.224144829318078,-10.563091725116905,226.3923295427162,,,6ohda,Slice1c2,2018-03-30
425,,,,,,2053.4999999985002,243.90243902461208,208.3333333335228,105.26315789483257,,-72.86401810412426,-72.24806402304021,0,5,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000015 Ih -400~+300,0.2410817681230239,-51.18085604938837,-50.93977428126534,2000.0,b'2018-03-30 15:39:05.569-04:00',57.411842274349624,44.82983848734302,3.6899821782051134,-6.394560608011616,178.10400932348927,,,6ohda,Slice1c2,2018-03-30
426,,,,,,,0.0,0.0,0.0,,-73.02052260174702,-73.1741091521931,0,0,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000016 Ih -400~+300,0.3739137186538174,-0.5246782168421908,-0.15076449818837345,2000.0,b'2018-03-30 15:39:30.570-04:00',,,1.6412290287985911,0.6419080450963293,184.40193486934788,,,6ohda,Slice1c2,2018-03-30
427,,,,,,2027.399999998524,277.77777777803044,222.22222222242434,105.26315789483257,,-73.78039018813195,-70.91716449896893,0,6,,,,rmih,dataset/2018-03-30_NS/2018-03-30 Slice1c2IhRm.hdf5,000025 Ih -400~+300,0.38533147045651217,-203.38987906273127,-203.00454759227475,2000.0,b'2018-03-30 15:43:15.579-04:00',46.52667011343468,27.643080632853902,12.678900949282323,-18.147616184765823,177.5629249478655,,,6ohda,Slice1c2,2018-03-30
428,,,,,,247.10000000014315,285.71428571454555,250.00000000022737,126.58227848112779,,-64.05311200159302,-63.39540068123515,0,6,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000008 0.2s -100~-500,50.12025186826299,-456.23106535481173,-406.11081348654875,200.0,b'2018-03-30 16:06:31.147-04:00',,,1.9633490050471352,-62.584541497938886,,,,6ohda,Slice1c2,2018-03-30
429,,,,,,245.3000000001448,277.77777777803044,250.00000000022737,163.9344262296573,,-63.899486937816135,-63.96910447596991,0,0,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000009 0.2s -100~-500,50.14887459828394,-50.751724251454284,-0.6028496531703453,200.0,b'2018-03-30 16:06:56.147-04:00',,,69.02562212928615,0.04773064415116579,,103.31965278282296,24.80676974692266,6ohda,Slice1c2,2018-03-30
430,,,,,,537.499999999879,294.11764705909104,250.00000000022737,138.88888888901522,,-65.10200504778092,-64.7798001172811,0,6,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000012 0.5s -100~-500,50.094852585383656,-202.779657403699,-152.68480481831534,500.0,b'2018-03-30 16:08:11.151-04:00',,,6.533975352191021,-34.96244073055671,,,,6ohda,Slice1c2,2018-03-30
431,,,,,,534.299999999882,294.11764705909104,256.41025641048964,140.8450704226633,,-65.33798575366757,-65.02058202377229,0,0,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000013 0.5s -100~-500,50.15394122507283,-63.40616295297169,-13.252221727898863,500.0,b'2018-03-30 16:08:36.151-04:00',,,,1.6037963213838111,,34.556046292309006,21.876546374741906,6ohda,Slice1c2,2018-03-30
432,,,,,,531.4999999998845,294.11764705909104,256.41025641048964,138.88888888901522,,-64.97513860556896,-63.74364764369237,0,6,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000014 0.5s -100~-500,50.12200152070357,-304.31494745197307,-254.1929459312695,500.0,b'2018-03-30 16:09:01.153-04:00',,,7.815197343726382,-45.21259111137773,,,,6ohda,Slice1c2,2018-03-30
433,,,,,,528.9999999998868,285.71428571454555,256.41025641048964,7.267441860471726,,-64.89352541560326,-63.809336827253745,0,0,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000015 0.5s -100~-500,49.83714564813103,-88.8089614394634,-38.971815791332375,500.0,b'2018-03-30 16:09:26.154-04:00',,,,1.6821302115402688,,86.00193969920558,22.065724856182758,6ohda,Slice1c2,2018-03-30
434,,,,,,526.9999999998886,294.11764705909104,250.00000000022737,9.93048659385213,,-64.49496908620647,-63.556460678478345,0,0,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000016 0.5s -100~-500,50.15458195503714,-101.50076868544625,-51.34618673040911,500.0,b'2018-03-30 16:09:51.155-04:00',,,,1.7218255410879024,,91.00964282553808,22.259135793189515,6ohda,Slice1c2,2018-03-30
435,,,,,,525.9999999998895,303.03030303057864,243.90243902461208,8.849557522131942,,-64.22284882490986,-63.687221707282546,0,0,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000017 0.5s -100~-500,50.14274238742065,-114.14224073098163,-63.99949834356098,500.0,b'2018-03-30 16:10:16.156-04:00',,,,1.4800041721787736,,94.10826128029687,20.255774177896612,6ohda,Slice1c2,2018-03-30
436,,,,,,524.5999999998908,294.11764705909104,263.15789473708145,7.739938080502395,,-63.69767372440657,-63.04761264668442,0,0,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000018 0.5s -100~-500,50.14727896516379,-126.85062093336926,-76.70334196820546,500.0,b'2018-03-30 16:10:41.157-04:00',,,,1.096424416702746,,98.03469418640432,22.354776731337296,6ohda,Slice1c2,2018-03-30
437,,,,,,2024.6999999985264,270.2702702705161,243.90243902461208,113.63636363646698,,-64.07349887962381,-61.80669462865891,0,6,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000020 2.0s -100~-500,50.17233397270973,-101.40077854569554,-51.228444572985815,2000.0,b'2018-03-30 16:11:31.159-04:00',,,15.963066599846414,-15.81087549164247,,,,6ohda,Slice1c2,2018-03-30
438,,,,,,2022.7999999985282,285.71428571454555,256.41025641048964,5.0075112669049044,,-63.78804645090033,-61.02955479177363,0,8,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000021 2.0s -100~-500,50.15519206865991,-152.15671955314286,-102.00152748448295,2000.0,b'2018-03-30 16:11:56.160-04:00',,,19.035668871638123,-21.787403633841066,,,,6ohda,Slice1c2,2018-03-30
439,,,,,,2019.8999999985308,303.03030303057864,256.41025641048964,6.402048655575605,,-63.66222176171749,-60.49818657010359,0,9,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000022 2.0s -100~-500,50.133467325020185,-202.85812188946426,-152.72465456444408,2000.0,b'2018-03-30 16:12:21.162-04:00',,,21.17949351889642,-25.996806766518212,,,,6ohda,Slice1c2,2018-03-30
440,,,,,,2018.7999999985318,294.11764705909104,263.15789473708145,9.920634920643943,,-63.64875357034739,-60.43985688382111,0,10,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000023 2.0s -100~-500,50.21686603589674,-253.61512751533175,-203.398261479435,2000.0,b'2018-03-30 16:12:46.162-04:00',,,21.530121117253074,-30.58608552149869,,,,6ohda,Slice1c2,2018-03-30
441,,,,,,2017.8999999985326,303.03030303057864,270.2702702705161,11.049723756916126,,-63.88772820278001,-60.17837886962768,0,11,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000024 2.0s -100~-500,50.1222155129631,-304.3240364642926,-254.2018209513295,2000.0,b'2018-03-30 16:13:11.164-04:00',,,20.383843143275897,-35.32443300328123,,,,6ohda,Slice1c2,2018-03-30
442,,,,,,2017.0999999985333,303.03030303057864,270.2702702705161,12.345679012356907,,-63.84399622121136,-60.59927545780455,0,11,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000025 2.0s -100~-500,50.14909324584526,-355.04259679159895,-304.8935035457537,2000.0,b'2018-03-30 16:13:36.164-04:00',,,19.824794888092285,-39.348229751256135,,,,6ohda,Slice1c2,2018-03-30
443,,,,,,2016.5999999985338,312.5000000002842,263.15789473708145,9.199632014727777,,-64.17506457193717,-60.67857744357047,0,11,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000026 2.0s -100~-500,50.12935054315597,-405.8683625520905,-355.73901200893454,2000.0,b'2018-03-30 16:14:01.166-04:00',,,19.270034849021556,-43.027096647864795,,,,6ohda,Slice1c2,2018-03-30
444,,,,,,2016.299999998534,312.5000000002842,263.15789473708145,7.6394194041322345,,-64.35462535124245,-60.912171284874155,0,12,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000027 2.0s -100~-500,50.14067226899842,-456.51623591791576,-406.37556364891736,2000.0,b'2018-03-30 16:14:26.166-04:00',,,18.42361990245695,-47.63526069679659,,,,6ohda,Slice1c2,2018-03-30
445,,,,,,2015.8999999985344,312.5000000002842,270.2702702705161,9.191176470596595,,-64.2811230673922,-60.43052896711703,0,13,,,,tburst,dataset/2018-03-30_NS/2018-03-30 Slice1c2TBurst.hdf5,000028 2.0s -100~-500,50.13268783611526,-507.39916481102586,-457.2664769749106,2000.0,b'2018-03-30 16:14:51.168-04:00',,,17.689646884854668,-51.432910103381616,,,,6ohda,Slice1c2,2018-03-30
446,,,,,0,,0.0,0.0,0.0,,-68.75761100908203,-69.52079777500035,0,0,,,,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000001 f-I curve +20~+300,19.847102442026674,20.47786173787683,40.3249641799035,2000.0,b'2018-04-04 14:02:56.328-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
447,,,,,0,,0.0,0.0,0.0,,-69.11868410525572,-70.1008319897616,0,0,,,,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000002 f-I curve +20~+300,19.859280704229,40.755976267458344,60.615256971687344,2000.0,b'2018-04-04 14:03:21.328-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
448,62.44977874608436,2.540570723551113,1.1000000000002501,0.9000000000002046,3,41.80000000012285,9.099181073701297,4.323389537399717,4.323389537399717,,-69.01509585832113,-70.39904162590797,0,0,0.5899573921115442,1.0,9.27976597190591,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000003 f-I curve +20~+300,19.916222679166367,60.96446698541634,80.8806896645827,2000.0,b'2018-04-04 14:03:46.329-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
449,60.13000675189733,3.156187630541865,1.0000000000002274,0.9000000000002046,16,23.800000000118757,23.148148148142884,14.347202295549105,4.472271914136447,0.03632121352437326,-68.98964514802752,-70.21533282157714,0,0,1.4409375020002395,0.6875,8.084173286564464,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000004 f-I curve +20~+300,19.93698355181392,81.16049389852543,101.09747745033935,2000.0,b'2018-04-04 14:04:11.331-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
450,57.25179479546733,4.475986225881783,1.0000000000002274,0.8000000000001819,25,16.000000000116984,40.816326530602964,33.7837837837761,9.813542688919622,0.02770803956439947,-68.91559795029497,-70.19390030035106,0,0,1.6964850252162775,0.72,6.687466671508702,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000005 f-I curve +20~+300,19.889697561539936,101.49652545582857,121.38622301736851,2000.0,b'2018-04-04 14:04:36.331-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
451,60.750942609144026,3.451882477486336,1.0000000000002274,0.9000000000002046,36,10.600000000115756,63.29113924049194,45.045045045034804,13.77410468320812,0.01851480628089697,-68.86923953001089,-69.99401783119154,0,0,2.763419431094106,0.6944444444444444,7.218088595422579,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000006 f-I curve +20~+300,19.93587620431337,121.78906049379738,141.72493669811075,2000.0,b'2018-04-04 14:05:01.333-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
452,60.655262259796906,4.014673335727167,1.1000000000002501,0.8000000000001819,47,8.500000000115278,69.44444444442865,66.22516556289885,14.970059880253135,0.01585181954273769,-68.99264286038003,-69.85138907896666,0,0,4.83268404918161,0.6808510638297872,6.3941054132311805,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000007 f-I curve +20~+300,19.95104750148032,142.01151418733733,161.96256168881766,2000.0,b'2018-04-04 14:05:26.333-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
453,57.88613174952735,5.440117049841156,1.0000000000002274,0.8000000000001819,55,7.500000000115051,73.52941176468916,78.74015748029706,28.011204481818194,0.012024661399280075,-68.93195679390288,-69.89116723393502,0,0,4.921228915610872,0.7090909090909091,5.280725148287537,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000008 f-I curve +20~+300,19.957157704277602,162.35644064279214,182.31359834706973,2000.0,b'2018-04-04 14:05:51.335-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
454,54.37235220713011,7.191137371791051,1.1000000000002501,0.8000000000001819,61,6.00000000011471,103.0927835051312,78.74015748029706,19.379844961257938,0.01306453899164721,-68.65026742818357,-69.99458180067685,0,0,2.1903149320176922,0.7213114754098361,4.318570715389384,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000009 f-I curve +20~+300,19.9976908522713,182.62643383021876,202.62412468249005,2000.0,b'2018-04-04 14:06:16.335-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
455,51.21752553032196,8.930217876439443,1.1000000000002501,0.8000000000001819,70,5.200000000114528,104.16666666664298,88.49557522121881,9.920634920643943,0.010132812412803534,-68.36585625453381,-69.61793848205714,0,1,7.824838580377916,0.6571428571428571,3.0941741913389507,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000010 f-I curve +20~+300,20.01994410188877,202.8190386212045,222.83898272309327,2000.0,b'2018-04-04 14:06:41.337-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
456,52.59358216664972,9.975229110143268,1.1000000000002501,0.8000000000001819,73,4.500000000114369,109.8901098900849,106.38297872338006,24.752475247547263,0.012965478626885041,-68.52094774005097,-69.72523552002664,0,0,3.7663355399405622,0.6986301369863014,0.9757805101188239,fi,dataset/2018-04-04_NS/2018-04-04 Slice1c5fI.hdf5,000011 f-I curve +20~+300,19.967191144573416,223.15947880415368,243.12666994872708,2000.0,b'2018-04-04 14:07:06.338-04:00',,,,,,,,6ohda,Slice1c5,2018-04-04
