,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,34552,2,6ohda,tburst,-150,200,5,0,5,-65.86452395481804,-66.15723059635796
0,lesioned_719,34552,2,6ohda,tburst,-200,200,6,0,6,-65.86490289503196,-65.64116413251158
0,lesioned_719,34552,2,6ohda,tburst,-250,200,7,0,7,-65.865283971136,-65.10615928097626
0,lesioned_719,34552,2,6ohda,tburst,-300,200,8,0,8,-65.8656617251708,-64.69398291330707
0,lesioned_719,34552,2,6ohda,rmih,-50,2000,0,0,0,-72.83822101367689,-71.04060686714527
0,lesioned_719,34552,2,6ohda,rmih,-100,2000,4,0,4,-72.8386013008813,-71.19854855544384
0,lesioned_719,34552,2,6ohda,rmih,-150,2000,6,0,6,-72.8389802281913,-70.17177142704236
0,lesioned_719,34552,2,6ohda,rmih,-200,2000,7,0,7,-72.8393589625536,-69.15269294876359
0,lesioned_719,34569,0,6ohda,fi,20,2000,0,0,0,-68.58520818664913,-69.68090845291576
0,lesioned_719,34569,0,6ohda,fi,40,2000,1,0,0,-68.58504570083839,-70.44398204169494
0,lesioned_719,34569,0,6ohda,fi,60,2000,20,0,0,-68.5848865395954,-72.04598099595512
0,lesioned_719,34569,0,6ohda,fi,80,2000,39,0,0,-68.58472762506383,-72.74870541547014
0,lesioned_719,34569,0,6ohda,fi,100,2000,56,0,0,-68.58456988549219,-73.1070315599847
0,lesioned_719,34569,0,6ohda,fi,120,2000,69,0,0,-68.58441264965126,-73.35553556594675
0,lesioned_719,34569,0,6ohda,fi,140,2000,81,0,0,-68.58425317276767,-73.5499212019946
0,lesioned_719,34569,0,6ohda,fi,160,2000,92,0,0,-68.584094624401,-73.6539604779186
0,lesioned_719,34569,0,6ohda,fi,180,2000,102,0,0,-68.58393654066468,-73.7656924890256
0,lesioned_719,34569,0,6ohda,fi,200,2000,112,0,0,-68.58377728494028,-73.8363788309579
0,lesioned_719,34569,0,6ohda,fi,220,2000,121,0,1,-68.58362117210505,-73.92894852299689
0,lesioned_719,34569,0,6ohda,fi,240,2000,129,0,0,-68.5834632782514,-73.9707805936826
0,lesioned_719,34569,0,6ohda,fi,260,2000,137,0,0,-68.58330370764328,-74.02915991187915
0,lesioned_719,34569,0,6ohda,fi,280,2000,145,0,0,-68.58314404813423,-74.08351698700311
0,lesioned_719,34569,0,6ohda,fi,300,2000,152,0,0,-68.58298751589615,-74.1304672371185
0,lesioned_719,34569,0,6ohda,tburst,-50,2000,0,0,0,-68.58575840030062,-67.83860179526974
0,lesioned_719,34569,0,6ohda,tburst,-100,2000,4,0,4,-68.58615520314818,-67.75282899068583
0,lesioned_719,34569,0,6ohda,tburst,-150,2000,7,0,7,-68.58655161244965,-67.13498809930326
0,lesioned_719,34569,0,6ohda,tburst,-200,2000,9,0,9,-68.58694777667492,-66.44482978082765
0,lesioned_719,34569,0,6ohda,tburst,-250,2000,10,0,10,-68.5873413431608,-65.72995613819558
0,lesioned_719,34569,0,6ohda,tburst,-300,2000,10,0,10,-68.58773749974496,-64.86544947258015
0,lesioned_719,34569,0,6ohda,tburst,-50,500,0,0,0,-68.58575840030062,-68.74824356920342
0,lesioned_719,34569,0,6ohda,tburst,-100,500,5,0,5,-68.58615520314818,-69.11592428064526
0,lesioned_719,34569,0,6ohda,tburst,-150,500,8,0,8,-68.58655161244965,-68.89938702915265
0,lesioned_719,34569,0,6ohda,tburst,-200,500,9,0,9,-68.58694777667492,-68.37931904102521
0,lesioned_719,34569,0,6ohda,tburst,-250,500,9,0,9,-68.5873413431608,-67.73573077933997
0,lesioned_719,34569,0,6ohda,tburst,-300,500,10,0,10,-68.58773749974496,-67.31893527458897
0,lesioned_719,34569,0,6ohda,tburst,-50,200,0,0,0,-68.58575840030062,-68.9047270485339
0,lesioned_719,34569,0,6ohda,tburst,-100,200,3,0,3,-68.58615520314818,-69.21075907272181
0,lesioned_719,34569,0,6ohda,tburst,-150,200,5,0,5,-68.58655161244965,-69.13656324675905
0,lesioned_719,34569,0,6ohda,tburst,-200,200,6,0,6,-68.58694777667492,-68.801809903513
0,lesioned_719,34569,0,6ohda,tburst,-250,200,7,0,7,-68.5873413431608,-68.35649258343267
0,lesioned_719,34569,0,6ohda,tburst,-300,200,8,0,8,-68.58773749974496,-67.94238627660464
0,lesioned_719,34569,0,6ohda,rmih,-50,2000,0,0,0,-74.48226848439141,-72.89248039770106
0,lesioned_719,34569,0,6ohda,rmih,-100,2000,4,0,4,-74.4826651436444,-73.25619641203012
0,lesioned_719,34569,0,6ohda,rmih,-150,2000,7,0,7,-74.48306140842364,-72.80441817634522
0,lesioned_719,34569,0,6ohda,rmih,-200,2000,8,0,8,-74.48345743046235,-71.69741811193252
0,lesioned_719,34581,3,6ohda,fi,20,2000,0,0,0,-70.1079054924538,-70.9699040437179
0,lesioned_719,34581,3,6ohda,fi,40,2000,2,0,0,-70.10777835097828,-71.70931228362785
0,lesioned_719,34581,3,6ohda,fi,60,2000,15,0,0,-70.10764985079587,-72.7898913938741
0,lesioned_719,34581,3,6ohda,fi,80,2000,25,0,0,-70.10752106050141,-73.04946284732998
0,lesioned_719,34581,3,6ohda,fi,100,2000,30,0,0,-70.10739549493339,-73.26010280026478
0,lesioned_719,34581,3,6ohda,fi,120,2000,33,0,0,-70.10726782307728,-73.40836967596509
0,lesioned_719,34581,3,6ohda,fi,140,2000,42,0,1,-70.10714122084553,-73.53076849291098
0,lesioned_719,34581,3,6ohda,fi,160,2000,56,0,1,-70.10701455607983,-73.65213121088901
0,lesioned_719,34581,3,6ohda,fi,180,2000,49,0,0,-70.10688727136423,-73.68016006960684
0,lesioned_719,34581,3,6ohda,fi,200,2000,67,0,0,-70.10676229035649,-73.74683065441054
0,lesioned_719,34581,3,6ohda,fi,220,2000,65,0,0,-70.10663612577444,-73.80573821656336
0,lesioned_719,34581,3,6ohda,fi,240,2000,69,0,0,-70.10650785944758,-73.86022498209798
0,lesioned_719,34581,3,6ohda,fi,260,2000,78,0,0,-70.10638188491595,-73.8975584726546
0,lesioned_719,34581,3,6ohda,fi,280,2000,78,0,0,-70.10625610813369,-73.95837694342208
0,lesioned_719,34581,3,6ohda,fi,300,2000,75,0,0,-70.10612873736986,-74.02382380613324
0,lesioned_719,34581,3,6ohda,tburst,-50,2000,0,0,0,-70.10834511147596,-69.61845542140134
0,lesioned_719,34581,3,6ohda,tburst,-100,2000,5,0,5,-70.10866218385532,-69.75760009841777
0,lesioned_719,34581,3,6ohda,tburst,-150,2000,7,0,7,-70.10898047140324,-69.2808978471822
0,lesioned_719,34581,3,6ohda,tburst,-200,2000,12,0,12,-70.10929522227673,-68.68515187440329
0,lesioned_719,34581,3,6ohda,tburst,-250,2000,12,0,12,-70.10961325907701,-67.64055202786025
0,lesioned_719,34581,3,6ohda,tburst,-300,2000,11,0,12,-70.10992856053538,-67.00749522116462
0,lesioned_719,34581,3,6ohda,tburst,-50,500,0,0,0,-70.10834511147596,-70.2491068804664
0,lesioned_719,34581,3,6ohda,tburst,-100,500,6,0,6,-70.10866218385532,-70.6681984007123
0,lesioned_719,34581,3,6ohda,tburst,-150,500,10,0,10,-70.10898047140324,-70.54950668138349
0,lesioned_719,34581,3,6ohda,tburst,-200,500,10,0,10,-70.10929522227673,-70.19158211709374
0,lesioned_719,34581,3,6ohda,tburst,-250,500,11,0,11,-70.109613259077,-69.52791664501838
0,lesioned_719,34581,3,6ohda,tburst,-300,500,12,0,12,-70.10992856053538,-68.99796020683027
0,lesioned_719,34581,3,6ohda,tburst,-50,200,0,0,0,-70.10834511147596,-70.3442725363339
0,lesioned_719,34581,3,6ohda,tburst,-100,200,3,0,3,-70.10866218385532,-70.60330997331499
0,lesioned_719,34581,3,6ohda,tburst,-150,200,7,0,7,-70.10898047140324,-70.7389474846571
0,lesioned_719,34581,3,6ohda,tburst,-200,200,8,0,8,-70.10929522227673,-70.50002035752135
0,lesioned_719,34581,3,6ohda,tburst,-250,200,7,0,7,-70.10961325907701,-70.10618970173392
0,lesioned_719,34581,3,6ohda,tburst,-300,200,10,0,10,-70.10992856053538,-69.61143044388356
0,lesioned_719,34581,3,6ohda,rmih,-50,2000,0,0,0,-75.09589164766594,-74.14460093338778
0,lesioned_719,34581,3,6ohda,rmih,-100,2000,5,0,5,-75.09620862416821,-74.74439684160619
0,lesioned_719,34581,3,6ohda,rmih,-150,2000,9,0,9,-75.09652683645993,-74.02605155686551
0,lesioned_719,34581,3,6ohda,rmih,-200,2000,10,0,10,-75.09684151909585,-73.30305208796126
0,lesioned_719,34775,4,6ohda,fi,20,2000,19,0,0,-63.10026594923205,-64.80893595496597
0,lesioned_719,34775,4,6ohda,fi,40,2000,35,0,0,-63.10011262790594,-65.1604472684745
0,lesioned_719,34775,4,6ohda,fi,60,2000,48,0,0,-63.09995522801545,-65.36622689946108
0,lesioned_719,34775,4,6ohda,fi,80,2000,56,0,0,-63.09980172034907,-65.5203322963233
0,lesioned_719,34775,4,6ohda,fi,100,2000,69,0,0,-63.099648189684224,-65.6160050460544
0,lesioned_719,34775,4,6ohda,fi,120,2000,80,0,0,-63.09949661214946,-65.68420761038088
0,lesioned_719,34775,4,6ohda,fi,140,2000,86,0,0,-63.09934147837429,-65.76818915529381
0,lesioned_719,34775,4,6ohda,fi,160,2000,90,0,0,-63.09918963337811,-65.80016144082272
0,lesioned_719,34775,4,6ohda,fi,180,2000,96,0,0,-63.09903617566127,-65.87097201025517
0,lesioned_719,34775,4,6ohda,fi,200,2000,112,0,1,-63.09888362856816,-65.90440667116849
0,lesioned_719,34775,4,6ohda,fi,220,2000,116,0,0,-63.098731493759594,-65.93341353966207
0,lesioned_719,34775,4,6ohda,fi,240,2000,123,0,0,-63.09857757782828,-65.93460912480185
0,lesioned_719,34775,4,6ohda,fi,260,2000,137,0,0,-63.09842233889564,-65.98132961738227
0,lesioned_719,34775,4,6ohda,fi,280,2000,142,0,1,-63.098271166486796,-66.01606667441001
0,lesioned_719,34775,4,6ohda,fi,300,2000,147,0,0,-63.09811861514235,-65.99868146725991
0,lesioned_719,34775,4,6ohda,tburst,-50,2000,1,0,2,-63.100798649733,-61.83062416950695
0,lesioned_719,34775,4,6ohda,tburst,-100,2000,5,0,7,-63.10118254597195,-60.694930628387056
0,lesioned_719,34775,4,6ohda,tburst,-150,2000,8,0,12,-63.10156475608707,-61.164264846471234
0,lesioned_719,34775,4,6ohda,tburst,-200,2000,10,0,15,-63.10194697884809,-60.5604030619592
0,lesioned_719,34775,4,6ohda,tburst,-250,2000,10,0,17,-63.10233053940544,-60.23856198987737
0,lesioned_719,34775,4,6ohda,tburst,-300,2000,11,0,18,-63.10271179372685,-60.29458062937462
0,lesioned_719,34775,4,6ohda,tburst,-50,500,1,0,1,-63.100798649733,-63.2706216395679
0,lesioned_719,34775,4,6ohda,tburst,-100,500,6,0,6,-63.10118254597195,-63.28695731586494
0,lesioned_719,34775,4,6ohda,tburst,-150,500,8,0,9,-63.10156475608707,-62.6135509398414
0,lesioned_719,34775,4,6ohda,tburst,-200,500,9,0,13,-63.10194697884809,-62.158526478492995
0,lesioned_719,34775,4,6ohda,tburst,-250,500,10,0,15,-63.10233053940545,-61.469894484233905
0,lesioned_719,34775,4,6ohda,tburst,-300,500,10,0,18,-63.10271179372685,-61.624988450521656
0,lesioned_719,34775,4,6ohda,tburst,-50,200,1,0,1,-63.100798649733,-63.46294391147789
0,lesioned_719,34775,4,6ohda,tburst,-100,200,4,0,4,-63.10118254597195,-63.53897635567625
0,lesioned_719,34775,4,6ohda,tburst,-150,200,6,0,6,-63.10156475608707,-63.252641618522716
0,lesioned_719,34775,4,6ohda,tburst,-200,200,7,0,8,-63.10194697884809,-62.56256201596444
0,lesioned_719,34775,4,6ohda,tburst,-250,200,8,0,12,-63.10233053940545,-62.28498281927114
0,lesioned_719,34775,4,6ohda,tburst,-300,200,8,0,14,-63.10271179372685,-61.71303604153533
0,lesioned_719,34775,4,6ohda,rmih,-50,2000,0,0,0,-71.59199649882544,-70.13907121317322
0,lesioned_719,34775,4,6ohda,rmih,-100,2000,4,0,4,-71.59237988234855,-70.01071777891804
0,lesioned_719,34775,4,6ohda,rmih,-150,2000,7,0,7,-71.59276155536836,-69.3442214976408
0,lesioned_719,34775,4,6ohda,rmih,-200,2000,8,0,8,-71.59314326204878,-68.28077135342548
0,lesioned_719,34781,4,6ohda,fi,20,2000,10,0,0,-64.98409691289831,-67.1304931722945
0,lesioned_719,34781,4,6ohda,fi,40,2000,22,0,0,-64.98394885703784,-68.03421318387787
0,lesioned_719,34781,4,6ohda,fi,60,2000,38,0,0,-64.98379665533692,-68.57945954736667
0,lesioned_719,34781,4,6ohda,fi,80,2000,42,0,0,-64.98364833111826,-68.97356728870652
0,lesioned_719,34781,4,6ohda,fi,100,2000,47,0,0,-64.98350025824833,-69.2784060552373
0,lesioned_719,34781,4,6ohda,fi,120,2000,51,0,1,-64.98335283896512,-69.59087531544718
0,lesioned_719,34781,4,6ohda,fi,140,2000,64,0,0,-64.98320371856049,-69.76751338171385
0,lesioned_719,34781,4,6ohda,fi,160,2000,69,0,0,-64.98305601116527,-69.95046243591501
0,lesioned_719,34781,4,6ohda,fi,180,2000,65,0,0,-64.98290710512207,-70.1577050615435
0,lesioned_719,34781,4,6ohda,fi,200,2000,81,0,0,-64.98275985580263,-70.31145676971076
0,lesioned_719,34781,4,6ohda,fi,220,2000,79,0,0,-64.98261298633646,-70.45068704103035
0,lesioned_719,34781,4,6ohda,fi,240,2000,90,0,0,-64.98246302413361,-70.55963732030716
0,lesioned_719,34781,4,6ohda,fi,260,2000,82,0,0,-64.98231584235735,-70.69715627890929
0,lesioned_719,34781,4,6ohda,fi,280,2000,95,0,0,-64.98216871576557,-70.78865601185987
0,lesioned_719,34781,4,6ohda,fi,300,2000,97,0,0,-64.98202016841488,-70.92511853005837
0,lesioned_719,34781,4,6ohda,tburst,-50,2000,1,0,1,-64.98461247174768,-63.804763718101555
0,lesioned_719,34781,4,6ohda,tburst,-100,2000,6,0,6,-64.98498266366623,-63.49783336515599
0,lesioned_719,34781,4,6ohda,tburst,-150,2000,9,0,9,-64.98535264995672,-62.112520251573734
0,lesioned_719,34781,4,6ohda,tburst,-200,2000,10,0,11,-64.98572301056376,-60.63009743166633
0,lesioned_719,34781,4,6ohda,tburst,-250,2000,11,0,13,-64.98609397588251,-60.28393008500901
0,lesioned_719,34781,4,6ohda,tburst,-300,2000,12,0,15,-64.98646258767506,-59.23023819177188
0,lesioned_719,34781,4,6ohda,tburst,-50,500,2,0,2,-64.98461247174768,-65.3699694207647
0,lesioned_719,34781,4,6ohda,tburst,-100,500,7,0,7,-64.98498266366623,-65.32485076044975
0,lesioned_719,34781,4,6ohda,tburst,-150,500,9,0,9,-64.98535264995672,-64.68240640785355
0,lesioned_719,34781,4,6ohda,tburst,-200,500,10,0,10,-64.98572301056376,-63.912820027418256
0,lesioned_719,34781,4,6ohda,tburst,-250,500,10,0,12,-64.98609397588251,-63.57293138962049
0,lesioned_719,34781,4,6ohda,tburst,-300,500,11,0,13,-64.98646258767506,-62.84769183909386
0,lesioned_719,34781,4,6ohda,tburst,-50,200,0,0,1,-64.98461247174768,-65.45226425986401
0,lesioned_719,34781,4,6ohda,tburst,-100,200,4,0,5,-64.98498266366623,-65.63360949786257
0,lesioned_719,34781,4,6ohda,tburst,-150,200,6,0,7,-64.98535264995672,-65.32503015094322
0,lesioned_719,34781,4,6ohda,tburst,-200,200,8,0,8,-64.98572301056375,-64.6959960751889
0,lesioned_719,34781,4,6ohda,tburst,-250,200,8,0,9,-64.9860939758825,-64.03153281752829
0,lesioned_719,34781,4,6ohda,tburst,-300,200,9,0,10,-64.98646258767506,-63.521663735992675
0,lesioned_719,34781,4,6ohda,rmih,-50,2000,0,0,0,-72.88505589650822,-71.13242842890382
0,lesioned_719,34781,4,6ohda,rmih,-100,2000,5,0,5,-72.8854257554223,-71.1442405879633
0,lesioned_719,34781,4,6ohda,rmih,-150,2000,7,0,7,-72.88579541343418,-69.91832455677776
0,lesioned_719,34781,4,6ohda,rmih,-200,2000,8,0,8,-72.88616545266673,-68.77290374882591
0,lesioned_719,34825,1,6ohda,fi,20,2000,0,0,0,-68.89182279862796,-69.67673464800637
0,lesioned_719,34825,1,6ohda,fi,40,2000,1,0,0,-68.89167405667047,-70.2558062846077
0,lesioned_719,34825,1,6ohda,fi,60,2000,12,0,0,-68.89152178533594,-71.35756969731725
0,lesioned_719,34825,1,6ohda,fi,80,2000,26,0,0,-68.89137339388935,-71.68043613914374
0,lesioned_719,34825,1,6ohda,fi,100,2000,37,0,1,-68.89122524729595,-71.8812096629288
0,lesioned_719,34825,1,6ohda,fi,120,2000,42,0,0,-68.89107780805405,-71.9536764498189
0,lesioned_719,34825,1,6ohda,fi,140,2000,49,0,0,-68.8909285889848,-72.02005923275706
0,lesioned_719,34825,1,6ohda,fi,160,2000,56,0,0,-68.89078086073663,-72.0724427558611
0,lesioned_719,34825,1,6ohda,fi,180,2000,65,0,0,-68.89063185130492,-72.16927355827363
0,lesioned_719,34825,1,6ohda,fi,200,2000,61,0,0,-68.89048453054626,-72.16458287817927
0,lesioned_719,34825,1,6ohda,fi,220,2000,68,0,0,-68.89033767866475,-72.15661014342294
0,lesioned_719,34825,1,6ohda,fi,240,2000,67,0,0,-68.89018768445557,-72.1679264007061
0,lesioned_719,34825,1,6ohda,fi,260,2000,74,0,0,-68.89004034687177,-72.23655729296159
0,lesioned_719,34825,1,6ohda,fi,280,2000,76,0,0,-68.8898932094996,-72.19965412091018
0,lesioned_719,34825,1,6ohda,fi,300,2000,78,0,0,-68.88974463967686,-72.2390025358705
0,lesioned_719,34825,1,6ohda,tburst,-50,2000,0,0,0,-68.8923378948073,-68.32923188104803
0,lesioned_719,34825,1,6ohda,tburst,-100,2000,5,0,5,-68.89270827658802,-68.10119846635372
0,lesioned_719,34825,1,6ohda,tburst,-150,2000,7,0,7,-68.89307840077132,-67.08311200398495
0,lesioned_719,34825,1,6ohda,tburst,-200,2000,10,0,11,-68.89344896238153,-66.26045848655643
0,lesioned_719,34825,1,6ohda,tburst,-250,2000,9,0,10,-68.89382011604405,-65.67022718155305
0,lesioned_719,34825,1,6ohda,tburst,-300,2000,11,0,11,-68.894188804538,-64.70290361961224
0,lesioned_719,34825,1,6ohda,tburst,-50,500,0,0,0,-68.8923378948073,-69.02077994829041
0,lesioned_719,34825,1,6ohda,tburst,-100,500,7,0,7,-68.89270827658802,-69.18254533225772
0,lesioned_719,34825,1,6ohda,tburst,-150,500,10,0,10,-68.8930784007713,-68.7284023429106
0,lesioned_719,34825,1,6ohda,tburst,-200,500,6,0,6,-68.89344896238153,-68.06136787125841
0,lesioned_719,34825,1,6ohda,tburst,-250,500,11,0,11,-68.89382011604405,-67.45361171195076
0,lesioned_719,34825,1,6ohda,tburst,-300,500,7,0,7,-68.894188804538,-66.93344933671248
0,lesioned_719,34825,1,6ohda,tburst,-50,200,0,0,0,-68.8923378948073,-69.13102787181928
0,lesioned_719,34825,1,6ohda,tburst,-100,200,4,0,4,-68.89270827658802,-69.4134271243836
0,lesioned_719,34825,1,6ohda,tburst,-150,200,4,0,4,-68.89307840077132,-69.14249119564128
0,lesioned_719,34825,1,6ohda,tburst,-200,200,8,0,8,-68.89344896238153,-68.6387328225833
0,lesioned_719,34825,1,6ohda,tburst,-250,200,7,0,7,-68.89382011604405,-68.12181762452042
0,lesioned_719,34825,1,6ohda,tburst,-300,200,7,0,7,-68.894188804538,-67.52834258495886
0,lesioned_719,34825,1,6ohda,rmih,-50,2000,0,0,0,-75.0162022091676,-73.405409850437
0,lesioned_719,34825,1,6ohda,rmih,-100,2000,7,0,7,-75.01657252231779,-73.54553952748165
0,lesioned_719,34825,1,6ohda,rmih,-150,2000,7,0,7,-75.01694257955378,-72.26368170044739
0,lesioned_719,34825,1,6ohda,rmih,-200,2000,7,0,7,-75.01731307729766,-71.23541360582527
0,lesioned_719,34866,3,6ohda,fi,20,2000,0,0,0,-67.81820220725939,-68.73670405832473
0,lesioned_719,34866,3,6ohda,fi,40,2000,0,0,0,-67.81805506449129,-69.12717297179178
0,lesioned_719,34866,3,6ohda,fi,60,2000,0,0,0,-67.81790439053616,-69.57877239473574
0,lesioned_719,34866,3,6ohda,fi,80,2000,0,0,0,-67.81775760677341,-70.21737099082682
0,lesioned_719,34866,3,6ohda,fi,100,2000,10,0,0,-67.81761114218544,-70.98812825826374
0,lesioned_719,34866,3,6ohda,fi,120,2000,19,0,0,-67.81746503991282,-71.24154591857541
0,lesioned_719,34866,3,6ohda,fi,140,2000,22,0,0,-67.81731764580219,-71.37285451839722
0,lesioned_719,34866,3,6ohda,fi,160,2000,30,0,0,-67.8171712477971,-71.47838560234226
0,lesioned_719,34866,3,6ohda,fi,180,2000,36,0,0,-67.81702410447102,-71.51166879363323
0,lesioned_719,34866,3,6ohda,fi,200,2000,37,0,0,-67.816877855238,-71.56560464804501
0,lesioned_719,34866,3,6ohda,fi,220,2000,33,0,0,-67.81673259873845,-71.57964869345919
0,lesioned_719,34866,3,6ohda,fi,240,2000,37,0,0,-67.81658401979627,-71.62775945586513
0,lesioned_719,34866,3,6ohda,fi,260,2000,39,0,0,-67.81643906801962,-71.63130315030787
0,lesioned_719,34866,3,6ohda,fi,280,2000,41,0,0,-67.81629323200345,-71.69543170449032
0,lesioned_719,34866,3,6ohda,fi,300,2000,44,0,0,-67.8161459477549,-71.65439522002836
0,lesioned_719,34866,3,6ohda,tburst,-50,2000,0,0,0,-67.81871188888125,-67.45143970596811
0,lesioned_719,34866,3,6ohda,tburst,-100,2000,0,0,0,-67.81907805034112,-66.85557157508607
0,lesioned_719,34866,3,6ohda,tburst,-150,2000,3,0,3,-67.81944434838384,-66.4761382551986
0,lesioned_719,34866,3,6ohda,tburst,-200,2000,6,0,6,-67.81981131976934,-65.64179358690573
0,lesioned_719,34866,3,6ohda,tburst,-250,2000,4,0,4,-67.82017774221883,-64.85524440282407
0,lesioned_719,34866,3,6ohda,tburst,-300,2000,6,0,6,-67.82054319874523,-64.24384774637807
0,lesioned_719,34866,3,6ohda,tburst,-50,500,0,0,0,-67.81871188888125,-68.0782596708916
0,lesioned_719,34866,3,6ohda,tburst,-100,500,1,0,1,-67.81907805034112,-68.13047847075899
0,lesioned_719,34866,3,6ohda,tburst,-150,500,5,0,5,-67.81944434838384,-67.93553551072249
0,lesioned_719,34866,3,6ohda,tburst,-200,500,4,0,4,-67.81981131976934,-67.59828943735855
0,lesioned_719,34866,3,6ohda,tburst,-250,500,5,0,5,-67.82017774221883,-67.08256318104085
0,lesioned_719,34866,3,6ohda,tburst,-300,500,9,0,9,-67.82054319874523,-66.62862369530134
0,lesioned_719,34866,3,6ohda,tburst,-50,200,0,0,0,-67.81871188888125,-68.18868729938234
0,lesioned_719,34866,3,6ohda,tburst,-100,200,0,0,0,-67.8190780503411,-68.14025494452925
0,lesioned_719,34866,3,6ohda,tburst,-150,200,3,0,3,-67.81944434838384,-68.28705770070286
0,lesioned_719,34866,3,6ohda,tburst,-200,200,3,0,3,-67.81981131976934,-68.04134136025773
0,lesioned_719,34866,3,6ohda,tburst,-250,200,4,0,4,-67.82017774221883,-67.72927151323387
0,lesioned_719,34866,3,6ohda,tburst,-300,200,3,0,3,-67.82054319874523,-67.31500178573911
0,lesioned_719,34866,3,6ohda,rmih,-50,2000,0,0,0,-72.42739251560681,-71.50185007122006
0,lesioned_719,34866,3,6ohda,rmih,-100,2000,1,0,1,-72.4277585750228,-71.3584176704083
0,lesioned_719,34866,3,6ohda,rmih,-150,2000,4,0,4,-72.42812477218762,-70.31271563741608
0,lesioned_719,34866,3,6ohda,rmih,-200,2000,4,0,5,-72.42849164589539,-69.44015697745671
0,lesioned_719,34871,5,6ohda,fi,20,2000,9,0,0,-65.28436663858929,-67.08404011713658
0,lesioned_719,34871,5,6ohda,fi,40,2000,22,0,0,-65.28420829046007,-68.44917850492284
0,lesioned_719,34871,5,6ohda,fi,60,2000,27,0,0,-65.28405310174296,-68.86400150729828
0,lesioned_719,34871,5,6ohda,fi,80,2000,25,0,0,-65.28389820596229,-69.20333407578919
0,lesioned_719,34871,5,6ohda,fi,100,2000,45,0,0,-65.28374357409955,-69.47659262735402
0,lesioned_719,34871,5,6ohda,fi,120,2000,45,0,0,-65.28359060839075,-69.73086301810268
0,lesioned_719,34871,5,6ohda,fi,140,2000,54,0,0,-65.28343419244983,-69.94951558142456
0,lesioned_719,34871,5,6ohda,fi,160,2000,55,0,0,-65.28328093949285,-70.16370687343843
0,lesioned_719,34871,5,6ohda,fi,180,2000,58,0,0,-65.28312560128427,-70.34225661790266
0,lesioned_719,34871,5,6ohda,fi,200,2000,67,0,0,-65.28297190915134,-70.51412203906472
0,lesioned_719,34871,5,6ohda,fi,220,2000,71,0,0,-65.28281879723252,-70.67513422662523
0,lesioned_719,34871,5,6ohda,fi,240,2000,77,0,0,-65.28266389206838,-70.84445038661102
0,lesioned_719,34871,5,6ohda,fi,260,2000,83,0,0,-65.28250730006346,-70.96645178699526
0,lesioned_719,34871,5,6ohda,fi,280,2000,81,0,0,-65.2823541640632,-71.10294078957864
0,lesioned_719,34871,5,6ohda,fi,300,2000,80,0,0,-65.28220063181915,-71.22697407699386
0,lesioned_719,34871,5,6ohda,tburst,-50,2000,2,0,3,-65.28490375165082,-64.27006027961303
