,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,37110,2,6ohda,fi,80,2000,10,0,0,-69.61585643430111,-72.76751172450115
0,lesioned_719,37110,2,6ohda,fi,100,2000,14,0,0,-69.61571023473604,-73.13779689193493
0,lesioned_719,37110,2,6ohda,fi,120,2000,21,0,0,-69.61556427296627,-73.68022550149459
0,lesioned_719,37110,2,6ohda,fi,140,2000,32,0,1,-69.6154171991863,-73.90655427232896
0,lesioned_719,37110,2,6ohda,fi,160,2000,39,0,0,-69.61527094270097,-74.16040790539788
0,lesioned_719,37110,2,6ohda,fi,180,2000,49,0,0,-69.61512413139769,-74.48315168430005
0,lesioned_719,37110,2,6ohda,fi,200,2000,59,0,0,-69.61497802209314,-74.68709976890808
0,lesioned_719,37110,2,6ohda,fi,220,2000,61,0,0,-69.61483309080408,-74.7747232977555
0,lesioned_719,37110,2,6ohda,fi,240,2000,64,0,0,-69.61468451458046,-74.92605365160625
0,lesioned_719,37110,2,6ohda,fi,260,2000,73,0,0,-69.61454004992547,-75.00357076219352
0,lesioned_719,37110,2,6ohda,fi,280,2000,80,0,0,-69.61439434484771,-75.16021542931193
0,lesioned_719,37110,2,6ohda,fi,300,2000,89,0,0,-69.61424719731099,-75.2724754827255
0,lesioned_719,37110,2,6ohda,tburst,-50,2000,0,0,0,-69.61680924964067,-68.54779287881678
0,lesioned_719,37110,2,6ohda,tburst,-100,2000,2,0,2,-69.61717474020826,-67.5710575854519
0,lesioned_719,37110,2,6ohda,tburst,-150,2000,4,0,4,-69.61754050830362,-66.67888594527669
0,lesioned_719,37110,2,6ohda,tburst,-200,2000,5,0,5,-69.61790693566475,-65.72745813984982
0,lesioned_719,37110,2,6ohda,tburst,-250,2000,6,0,6,-69.61827260632712,-64.950622033689
0,lesioned_719,37110,2,6ohda,tburst,-300,2000,6,0,6,-69.61863773253951,-64.18480511883686
0,lesioned_719,37110,2,6ohda,tburst,-50,500,0,0,0,-69.61680924964067,-69.68135889468202
0,lesioned_719,37110,2,6ohda,tburst,-100,500,3,0,3,-69.61717474020826,-69.55361051689006
0,lesioned_719,37110,2,6ohda,tburst,-150,500,4,0,4,-69.61754050830362,-68.93815558175638
0,lesioned_719,37110,2,6ohda,tburst,-200,500,5,0,5,-69.61790693566475,-68.14260642888303
0,lesioned_719,37110,2,6ohda,tburst,-250,500,6,0,6,-69.61827260632711,-67.53853009360567
0,lesioned_719,37110,2,6ohda,tburst,-300,500,6,0,6,-69.61863773253953,-66.92512294493423
0,lesioned_719,37110,2,6ohda,tburst,-50,200,0,0,0,-69.61680924964067,-69.88324413348465
0,lesioned_719,37110,2,6ohda,tburst,-100,200,1,0,1,-69.61717474020826,-69.79733334686156
0,lesioned_719,37110,2,6ohda,tburst,-150,200,2,0,2,-69.61754050830362,-69.44398212598651
0,lesioned_719,37110,2,6ohda,tburst,-200,200,3,0,3,-69.61790693566475,-68.86389428830132
0,lesioned_719,37110,2,6ohda,tburst,-250,200,4,0,4,-69.61827260632712,-68.246249178203
0,lesioned_719,37110,2,6ohda,tburst,-300,200,4,0,4,-69.61863773253951,-67.61438995974136
0,lesioned_719,37110,2,6ohda,rmih,-50,2000,0,0,0,-73.29992678414384,-71.59347392893908
0,lesioned_719,37110,2,6ohda,rmih,-100,2000,2,0,2,-73.3002922031527,-70.71131180701772
0,lesioned_719,37110,2,6ohda,rmih,-150,2000,4,0,4,-73.30065790120673,-69.76838243237246
0,lesioned_719,37110,2,6ohda,rmih,-200,2000,5,0,5,-73.30102426116815,-68.73754885169569
0,lesioned_719,37272,0,6ohda,fi,20,2000,0,0,0,-67.53907932126552,-68.95645034555913
0,lesioned_719,37272,0,6ohda,fi,40,2000,8,0,0,-67.53891784689269,-69.8041430144041
0,lesioned_719,37272,0,6ohda,fi,60,2000,11,0,0,-67.53875964773407,-70.04944304187832
0,lesioned_719,37272,0,6ohda,fi,80,2000,14,0,0,-67.53860170191363,-70.23208068771132
0,lesioned_719,37272,0,6ohda,fi,100,2000,12,0,0,-67.53844469898156,-70.50504348585065
0,lesioned_719,37272,0,6ohda,fi,120,2000,21,0,0,-67.53828850495604,-70.67099267904459
0,lesioned_719,37272,0,6ohda,fi,140,2000,18,0,0,-67.53812974917851,-71.08172720377354
0,lesioned_719,37272,0,6ohda,fi,160,2000,22,0,0,-67.53797214128464,-71.16298207233544
0,lesioned_719,37272,0,6ohda,fi,180,2000,25,0,0,-67.53781509871366,-71.28153059753369
0,lesioned_719,37272,0,6ohda,fi,200,2000,27,0,0,-67.5376572063183,-71.7348313904556
0,lesioned_719,37272,0,6ohda,fi,220,2000,29,0,0,-67.53750179893237,-71.76128445380024
0,lesioned_719,37272,0,6ohda,fi,240,2000,33,0,0,-67.53734460864928,-72.28716868038694
0,lesioned_719,37272,0,6ohda,fi,260,2000,46,0,0,-67.53718574038346,-72.26316329707994
0,lesioned_719,37272,0,6ohda,fi,280,2000,56,0,0,-67.53702771669448,-72.3155860953826
0,lesioned_719,37272,0,6ohda,fi,300,2000,62,0,0,-67.5368718904107,-72.75190766105665
0,lesioned_719,37272,0,6ohda,tburst,-50,2000,0,0,0,-67.53962638954437,-66.61033811911243
0,lesioned_719,37272,0,6ohda,tburst,-100,2000,2,0,2,-67.54002088957277,-65.20112652306774
0,lesioned_719,37272,0,6ohda,tburst,-150,2000,3,0,3,-67.54041471592491,-63.987340317369934
0,lesioned_719,37272,0,6ohda,tburst,-200,2000,7,0,8,-67.54080835237392,-64.40270463795139
0,lesioned_719,37272,0,6ohda,tburst,-250,2000,8,0,9,-67.54120015699144,-63.59398663971512
0,lesioned_719,37272,0,6ohda,tburst,-300,2000,8,0,10,-67.54159361714147,-64.16532244638032
0,lesioned_719,37272,0,6ohda,tburst,-50,500,0,0,0,-67.53962638954437,-67.84644321095948
0,lesioned_719,37272,0,6ohda,tburst,-100,500,4,0,4,-67.54002088957277,-67.68211503297282
0,lesioned_719,37272,0,6ohda,tburst,-150,500,5,0,5,-67.54041471592491,-67.24547639652734
0,lesioned_719,37272,0,6ohda,tburst,-200,500,8,0,8,-67.54080835237392,-66.62250520265974
0,lesioned_719,37272,0,6ohda,tburst,-250,500,7,0,7,-67.54120015699144,-65.98982765840003
0,lesioned_719,37272,0,6ohda,tburst,-300,500,9,0,10,-67.54159361714147,-65.49982516058368
0,lesioned_719,37272,0,6ohda,tburst,-50,200,0,0,0,-67.53962638954437,-67.9566792080009
0,lesioned_719,37272,0,6ohda,tburst,-100,200,2,0,2,-67.54002088957277,-67.93743516550978
0,lesioned_719,37272,0,6ohda,tburst,-150,200,4,0,4,-67.54041471592491,-67.72194357228283
0,lesioned_719,37272,0,6ohda,tburst,-200,200,5,0,5,-67.54080835237392,-67.2303287786464
0,lesioned_719,37272,0,6ohda,tburst,-250,200,5,0,5,-67.54120015699144,-66.69195497591622
0,lesioned_719,37272,0,6ohda,tburst,-300,200,6,0,6,-67.54159361714147,-66.15338471633468
0,lesioned_719,37272,0,6ohda,rmih,-50,2000,0,0,0,-70.91311532489141,-69.63107232198239
0,lesioned_719,37272,0,6ohda,rmih,-100,2000,3,0,3,-70.91350968495998,-68.58513679568874
0,lesioned_719,37272,0,6ohda,rmih,-150,2000,6,0,6,-70.91390336901698,-67.66304260934038
0,lesioned_719,37272,0,6ohda,rmih,-200,2000,5,0,5,-70.91429686578627,-66.54279609736012
0,lesioned_719,37301,2,6ohda,fi,20,2000,0,0,0,-69.70684871856527,-70.87089607415966
0,lesioned_719,37301,2,6ohda,fi,40,2000,0,0,0,-69.70669047199833,-71.61026339326533
0,lesioned_719,37301,2,6ohda,fi,60,2000,3,0,0,-69.70653537644884,-72.72479366397215
0,lesioned_719,37301,2,6ohda,fi,80,2000,20,0,0,-69.70638056855111,-74.32542240625317
0,lesioned_719,37301,2,6ohda,fi,100,2000,35,0,0,-69.70622604301397,-75.1096377611433
0,lesioned_719,37301,2,6ohda,fi,120,2000,47,0,0,-69.70607318125677,-75.59606696802533
0,lesioned_719,37301,2,6ohda,fi,140,2000,57,0,0,-69.70591685537879,-75.97247795540514
0,lesioned_719,37301,2,6ohda,fi,160,2000,66,0,0,-69.70576370232416,-76.22131737972049
0,lesioned_719,37301,2,6ohda,fi,180,2000,76,0,0,-69.70560844961666,-76.44120835333794
0,lesioned_719,37301,2,6ohda,fi,200,2000,77,0,0,-69.70545485827907,-76.62527004421696
0,lesioned_719,37301,2,6ohda,fi,220,2000,90,0,0,-69.70530186349878,-76.80234759983165
0,lesioned_719,37301,2,6ohda,fi,240,2000,97,0,0,-69.70514705671768,-76.96859592564068
0,lesioned_719,37301,2,6ohda,fi,260,2000,104,0,0,-69.70499054796367,-77.14084496274593
0,lesioned_719,37301,2,6ohda,fi,280,2000,111,0,0,-69.7048375110642,-77.29894311652292
0,lesioned_719,37301,2,6ohda,fi,300,2000,119,0,0,-69.70468409357674,-77.43056398039147
0,lesioned_719,37301,2,6ohda,tburst,-50,2000,0,0,0,-69.70738547808493,-68.84471916512167
0,lesioned_719,37301,2,6ohda,tburst,-100,2000,1,0,1,-69.7077725228693,-68.16650966339344
0,lesioned_719,37301,2,6ohda,tburst,-150,2000,5,0,5,-69.7081581119854,-67.99340698119286
0,lesioned_719,37301,2,6ohda,tburst,-200,2000,6,0,6,-69.70854369502625,-67.04400027673277
0,lesioned_719,37301,2,6ohda,tburst,-250,2000,7,0,7,-69.70892951178801,-66.30059336094865
0,lesioned_719,37301,2,6ohda,tburst,-300,2000,8,0,8,-69.70931442026942,-65.5979525029575
0,lesioned_719,37301,2,6ohda,tburst,-50,500,0,0,0,-69.70738547808493,-69.8534266345635
0,lesioned_719,37301,2,6ohda,tburst,-100,500,2,0,2,-69.7077725228693,-69.96124553073024
0,lesioned_719,37301,2,6ohda,tburst,-150,500,5,0,5,-69.7081581119854,-69.83649403274538
0,lesioned_719,37301,2,6ohda,tburst,-200,500,7,0,7,-69.70854369502625,-69.4667142559464
0,lesioned_719,37301,2,6ohda,tburst,-250,500,7,0,7,-69.70892951178801,-68.76631507791535
0,lesioned_719,37301,2,6ohda,tburst,-300,500,8,0,8,-69.70931442026942,-68.31766370010786
0,lesioned_719,37301,2,6ohda,tburst,-50,200,0,0,0,-69.70738547808493,-70.02421029120534
0,lesioned_719,37301,2,6ohda,tburst,-100,200,0,0,0,-69.7077725228693,-69.89757463389492
0,lesioned_719,37301,2,6ohda,tburst,-150,200,3,0,3,-69.7081581119854,-70.17245100803109
0,lesioned_719,37301,2,6ohda,tburst,-200,200,4,0,4,-69.70854369502625,-69.8576943309489
0,lesioned_719,37301,2,6ohda,tburst,-250,200,5,0,5,-69.70892951178801,-69.45418913459378
0,lesioned_719,37301,2,6ohda,tburst,-300,200,6,0,6,-69.70931442026942,-69.02747523891472
0,lesioned_719,37301,2,6ohda,rmih,-50,2000,0,0,0,-72.60422735988284,-71.36420101720991
0,lesioned_719,37301,2,6ohda,rmih,-100,2000,0,0,0,-72.60461430190566,-70.17843301367996
0,lesioned_719,37301,2,6ohda,rmih,-150,2000,4,0,4,-72.60499979566367,-70.3283479669244
0,lesioned_719,37301,2,6ohda,rmih,-200,2000,6,0,6,-72.60538527878288,-69.64862885035281
0,lesioned_719,37334,0,6ohda,fi,20,2000,0,0,0,-69.96175307591106,-71.03565943378638
0,lesioned_719,37334,0,6ohda,fi,40,2000,0,0,0,-69.9616020304813,-71.79937386361202
0,lesioned_719,37334,0,6ohda,fi,60,2000,14,0,0,-69.96144686789316,-72.95170473863666
0,lesioned_719,37334,0,6ohda,fi,80,2000,24,0,0,-69.96129559630943,-73.40231856259734
0,lesioned_719,37334,0,6ohda,fi,100,2000,32,0,0,-69.96114441571697,-73.69183750978002
0,lesioned_719,37334,0,6ohda,fi,120,2000,38,0,0,-69.96099468303035,-73.97581219557405
0,lesioned_719,37334,0,6ohda,fi,140,2000,44,0,0,-69.96084211981454,-74.21865374015509
0,lesioned_719,37334,0,6ohda,fi,160,2000,51,0,0,-69.96069210593022,-74.34499424166916
0,lesioned_719,37334,0,6ohda,fi,180,2000,58,0,0,-69.9605396682721,-74.54268501265143
0,lesioned_719,37334,0,6ohda,fi,200,2000,66,0,0,-69.96038923298968,-74.65682652499407
0,lesioned_719,37334,0,6ohda,fi,220,2000,74,0,0,-69.96024057114074,-74.79272542709766
0,lesioned_719,37334,0,6ohda,fi,240,2000,82,0,0,-69.96008838167837,-74.90502326435794
0,lesioned_719,37334,0,6ohda,fi,260,2000,90,0,0,-69.95993656679049,-74.99018577024016
0,lesioned_719,37334,0,6ohda,fi,280,2000,97,0,0,-69.95978720362221,-75.10470542659753
0,lesioned_719,37334,0,6ohda,fi,300,2000,104,0,0,-69.95963642120465,-75.21134216668594
0,lesioned_719,37334,0,6ohda,tburst,-50,2000,0,0,0,-69.96227827784872,-68.91288531810459
0,lesioned_719,37334,0,6ohda,tburst,-100,2000,4,0,4,-69.96265628601,-67.95391779353342
0,lesioned_719,37334,0,6ohda,tburst,-150,2000,6,0,6,-69.9630332012717,-66.7778702012535
0,lesioned_719,37334,0,6ohda,tburst,-200,2000,7,0,7,-69.96341145323464,-65.77570691368642
0,lesioned_719,37334,0,6ohda,tburst,-250,2000,7,0,7,-69.96378903832306,-64.8999185530993
0,lesioned_719,37334,0,6ohda,tburst,-300,2000,8,0,8,-69.96416423847973,-64.41010067536685
0,lesioned_719,37334,0,6ohda,tburst,-50,500,0,0,1,-69.96227827784872,-70.11919717806603
0,lesioned_719,37334,0,6ohda,tburst,-100,500,5,0,5,-69.96265628601,-69.8220397334251
0,lesioned_719,37334,0,6ohda,tburst,-150,500,6,0,6,-69.9630332012717,-69.00853728478857
0,lesioned_719,37334,0,6ohda,tburst,-200,500,7,0,7,-69.96341145323464,-68.27665508138915
0,lesioned_719,37334,0,6ohda,tburst,-250,500,7,0,7,-69.96378903832306,-67.53973513890068
0,lesioned_719,37334,0,6ohda,tburst,-300,500,7,0,7,-69.96416423847973,-66.98482207828384
0,lesioned_719,37334,0,6ohda,tburst,-50,200,0,0,0,-69.96227827784872,-70.18515632007208
0,lesioned_719,37334,0,6ohda,tburst,-100,200,3,0,3,-69.96265628601,-70.19270876351027
0,lesioned_719,37334,0,6ohda,tburst,-150,200,4,0,4,-69.9630332012717,-69.68505112366707
0,lesioned_719,37334,0,6ohda,tburst,-200,200,5,0,5,-69.96341145323464,-68.97642104561197
0,lesioned_719,37334,0,6ohda,tburst,-250,200,5,0,5,-69.96378903832306,-68.23217878824944
0,lesioned_719,37334,0,6ohda,tburst,-300,200,6,0,6,-69.96416423847973,-67.68181671065555
0,lesioned_719,37334,0,6ohda,rmih,-50,2000,0,0,0,-74.12962505069723,-72.24445789439697
0,lesioned_719,37334,0,6ohda,rmih,-100,2000,4,0,4,-74.13000300614017,-71.37915340250525
0,lesioned_719,37334,0,6ohda,rmih,-150,2000,6,0,6,-74.13037986836781,-70.09222056513218
0,lesioned_719,37334,0,6ohda,rmih,-200,2000,6,0,6,-74.1307580710834,-68.91206574917881
0,lesioned_719,37334,4,6ohda,fi,20,2000,0,0,0,-68.07661960498832,-69.06896033082883
0,lesioned_719,37334,4,6ohda,fi,40,2000,0,0,0,-68.0765038835635,-69.55313011316325
0,lesioned_719,37334,4,6ohda,fi,60,2000,0,0,0,-68.0763843265979,-70.13890025275828
0,lesioned_719,37334,4,6ohda,fi,80,2000,7,0,0,-68.07626699444191,-71.09465558642081
0,lesioned_719,37334,4,6ohda,fi,100,2000,16,0,0,-68.07614983986954,-71.48632464095475
0,lesioned_719,37334,4,6ohda,fi,120,2000,20,0,0,-68.07603327859151,-71.74898154391211
0,lesioned_719,37334,4,6ohda,fi,140,2000,26,0,0,-68.07591564909862,-71.91979570033907
0,lesioned_719,37334,4,6ohda,fi,160,2000,35,0,0,-68.07579975294124,-72.07417928363746
0,lesioned_719,37334,4,6ohda,fi,180,2000,41,0,0,-68.07568348886878,-72.19741667729333
0,lesioned_719,37334,4,6ohda,fi,200,2000,40,0,0,-68.07556808351947,-72.32373377502311
0,lesioned_719,37334,4,6ohda,fi,220,2000,44,0,0,-68.0754504715881,-72.41403459305405
0,lesioned_719,37334,4,6ohda,fi,240,2000,41,0,0,-68.07533389681825,-72.51709429670079
0,lesioned_719,37334,4,6ohda,fi,260,2000,43,0,0,-68.07521830236793,-72.58601057503084
0,lesioned_719,37334,4,6ohda,fi,280,2000,50,0,0,-68.07510103723332,-72.66867288571794
0,lesioned_719,37334,4,6ohda,fi,300,2000,51,0,0,-68.07498521433088,-72.7511322020302
0,lesioned_719,37334,4,6ohda,tburst,-50,2000,0,0,0,-68.07702499995429,-67.59853738467139
0,lesioned_719,37334,4,6ohda,tburst,-100,2000,0,0,0,-68.07731728772217,-66.75228868551994
0,lesioned_719,37334,4,6ohda,tburst,-150,2000,3,0,3,-68.0776090671332,-66.25602671759115
0,lesioned_719,37334,4,6ohda,tburst,-200,2000,5,0,5,-68.07789903319785,-65.54468043996339
0,lesioned_719,37334,4,6ohda,tburst,-250,2000,6,0,6,-68.07819079615439,-64.89713701239026
0,lesioned_719,37334,4,6ohda,tburst,-300,2000,7,0,7,-68.0784818822106,-64.21051664843438
0,lesioned_719,37334,4,6ohda,tburst,-50,500,0,0,0,-68.07702499995429,-68.31457093161103
0,lesioned_719,37334,4,6ohda,tburst,-100,500,1,0,1,-68.07731728772217,-68.21802290005392
0,lesioned_719,37334,4,6ohda,tburst,-150,500,2,0,2,-68.0776090671332,-68.08658573815241
0,lesioned_719,37334,4,6ohda,tburst,-200,500,6,0,6,-68.07789903319785,-67.69859264286622
0,lesioned_719,37334,4,6ohda,tburst,-250,500,6,0,6,-68.07819079615439,-67.17959490207815
0,lesioned_719,37334,4,6ohda,tburst,-300,500,7,0,7,-68.07848188221061,-66.684900490921
0,lesioned_719,37334,4,6ohda,tburst,-50,200,0,0,0,-68.07702499995429,-68.4376908144996
0,lesioned_719,37334,4,6ohda,tburst,-100,200,0,0,0,-68.07731728772217,-68.35221894802149
0,lesioned_719,37334,4,6ohda,tburst,-150,200,2,0,2,-68.0776090671332,-68.37665844551161
0,lesioned_719,37334,4,6ohda,tburst,-200,200,3,0,3,-68.07789903319785,-68.14885107265171
0,lesioned_719,37334,4,6ohda,tburst,-250,200,4,0,4,-68.07819079615439,-67.77925706061636
0,lesioned_719,37334,4,6ohda,tburst,-300,200,5,0,5,-68.07848188221061,-67.38978011107923
0,lesioned_719,37334,4,6ohda,rmih,-50,2000,0,0,0,-70.87454910899343,-70.08495841864786
0,lesioned_719,37334,4,6ohda,rmih,-100,2000,0,0,0,-70.87484134372367,-69.06401512827985
0,lesioned_719,37334,4,6ohda,rmih,-150,2000,3,0,3,-70.87513306266342,-68.62351522470665
0,lesioned_719,37334,4,6ohda,rmih,-200,2000,4,0,4,-70.87542296896653,-67.84163313842704
0,lesioned_719,37343,0,6ohda,fi,20,2000,0,0,0,-69.1787177290242,-70.48391061691544
0,lesioned_719,37343,0,6ohda,fi,40,2000,1,0,0,-69.17855548041533,-71.51305220103367
0,lesioned_719,37343,0,6ohda,fi,60,2000,21,0,0,-69.17839654645607,-73.48610649393113
0,lesioned_719,37343,0,6ohda,fi,80,2000,40,0,0,-69.17823785414961,-74.49260552703994
0,lesioned_719,37343,0,6ohda,fi,100,2000,53,0,0,-69.17808029795852,-74.86351667236973
0,lesioned_719,37343,0,6ohda,fi,120,2000,74,0,1,-69.17792330858617,-75.16317421942394
0,lesioned_719,37343,0,6ohda,fi,140,2000,83,0,0,-69.17776400474207,-75.30936032742406
0,lesioned_719,37343,0,6ohda,fi,160,2000,93,0,0,-69.17760567898405,-75.4502652983332
0,lesioned_719,37343,0,6ohda,fi,180,2000,106,0,0,-69.17744784133751,-75.57065557284031
0,lesioned_719,37343,0,6ohda,fi,200,2000,110,0,0,-69.17728890192849,-75.74666690244385
0,lesioned_719,37343,0,6ohda,fi,220,2000,120,0,0,-69.1771329618772,-75.81847257973676
0,lesioned_719,37343,0,6ohda,fi,240,2000,129,0,0,-69.1769752387657,-75.80143855264905
0,lesioned_719,37343,0,6ohda,fi,260,2000,129,0,0,-69.17681583728606,-75.87577290888092
0,lesioned_719,37343,0,6ohda,fi,280,2000,140,0,0,-69.17665655450283,-75.9030832426341
0,lesioned_719,37343,0,6ohda,fi,300,2000,146,0,0,-69.17650019507428,-76.0494095194389
0,lesioned_719,37343,0,6ohda,tburst,-50,2000,0,0,0,-69.17926719249414,-68.22375611288628
0,lesioned_719,37343,0,6ohda,tburst,-100,2000,5,0,5,-69.17966345144244,-68.3098875925336
0,lesioned_719,37343,0,6ohda,tburst,-150,2000,8,0,8,-69.18005925437525,-67.54990042705595
0,lesioned_719,37343,0,6ohda,tburst,-200,2000,10,0,10,-69.18045482489106,-66.65443186121594
0,lesioned_719,37343,0,6ohda,tburst,-250,2000,11,0,11,-69.18084796691046,-65.78882128893014
0,lesioned_719,37343,0,6ohda,tburst,-300,2000,12,0,12,-69.1812434935079,-65.10524444046816
0,lesioned_719,37343,0,6ohda,tburst,-50,500,0,0,0,-69.17926719249414,-69.34964813318523
0,lesioned_719,37343,0,6ohda,tburst,-100,500,7,0,7,-69.17966345144244,-69.94349891429249
0,lesioned_719,37343,0,6ohda,tburst,-150,500,9,0,9,-69.18005925437525,-69.48891071685921
0,lesioned_719,37343,0,6ohda,tburst,-200,500,10,0,10,-69.18045482489106,-68.88442817240515
0,lesioned_719,37343,0,6ohda,tburst,-250,500,11,0,11,-69.18084796691048,-68.33601439821004
0,lesioned_719,37343,0,6ohda,tburst,-300,500,11,0,11,-69.1812434935079,-67.72849034146886
0,lesioned_719,37343,0,6ohda,tburst,-50,200,0,0,0,-69.17926719249414,-69.51747260475311
0,lesioned_719,37343,0,6ohda,tburst,-100,200,4,0,4,-69.17966345144244,-69.96354789524455
0,lesioned_719,37343,0,6ohda,tburst,-150,200,6,0,6,-69.18005925437525,-69.91479242450674
0,lesioned_719,37343,0,6ohda,tburst,-200,200,8,0,8,-69.18045482489106,-69.54571010255923
0,lesioned_719,37343,0,6ohda,tburst,-250,200,8,0,8,-69.18084796691048,-68.96700473334019
0,lesioned_719,37343,0,6ohda,tburst,-300,200,9,0,9,-69.1812434935079,-68.42956281499966
0,lesioned_719,37343,0,6ohda,rmih,-50,2000,0,0,0,-72.55746413501132,-71.17293740317848
0,lesioned_719,37343,0,6ohda,rmih,-100,2000,5,0,5,-72.55786028493006,-71.62818885919701
0,lesioned_719,37343,0,6ohda,rmih,-150,2000,8,0,8,-72.55825597847166,-70.79493744146593
0,lesioned_719,37343,0,6ohda,rmih,-200,2000,9,0,9,-72.55865144068758,-69.78855737496588
0,lesioned_719,37355,1,6ohda,fi,20,2000,0,0,0,-71.38108792717462,-73.1753048284661
0,lesioned_719,37355,1,6ohda,fi,40,2000,4,0,0,-71.3809354796183,-75.35952708824277
0,lesioned_719,37355,1,6ohda,fi,60,2000,22,0,0,-71.38077892881974,-77.26040525284178
0,lesioned_719,37355,1,6ohda,fi,80,2000,36,0,0,-71.38062627907343,-77.81200405196181
0,lesioned_719,37355,1,6ohda,fi,100,2000,42,0,0,-71.3804736408313,-78.13162847662916
0,lesioned_719,37355,1,6ohda,fi,120,2000,54,0,0,-71.3803228290609,-78.19927808928952
0,lesioned_719,37355,1,6ohda,fi,140,2000,60,0,0,-71.3801686472539,-78.43788540035757
0,lesioned_719,37355,1,6ohda,fi,160,2000,68,0,0,-71.38001756062829,-78.47528553087925
0,lesioned_719,37355,1,6ohda,fi,180,2000,67,0,0,-71.3798649434656,-78.4208642825269
0,lesioned_719,37355,1,6ohda,fi,200,2000,77,0,1,-71.3797134138585,-78.50226493827223
0,lesioned_719,37355,1,6ohda,fi,220,2000,83,0,0,-71.3795620173461,-78.55191207755166
0,lesioned_719,37355,1,6ohda,fi,240,2000,85,0,0,-71.37940880168769,-78.60601339755334
0,lesioned_719,37355,1,6ohda,fi,260,2000,87,0,0,-71.37925479094295,-78.60092801034396
0,lesioned_719,37355,1,6ohda,fi,280,2000,93,0,0,-71.37910438329278,-78.75012744355413
0,lesioned_719,37355,1,6ohda,fi,300,2000,86,0,0,-71.3789525652604,-78.68416413239589
0,lesioned_719,37355,1,6ohda,tburst,-50,2000,3,0,3,-71.38161766372183,-71.27144748505262
0,lesioned_719,37355,1,6ohda,tburst,-100,2000,8,0,8,-71.38199934175614,-70.90758421811842
0,lesioned_719,37355,1,6ohda,tburst,-150,2000,10,0,10,-71.38237950337246,-69.34700447805565
0,lesioned_719,37355,1,6ohda,tburst,-200,2000,11,0,11,-71.38275957439245,-67.91980588499362
0,lesioned_719,37355,1,6ohda,tburst,-250,2000,12,0,12,-71.38314144492892,-66.97144255745339
0,lesioned_719,37355,1,6ohda,tburst,-300,2000,12,0,12,-71.38352043219416,-65.74699627832746
0,lesioned_719,37355,1,6ohda,tburst,-50,500,3,0,3,-71.38161766372183,-72.27308013902632
0,lesioned_719,37355,1,6ohda,tburst,-100,500,8,0,8,-71.38199934175614,-72.28431403385265
0,lesioned_719,37355,1,6ohda,tburst,-150,500,10,0,10,-71.38237950337246,-71.57049366960743
0,lesioned_719,37355,1,6ohda,tburst,-200,500,11,0,11,-71.38275957439245,-70.68888990421483
0,lesioned_719,37355,1,6ohda,tburst,-250,500,11,0,11,-71.38314144492892,-69.68563712034175
0,lesioned_719,37355,1,6ohda,tburst,-300,500,12,0,12,-71.38352043219416,-69.13114655681278
0,lesioned_719,37355,1,6ohda,tburst,-50,200,0,0,0,-71.38161766372183,-71.6248878123154
0,lesioned_719,37355,1,6ohda,tburst,-100,200,5,0,5,-71.38199934175614,-72.46961690004628
