,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,30294,1,6ohda,fi,300,2000,33,0,0,-65.67914983436927,-66.34839174933953
0,lesioned_719,30294,1,6ohda,tburst,-50,2000,0,0,0,-65.68192595596729,-65.67271760544043
0,lesioned_719,30294,1,6ohda,tburst,-100,2000,2,0,2,-65.68232348997878,-65.41895981327347
0,lesioned_719,30294,1,6ohda,tburst,-150,2000,5,0,5,-65.68271958805695,-65.0003015076801
0,lesioned_719,30294,1,6ohda,tburst,-200,2000,6,0,6,-65.68311767370587,-64.49615083804532
0,lesioned_719,30294,1,6ohda,tburst,-250,2000,6,0,6,-65.68351178448769,-64.06813808313242
0,lesioned_719,30294,1,6ohda,tburst,-300,2000,4,0,4,-65.6839087804421,-63.76455702986966
0,lesioned_719,30294,1,6ohda,tburst,-50,500,0,0,0,-65.68192595596729,-65.78790499544498
0,lesioned_719,30294,1,6ohda,tburst,-100,500,2,0,2,-65.68232348997878,-65.74848383366538
0,lesioned_719,30294,1,6ohda,tburst,-150,500,4,0,4,-65.68271958805695,-65.61966242225868
0,lesioned_719,30294,1,6ohda,tburst,-200,500,6,0,6,-65.68311767370587,-65.32303680843903
0,lesioned_719,30294,1,6ohda,tburst,-250,500,5,0,5,-65.68351178448768,-64.98160394599476
0,lesioned_719,30294,1,6ohda,tburst,-300,500,6,0,6,-65.6839087804421,-64.69472045379156
0,lesioned_719,30294,1,6ohda,tburst,-50,200,0,0,0,-65.68192595596729,-65.80594624200455
0,lesioned_719,30294,1,6ohda,tburst,-100,200,1,0,1,-65.68232348997878,-65.80228109815468
0,lesioned_719,30294,1,6ohda,tburst,-150,200,3,0,3,-65.68271958805695,-65.76186332120638
0,lesioned_719,30294,1,6ohda,tburst,-200,200,4,0,4,-65.68311767370587,-65.59658089895129
0,lesioned_719,30294,1,6ohda,tburst,-250,200,4,0,4,-65.68351178448769,-65.32834387830262
0,lesioned_719,30294,1,6ohda,tburst,-300,200,5,0,5,-65.6839087804421,-65.0240753931336
0,lesioned_719,30294,1,6ohda,rmih,-50,2000,0,0,0,-72.54644758014965,-71.97737500434141
0,lesioned_719,30294,1,6ohda,rmih,-100,2000,4,0,4,-72.5468452751708,-71.11193697247278
0,lesioned_719,30294,1,6ohda,rmih,-150,2000,4,0,4,-72.54724154015095,-70.16233869859646
0,lesioned_719,30294,1,6ohda,rmih,-200,2000,6,0,6,-72.5476397873428,-69.55153402639932
0,lesioned_719,30508,4,6ohda,fi,20,2000,0,0,0,-68.51788408124709,-69.11779653114566
0,lesioned_719,30508,4,6ohda,fi,40,2000,0,0,0,-68.51773754617206,-69.38909847376527
0,lesioned_719,30508,4,6ohda,fi,60,2000,1,0,0,-68.51758748436497,-69.67815082335535
0,lesioned_719,30508,4,6ohda,fi,80,2000,1,0,0,-68.5174413075233,-69.98068755926737
0,lesioned_719,30508,4,6ohda,fi,100,2000,3,0,0,-68.51729548533521,-70.265841324928
0,lesioned_719,30508,4,6ohda,fi,120,2000,12,0,0,-68.51714985448642,-70.75602527893831
0,lesioned_719,30508,4,6ohda,fi,140,2000,20,0,0,-68.51700317266834,-70.98763338033774
0,lesioned_719,30508,4,6ohda,fi,160,2000,24,0,0,-68.51685724643792,-71.19833104783633
0,lesioned_719,30508,4,6ohda,fi,180,2000,35,0,0,-68.51671083302912,-71.28594386409647
0,lesioned_719,30508,4,6ohda,fi,200,2000,38,0,0,-68.5165650544577,-71.38670491974229
0,lesioned_719,30508,4,6ohda,fi,220,2000,52,0,0,-68.5164210568973,-71.47811888527833
0,lesioned_719,30508,4,6ohda,fi,240,2000,53,0,0,-68.51627220723846,-71.55058438341807
0,lesioned_719,30508,4,6ohda,fi,260,2000,66,0,0,-68.51612822810377,-71.62739413516793
0,lesioned_719,30508,4,6ohda,fi,280,2000,68,0,0,-68.51598284878818,-71.67818573035281
0,lesioned_719,30508,4,6ohda,fi,300,2000,74,0,0,-68.51583601633546,-71.7328151796671
0,lesioned_719,30508,4,6ohda,tburst,-50,2000,0,0,0,-68.51839176350222,-68.26163043742311
0,lesioned_719,30508,4,6ohda,tburst,-100,2000,4,0,4,-68.51875630688626,-68.54509523129745
0,lesioned_719,30508,4,6ohda,tburst,-150,2000,6,0,6,-68.51912118377234,-68.26040736936919
0,lesioned_719,30508,4,6ohda,tburst,-200,2000,9,0,9,-68.5194867193145,-67.56542754837012
0,lesioned_719,30508,4,6ohda,tburst,-250,2000,11,0,11,-68.51985141081745,-66.96973953222873
0,lesioned_719,30508,4,6ohda,tburst,-300,2000,12,0,12,-68.5202157272988,-66.52226504046563
0,lesioned_719,30508,4,6ohda,tburst,-50,500,0,0,0,-68.51839176350222,-68.6743692619196
0,lesioned_719,30508,4,6ohda,tburst,-100,500,6,0,6,-68.51875630688626,-68.90818312824429
0,lesioned_719,30508,4,6ohda,tburst,-150,500,9,0,9,-68.51912118377234,-68.70603215867817
0,lesioned_719,30508,4,6ohda,tburst,-200,500,10,0,10,-68.5194867193145,-68.32595676580638
0,lesioned_719,30508,4,6ohda,tburst,-250,500,10,0,10,-68.51985141081745,-67.90846157003385
0,lesioned_719,30508,4,6ohda,tburst,-300,500,11,0,11,-68.5202157272988,-67.49241030237457
0,lesioned_719,30508,4,6ohda,tburst,-50,200,0,0,0,-68.51839176350222,-68.7410373838787
0,lesioned_719,30508,4,6ohda,tburst,-100,200,3,0,3,-68.51875630688626,-68.9924275966001
0,lesioned_719,30508,4,6ohda,tburst,-150,200,6,0,6,-68.51912118377234,-68.91821623581882
0,lesioned_719,30508,4,6ohda,tburst,-200,200,8,0,8,-68.5194867193145,-68.73746575538645
0,lesioned_719,30508,4,6ohda,tburst,-250,200,8,0,8,-68.51985141081745,-68.37695782730549
0,lesioned_719,30508,4,6ohda,tburst,-300,200,8,0,8,-68.5202157272988,-68.03210264840757
0,lesioned_719,30508,4,6ohda,rmih,-50,2000,0,0,0,-75.98318304373018,-74.54235788666277
0,lesioned_719,30508,4,6ohda,rmih,-100,2000,6,0,6,-75.98354761240451,-75.79097741836893
0,lesioned_719,30508,4,6ohda,rmih,-150,2000,9,0,9,-75.98391251648427,-75.02412303027633
0,lesioned_719,30508,4,6ohda,rmih,-200,2000,10,0,10,-75.98427808163518,-74.02347619445644
0,lesioned_719,30543,3,6ohda,fi,20,2000,0,0,0,-67.66315199642871,-68.25749584108932
0,lesioned_719,30543,3,6ohda,fi,40,2000,0,0,0,-67.66299957053259,-68.56238050454007
0,lesioned_719,30543,3,6ohda,fi,60,2000,1,0,0,-67.66284302667474,-68.89922366286535
0,lesioned_719,30543,3,6ohda,fi,80,2000,2,0,0,-67.66269039373796,-69.24376696981712
0,lesioned_719,30543,3,6ohda,fi,100,2000,4,0,0,-67.66253776770039,-69.65352417232326
0,lesioned_719,30543,3,6ohda,fi,120,2000,6,0,0,-67.66238700074905,-70.09433366378889
0,lesioned_719,30543,3,6ohda,fi,140,2000,14,0,0,-67.66223281357351,-70.52240919473884
0,lesioned_719,30543,3,6ohda,fi,160,2000,17,0,0,-67.66208177039057,-71.00110248456446
0,lesioned_719,30543,3,6ohda,fi,180,2000,23,0,0,-67.66192917098834,-71.27343915961217
0,lesioned_719,30543,3,6ohda,fi,200,2000,22,0,0,-67.66177765163934,-71.62215642288294
0,lesioned_719,30543,3,6ohda,fi,220,2000,23,0,0,-67.6616262941537,-71.8888532939941
0,lesioned_719,30543,3,6ohda,fi,240,2000,24,0,0,-67.66147310454906,-72.19477597331709
0,lesioned_719,30543,3,6ohda,fi,260,2000,20,0,0,-67.66131906215851,-72.4212791257041
0,lesioned_719,30543,3,6ohda,fi,280,2000,30,0,0,-67.66116869795134,-72.62330853958386
0,lesioned_719,30543,3,6ohda,fi,300,2000,25,0,0,-67.66101691233973,-72.81173390703084
0,lesioned_719,30543,3,6ohda,tburst,-50,2000,0,0,0,-67.66368159825575,-67.30236486600508
0,lesioned_719,30543,3,6ohda,tburst,-100,2000,3,0,3,-67.66406323385434,-67.10415417051888
0,lesioned_719,30543,3,6ohda,tburst,-150,2000,5,0,5,-67.66444331756992,-66.42680213498643
0,lesioned_719,30543,3,6ohda,tburst,-200,2000,6,0,6,-67.66482332260281,-65.74552457367365
0,lesioned_719,30543,3,6ohda,tburst,-250,2000,6,0,6,-67.66520509775172,-65.36472371903712
0,lesioned_719,30543,3,6ohda,tburst,-300,2000,7,0,7,-67.66558401978526,-64.75388708096395
0,lesioned_719,30543,3,6ohda,tburst,-50,500,0,0,0,-67.66368159825575,-67.8025211380264
0,lesioned_719,30543,3,6ohda,tburst,-100,500,4,0,4,-67.66406323385435,-67.82483579598878
0,lesioned_719,30543,3,6ohda,tburst,-150,500,5,0,5,-67.66444331756992,-67.48222297586594
0,lesioned_719,30543,3,6ohda,tburst,-200,500,6,0,6,-67.66482332260281,-67.05558222686633
0,lesioned_719,30543,3,6ohda,tburst,-250,500,6,0,6,-67.66520509775172,-66.59506028337134
0,lesioned_719,30543,3,6ohda,tburst,-300,500,6,0,6,-67.66558401978526,-66.21994124065475
0,lesioned_719,30543,3,6ohda,tburst,-50,200,0,0,0,-67.66368159825575,-67.86598304381221
0,lesioned_719,30543,3,6ohda,tburst,-100,200,2,0,2,-67.66406323385434,-67.8904301947307
0,lesioned_719,30543,3,6ohda,tburst,-150,200,4,0,4,-67.66444331756992,-67.80531222268426
0,lesioned_719,30543,3,6ohda,tburst,-200,200,4,0,4,-67.66482332260281,-67.48608962840925
0,lesioned_719,30543,3,6ohda,tburst,-250,200,5,0,5,-67.66520509775172,-67.14076779807674
0,lesioned_719,30543,3,6ohda,tburst,-300,200,5,0,5,-67.66558401978526,-66.72974819658936
0,lesioned_719,30543,3,6ohda,rmih,-50,2000,0,0,0,-75.47267062886732,-73.8699023972909
0,lesioned_719,30543,3,6ohda,rmih,-100,2000,4,0,4,-75.47305233723014,-73.83428921913415
0,lesioned_719,30543,3,6ohda,rmih,-150,2000,5,0,5,-75.47343249861842,-72.43503780829667
0,lesioned_719,30543,3,6ohda,rmih,-200,2000,5,0,5,-75.473812583686,-71.43381607374698
0,lesioned_719,30570,2,6ohda,fi,20,2000,0,0,0,-68.18965770244837,-68.78824954696417
0,lesioned_719,30570,2,6ohda,fi,40,2000,0,0,0,-68.1894987993386,-69.06232852172373
0,lesioned_719,30570,2,6ohda,fi,60,2000,0,0,0,-68.18934309626405,-69.34227839489893
0,lesioned_719,30570,2,6ohda,fi,80,2000,1,0,0,-68.18918767233399,-69.64151022362826
0,lesioned_719,30570,2,6ohda,fi,100,2000,3,0,0,-68.18903267331301,-69.98406210478917
0,lesioned_719,30570,2,6ohda,fi,120,2000,11,0,0,-68.18887916909699,-70.42906310486961
0,lesioned_719,30570,2,6ohda,fi,140,2000,15,0,0,-68.18872237748002,-70.60048800991788
0,lesioned_719,30570,2,6ohda,fi,160,2000,23,0,0,-68.1885684915888,-70.6944058212479
0,lesioned_719,30570,2,6ohda,fi,180,2000,26,0,0,-68.18841256216373,-70.78907519621
0,lesioned_719,30570,2,6ohda,fi,200,2000,32,0,0,-68.1882583001758,-70.87776729383066
0,lesioned_719,30570,2,6ohda,fi,220,2000,35,0,0,-68.18810486442275,-70.98510888134784
0,lesioned_719,30570,2,6ohda,fi,240,2000,34,0,0,-68.18794961172965,-71.07519074944773
0,lesioned_719,30570,2,6ohda,fi,260,2000,39,0,0,-68.18779265277219,-71.18541735637982
0,lesioned_719,30570,2,6ohda,fi,280,2000,42,0,0,-68.18763859753257,-71.2690539291724
0,lesioned_719,30570,2,6ohda,fi,300,2000,46,0,0,-68.18748473454941,-71.36196788271211
0,lesioned_719,30570,2,6ohda,tburst,-50,2000,0,0,0,-68.19019640483096,-67.90905329379653
0,lesioned_719,30570,2,6ohda,tburst,-100,2000,2,0,2,-68.19058489066103,-67.5586906571552
0,lesioned_719,30570,2,6ohda,tburst,-150,2000,6,0,6,-68.1909720907755,-67.18469419375276
0,lesioned_719,30570,2,6ohda,tburst,-200,2000,8,0,8,-68.19135923424427,-66.67569519011815
0,lesioned_719,30570,2,6ohda,tburst,-250,2000,9,0,9,-68.19174617353818,-66.21631307134803
0,lesioned_719,30570,2,6ohda,tburst,-300,2000,10,0,10,-68.19213275208128,-65.68712184552406
0,lesioned_719,30570,2,6ohda,tburst,-50,500,0,0,0,-68.19019640483096,-68.3621693175913
0,lesioned_719,30570,2,6ohda,tburst,-100,500,3,0,3,-68.19058489066103,-68.4134187944542
0,lesioned_719,30570,2,6ohda,tburst,-150,500,7,0,7,-68.1909720907755,-68.30538708459692
0,lesioned_719,30570,2,6ohda,tburst,-200,500,9,0,9,-68.19135923424427,-68.00462054504659
0,lesioned_719,30570,2,6ohda,tburst,-250,500,9,0,9,-68.19174617353818,-67.5947111430588
0,lesioned_719,30570,2,6ohda,tburst,-300,500,10,0,10,-68.19213275208129,-67.26357576472955
0,lesioned_719,30570,2,6ohda,tburst,-50,200,0,0,0,-68.19019640483096,-68.42422201274857
0,lesioned_719,30570,2,6ohda,tburst,-100,200,2,0,2,-68.19058489066103,-68.49747113523446
0,lesioned_719,30570,2,6ohda,tburst,-150,200,5,0,5,-68.1909720907755,-68.51156533026419
0,lesioned_719,30570,2,6ohda,tburst,-200,200,6,0,6,-68.19135923424427,-68.32084227753897
0,lesioned_719,30570,2,6ohda,tburst,-250,200,7,0,7,-68.19174617353818,-68.06056653504136
0,lesioned_719,30570,2,6ohda,tburst,-300,200,7,0,7,-68.19213275208128,-67.7069683973034
0,lesioned_719,30570,2,6ohda,rmih,-50,2000,0,0,0,-74.49375686977214,-73.35993040039773
0,lesioned_719,30570,2,6ohda,rmih,-100,2000,4,0,4,-74.49414537785199,-73.65564130668268
0,lesioned_719,30570,2,6ohda,rmih,-150,2000,7,0,7,-74.49453260074606,-72.77249648888134
0,lesioned_719,30570,2,6ohda,rmih,-200,2000,8,0,8,-74.4949197712845,-71.9009755893738
0,lesioned_719,30802,4,6ohda,fi,20,2000,0,0,0,-68.57514884035092,-69.09701399902409
0,lesioned_719,30802,4,6ohda,fi,40,2000,0,0,0,-68.57501998508398,-69.33131666483176
0,lesioned_719,30802,4,6ohda,fi,60,2000,0,0,0,-68.57488969168166,-69.56923505705598
0,lesioned_719,30802,4,6ohda,fi,80,2000,1,0,0,-68.5747592468481,-69.82792428952432
0,lesioned_719,30802,4,6ohda,fi,100,2000,3,0,0,-68.57463191422292,-70.12846802811279
0,lesioned_719,30802,4,6ohda,fi,120,2000,7,0,0,-68.57450232135368,-70.47567237609732
0,lesioned_719,30802,4,6ohda,fi,140,2000,22,0,0,-68.57437427651901,-70.84913503090617
0,lesioned_719,30802,4,6ohda,fi,160,2000,32,0,0,-68.57424567335656,-71.06720895989973
0,lesioned_719,30802,4,6ohda,fi,180,2000,39,0,0,-68.57411694662851,-71.26195523560864
0,lesioned_719,30802,4,6ohda,fi,200,2000,45,0,0,-68.57398986280585,-71.40629200476512
0,lesioned_719,30802,4,6ohda,fi,220,2000,51,0,0,-68.57386226726018,-71.59299345381571
0,lesioned_719,30802,4,6ohda,fi,240,2000,60,0,0,-68.57373256726872,-71.68235883675622
0,lesioned_719,30802,4,6ohda,fi,260,2000,64,0,0,-68.57360418175877,-71.79910227572242
0,lesioned_719,30802,4,6ohda,fi,280,2000,69,0,0,-68.57347698385988,-71.93830788057716
0,lesioned_719,30802,4,6ohda,fi,300,2000,74,0,0,-68.57334818934045,-72.00952542491936
0,lesioned_719,30802,4,6ohda,tburst,-50,2000,0,0,0,-68.57559415712535,-68.30535871815552
0,lesioned_719,30802,4,6ohda,tburst,-100,2000,3,0,3,-68.57591575409998,-68.24385835595957
0,lesioned_719,30802,4,6ohda,tburst,-150,2000,7,0,7,-68.57623868685494,-67.9608764829663
0,lesioned_719,30802,4,6ohda,tburst,-200,2000,9,0,9,-68.57655778250556,-67.44002500623252
0,lesioned_719,30802,4,6ohda,tburst,-250,2000,10,0,10,-68.57688047120062,-66.91431817570351
0,lesioned_719,30802,4,6ohda,tburst,-300,2000,10,0,10,-68.57719942000098,-66.56373712112256
0,lesioned_719,30802,4,6ohda,tburst,-50,500,0,0,0,-68.57559415712535,-68.70671780998549
0,lesioned_719,30802,4,6ohda,tburst,-100,500,5,0,5,-68.57591575409998,-68.77709256748649
0,lesioned_719,30802,4,6ohda,tburst,-150,500,8,0,8,-68.57623868685494,-68.58117394681514
0,lesioned_719,30802,4,6ohda,tburst,-200,500,9,0,9,-68.57655778250556,-68.2050737807377
0,lesioned_719,30802,4,6ohda,tburst,-250,500,10,0,10,-68.57688047120062,-67.812831742191
0,lesioned_719,30802,4,6ohda,tburst,-300,500,10,0,10,-68.57719942000098,-67.42256399702421
0,lesioned_719,30802,4,6ohda,tburst,-50,200,0,0,0,-68.57559415712535,-68.76711986101957
0,lesioned_719,30802,4,6ohda,tburst,-100,200,3,0,3,-68.57591575409998,-68.83721747088279
0,lesioned_719,30802,4,6ohda,tburst,-150,200,6,0,6,-68.57623868685494,-68.8004314933836
0,lesioned_719,30802,4,6ohda,tburst,-200,200,7,0,7,-68.57655778250556,-68.57326351197052
0,lesioned_719,30802,4,6ohda,tburst,-250,200,7,0,7,-68.57688047120062,-68.24566467455213
0,lesioned_719,30802,4,6ohda,tburst,-300,200,8,0,8,-68.57719942000098,-67.8815896977934
0,lesioned_719,30802,4,6ohda,rmih,-50,2000,0,0,0,-75.02941815043529,-73.80377607780767
0,lesioned_719,30802,4,6ohda,rmih,-100,2000,6,0,6,-75.02973984065791,-74.31479482998444
0,lesioned_719,30802,4,6ohda,rmih,-150,2000,8,0,8,-75.0300628734355,-73.32942823558116
0,lesioned_719,30802,4,6ohda,rmih,-200,2000,9,0,9,-75.03038207237474,-72.42629847257689
0,lesioned_719,30809,3,6ohda,fi,20,2000,0,0,0,-66.76159193704744,-67.29435214802143
0,lesioned_719,30809,3,6ohda,fi,40,2000,0,0,0,-66.76143186323809,-67.53343999481065
0,lesioned_719,30809,3,6ohda,fi,60,2000,1,0,0,-66.76127501967228,-67.81198894962847
0,lesioned_719,30809,3,6ohda,fi,80,2000,0,0,0,-66.76111844380652,-68.09268212992833
0,lesioned_719,30809,3,6ohda,fi,100,2000,7,0,0,-66.76096251441865,-68.44053470222875
0,lesioned_719,30809,3,6ohda,fi,120,2000,15,0,0,-66.76080778752191,-68.75161091960226
0,lesioned_719,30809,3,6ohda,fi,140,2000,32,0,0,-66.7606500840486,-68.90442483715493
0,lesioned_719,30809,3,6ohda,fi,160,2000,36,0,0,-66.76049379970732,-69.00892986951217
0,lesioned_719,30809,3,6ohda,fi,180,2000,48,0,0,-66.76033821103528,-69.14156179323761
0,lesioned_719,30809,3,6ohda,fi,200,2000,48,0,0,-66.76018216889669,-69.2113098139062
0,lesioned_719,30809,3,6ohda,fi,220,2000,56,0,0,-66.7600278194844,-69.26675656076141
0,lesioned_719,30809,3,6ohda,fi,240,2000,68,0,0,-66.75987166723831,-69.33047557248317
0,lesioned_719,30809,3,6ohda,fi,260,2000,66,0,0,-66.75971382072017,-69.38733175579706
0,lesioned_719,30809,3,6ohda,fi,280,2000,71,0,0,-66.75955799106809,-69.49096465005857
0,lesioned_719,30809,3,6ohda,fi,300,2000,78,0,0,-66.75940321747778,-69.4964456088639
0,lesioned_719,30809,3,6ohda,tburst,-50,2000,0,0,0,-66.7621344694863,-66.480924847538
0,lesioned_719,30809,3,6ohda,tburst,-100,2000,3,0,3,-66.76252570874335,-66.54443340504761
0,lesioned_719,30809,3,6ohda,tburst,-150,2000,7,0,7,-66.76291592572316,-66.49945437604863
0,lesioned_719,30809,3,6ohda,tburst,-200,2000,9,0,9,-66.76330602598483,-65.79966972683278
0,lesioned_719,30809,3,6ohda,tburst,-250,2000,10,0,10,-66.76369522449225,-65.31628809618151
0,lesioned_719,30809,3,6ohda,tburst,-300,2000,10,0,10,-66.76408493128464,-64.96965969811568
0,lesioned_719,30809,3,6ohda,tburst,-50,500,0,0,0,-66.7621344694863,-66.90583739409338
0,lesioned_719,30809,3,6ohda,tburst,-100,500,5,0,5,-66.76252570874335,-67.05790224680194
0,lesioned_719,30809,3,6ohda,tburst,-150,500,8,0,8,-66.76291592572316,-66.87322971101305
0,lesioned_719,30809,3,6ohda,tburst,-200,500,9,0,9,-66.76330602598483,-66.52902324779667
0,lesioned_719,30809,3,6ohda,tburst,-250,500,9,0,9,-66.76369522449225,-66.17500126732713
0,lesioned_719,30809,3,6ohda,tburst,-300,500,10,0,10,-66.76408493128464,-65.88053870782386
0,lesioned_719,30809,3,6ohda,tburst,-50,200,0,0,0,-66.7621344694863,-66.9593281278743
0,lesioned_719,30809,3,6ohda,tburst,-100,200,2,0,2,-66.76252570874335,-67.04799555969451
0,lesioned_719,30809,3,6ohda,tburst,-150,200,5,0,5,-66.76291592572316,-67.03737476368285
0,lesioned_719,30809,3,6ohda,tburst,-200,200,6,0,6,-66.76330602598483,-66.82534288608983
0,lesioned_719,30809,3,6ohda,tburst,-250,200,7,0,7,-66.76369522449225,-66.53506863228161
0,lesioned_719,30809,3,6ohda,tburst,-300,200,7,0,7,-66.76408493128464,-66.23442593806509
0,lesioned_719,30809,3,6ohda,rmih,-50,2000,0,0,0,-74.91389866074178,-73.50624506273961
0,lesioned_719,30809,3,6ohda,rmih,-100,2000,5,0,5,-74.91428996577022,-74.46363824226034
0,lesioned_719,30809,3,6ohda,rmih,-150,2000,7,0,7,-74.91468024829794,-73.37304709501863
0,lesioned_719,30809,3,6ohda,rmih,-200,2000,8,0,8,-74.91507041923313,-72.43783302321593
0,lesioned_719,31004,3,6ohda,fi,20,2000,0,0,0,-65.70032788355327,-66.09170360238268
0,lesioned_719,31004,3,6ohda,fi,40,2000,0,0,0,-65.70018290203322,-66.21650240158554
0,lesioned_719,31004,3,6ohda,fi,60,2000,0,0,0,-65.70003440270594,-66.34555686954164
0,lesioned_719,31004,3,6ohda,fi,80,2000,3,0,0,-65.69988978567905,-66.55102353580804
0,lesioned_719,31004,3,6ohda,fi,100,2000,12,0,0,-65.69974559810971,-66.89514535680935
0,lesioned_719,31004,3,6ohda,fi,120,2000,23,0,0,-65.69960123382307,-67.09650437596045
0,lesioned_719,31004,3,6ohda,fi,140,2000,21,0,0,-65.6994563410871,-67.31060289004282
0,lesioned_719,31004,3,6ohda,fi,160,2000,34,0,0,-65.69931167687942,-67.45247532400789
0,lesioned_719,31004,3,6ohda,fi,180,2000,40,0,0,-65.69916709266867,-67.6066337493992
0,lesioned_719,31004,3,6ohda,fi,200,2000,31,0,0,-65.69902257142152,-67.76125029097925
0,lesioned_719,31004,3,6ohda,fi,220,2000,40,0,0,-65.69888021937935,-67.8884019808547
0,lesioned_719,31004,3,6ohda,fi,240,2000,41,0,0,-65.69873333069572,-68.02319824662166
0,lesioned_719,31004,3,6ohda,fi,260,2000,46,0,0,-65.69859071202136,-68.13513566514021
0,lesioned_719,31004,3,6ohda,fi,280,2000,55,0,0,-65.69844655912883,-68.255943987992
0,lesioned_719,31004,3,6ohda,fi,300,2000,49,0,0,-65.69830094757009,-68.38028023058247
0,lesioned_719,31004,3,6ohda,tburst,-50,2000,0,0,0,-65.70083037579104,-65.6460264921564
0,lesioned_719,31004,3,6ohda,tburst,-100,2000,1,0,1,-65.70119080786111,-65.40356325544674
0,lesioned_719,31004,3,6ohda,tburst,-150,2000,5,0,5,-65.7015519894701,-65.34457521983401
0,lesioned_719,31004,3,6ohda,tburst,-200,2000,9,0,9,-65.70191380089405,-65.03169764809712
0,lesioned_719,31004,3,6ohda,tburst,-250,2000,10,0,10,-65.70227412834183,-64.63186663623183
0,lesioned_719,31004,3,6ohda,tburst,-300,2000,11,0,11,-65.70263537040111,-64.2372788135899
0,lesioned_719,31004,3,6ohda,tburst,-50,500,0,0,0,-65.70083037579104,-65.85515853185045
0,lesioned_719,31004,3,6ohda,tburst,-100,500,1,0,1,-65.70119080786111,-65.85839214143351
0,lesioned_719,31004,3,6ohda,tburst,-150,500,4,0,4,-65.7015519894701,-65.90732862792578
0,lesioned_719,31004,3,6ohda,tburst,-200,500,8,0,8,-65.70191380089405,-65.81328684508837
0,lesioned_719,31004,3,6ohda,tburst,-250,500,9,0,9,-65.70227412834183,-65.59489882466656
0,lesioned_719,31004,3,6ohda,tburst,-300,500,10,0,10,-65.70263537040111,-65.32771851662274
0,lesioned_719,31004,3,6ohda,tburst,-50,200,0,0,0,-65.70083037579104,-65.8912999587387
0,lesioned_719,31004,3,6ohda,tburst,-100,200,0,0,0,-65.70119080786111,-65.89123846567409
0,lesioned_719,31004,3,6ohda,tburst,-150,200,3,0,3,-65.7015519894701,-65.94551697233894
0,lesioned_719,31004,3,6ohda,tburst,-200,200,6,0,6,-65.70191380089405,-65.9486109482796
0,lesioned_719,31004,3,6ohda,tburst,-250,200,7,0,7,-65.70227412834184,-65.84001276459408
0,lesioned_719,31004,3,6ohda,tburst,-300,200,8,0,8,-65.70263537040111,-65.68676013186477
0,lesioned_719,31004,3,6ohda,rmih,-50,2000,0,0,0,-72.79208695011475,-72.2496715383598
0,lesioned_719,31004,3,6ohda,rmih,-100,2000,3,0,3,-72.7924473435264,-72.21115766411467
0,lesioned_719,31004,3,6ohda,rmih,-150,2000,5,0,5,-72.79280849271058,-71.80948224321033
0,lesioned_719,31004,3,6ohda,rmih,-200,2000,7,0,7,-72.79317027737164,-71.19711254546917
0,lesioned_719,31039,3,6ohda,fi,20,2000,0,0,0,-67.35959428688422,-68.16335721543524
0,lesioned_719,31039,3,6ohda,fi,40,2000,0,0,0,-67.35944524385707,-68.45181058888262
