,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned,7434,2,6ohda,tburst,-100,2000,3,0,3,-69.03704521382254,-69.52664086723907
0,lesioned,7434,2,6ohda,tburst,-150,2000,6,0,6,-69.03704521382254,-69.23635447544893
0,lesioned,7434,2,6ohda,tburst,-200,2000,8,0,8,-69.03704521382254,-68.57236724012486
0,lesioned,7434,2,6ohda,tburst,-250,2000,9,0,9,-69.03704521382254,-67.79903132355574
0,lesioned,7434,2,6ohda,tburst,-300,2000,10,0,10,-69.03704521382254,-67.18792243976398
0,lesioned,7434,2,6ohda,tburst,-50,500,0,0,0,-69.03704521382254,-69.64160277644872
0,lesioned,7434,2,6ohda,tburst,-100,500,3,0,3,-69.03704521382254,-69.88737989651469
0,lesioned,7434,2,6ohda,tburst,-150,500,7,0,7,-69.03704521382254,-69.86612732646273
0,lesioned,7434,2,6ohda,tburst,-200,500,8,0,8,-69.03704521382254,-69.45173623949124
0,lesioned,7434,2,6ohda,tburst,-250,500,9,0,9,-69.03704521382254,-68.93159492281303
0,lesioned,7434,2,6ohda,tburst,-300,500,10,0,10,-69.03704521382254,-68.5566447944066
0,lesioned,7434,2,6ohda,tburst,-50,200,0,0,0,-69.03704521382254,-69.71445618928692
0,lesioned,7434,2,6ohda,tburst,-100,200,2,0,2,-69.03704521382254,-69.93350308256075
0,lesioned,7434,2,6ohda,tburst,-150,200,4,0,4,-69.03704521382254,-69.98417272943107
0,lesioned,7434,2,6ohda,tburst,-200,200,6,0,6,-69.03704521382254,-69.87041706395168
0,lesioned,7434,2,6ohda,tburst,-250,200,7,0,7,-69.03704521382254,-69.57598600532567
0,lesioned,7434,2,6ohda,tburst,-300,200,7,0,7,-69.03704521382254,-69.06525936443587
0,lesioned,7434,2,6ohda,rmih,-50,2000,0,0,0,-76.11359193015137,-75.15962591742004
0,lesioned,7434,2,6ohda,rmih,-100,2000,3,0,3,-76.11359193015137,-76.13114344845697
0,lesioned,7434,2,6ohda,rmih,-150,2000,6,0,6,-76.11359193015137,-75.46235831213909
0,lesioned,7434,2,6ohda,rmih,-200,2000,8,0,8,-76.11359193015137,-75.05942505248748
0,lesioned,7813,2,6ohda,fi,20,2000,0,0,0,-65.67424292361349,-66.93972947549257
0,lesioned,7813,2,6ohda,fi,40,2000,0,0,0,-65.67424292361349,-67.19558256354368
0,lesioned,7813,2,6ohda,fi,60,2000,1,0,0,-65.67424292361349,-67.48280648760897
0,lesioned,7813,2,6ohda,fi,80,2000,6,0,0,-65.67424292361349,-67.83724949924753
0,lesioned,7813,2,6ohda,fi,100,2000,18,0,0,-65.67424292361349,-68.22317891448876
0,lesioned,7813,2,6ohda,fi,120,2000,22,0,0,-65.67424292361349,-68.31750876877894
0,lesioned,7813,2,6ohda,fi,140,2000,26,0,0,-65.67424292361349,-68.35739312199412
0,lesioned,7813,2,6ohda,fi,160,2000,28,0,0,-65.67424292361349,-68.49004708271785
0,lesioned,7813,2,6ohda,fi,180,2000,31,0,0,-65.67424292361349,-68.57041642631647
0,lesioned,7813,2,6ohda,fi,200,2000,34,0,0,-65.67424292361349,-68.67026861032436
0,lesioned,7813,2,6ohda,fi,220,2000,36,0,0,-65.67424292361349,-68.84375172659756
0,lesioned,7813,2,6ohda,fi,240,2000,40,0,0,-65.67424292361349,-68.87762739078616
0,lesioned,7813,2,6ohda,fi,260,2000,44,0,0,-65.67424292361349,-68.9848298038955
0,lesioned,7813,2,6ohda,fi,280,2000,48,0,0,-65.67424292361349,-69.19407170018634
0,lesioned,7813,2,6ohda,fi,300,2000,54,0,0,-65.67424292361349,-69.22804366344448
0,lesioned,7813,2,6ohda,tburst,-50,2000,0,0,0,-65.67424292361349,-66.11499083124131
0,lesioned,7813,2,6ohda,tburst,-100,2000,1,0,1,-65.67424292361349,-65.55407882679908
0,lesioned,7813,2,6ohda,tburst,-150,2000,4,0,4,-65.67424292361349,-64.98124676160317
0,lesioned,7813,2,6ohda,tburst,-200,2000,6,0,6,-65.67424292361349,-64.32724877407065
0,lesioned,7813,2,6ohda,tburst,-250,2000,7,0,7,-65.67424292361349,-63.7387662435076
0,lesioned,7813,2,6ohda,tburst,-300,2000,8,0,8,-65.67424292361349,-63.376785141800916
0,lesioned,7813,2,6ohda,tburst,-50,500,0,0,0,-65.67424292361349,-66.38493054160854
0,lesioned,7813,2,6ohda,tburst,-100,500,2,0,2,-65.67424292361349,-66.36293088130003
0,lesioned,7813,2,6ohda,tburst,-150,500,5,0,5,-65.67424292361349,-66.21455362949798
0,lesioned,7813,2,6ohda,tburst,-200,500,6,0,6,-65.67424292361349,-65.86842792996109
0,lesioned,7813,2,6ohda,tburst,-250,500,7,0,7,-65.67424292361349,-65.4530713283815
0,lesioned,7813,2,6ohda,tburst,-300,500,7,0,7,-65.67424292361349,-65.06010138000127
0,lesioned,7813,2,6ohda,tburst,-50,200,0,0,0,-65.67424292361349,-66.4223393772439
0,lesioned,7813,2,6ohda,tburst,-100,200,1,0,1,-65.67424292361349,-66.42631159284078
0,lesioned,7813,2,6ohda,tburst,-150,200,3,0,3,-65.67424292361349,-66.41411094671624
0,lesioned,7813,2,6ohda,tburst,-200,200,4,0,4,-65.67424292361349,-66.23386620880821
0,lesioned,7813,2,6ohda,tburst,-250,200,5,0,5,-65.67424292361349,-65.97115828270923
0,lesioned,7813,2,6ohda,tburst,-300,200,5,0,5,-65.67424292361349,-65.59070672017
0,lesioned,7813,2,6ohda,rmih,-50,2000,0,0,0,-72.85800561422701,-72.28812644941794
0,lesioned,7813,2,6ohda,rmih,-100,2000,2,0,2,-72.85800561422701,-71.95381057845165
0,lesioned,7813,2,6ohda,rmih,-150,2000,4,0,4,-72.85800561422701,-71.2281872043356
0,lesioned,7813,2,6ohda,rmih,-200,2000,5,0,5,-72.85800561422701,-70.54415937450734
0,lesioned,8801,2,6ohda,fi,20,2000,0,0,0,-65.88806410287363,-67.17378291720138
0,lesioned,8801,2,6ohda,fi,40,2000,0,0,0,-65.88806410287363,-67.4894243026188
0,lesioned,8801,2,6ohda,fi,60,2000,1,0,0,-65.88806410287363,-67.8455563411376
0,lesioned,8801,2,6ohda,fi,80,2000,3,0,0,-65.88806410287363,-68.27078626456777
0,lesioned,8801,2,6ohda,fi,100,2000,14,0,0,-65.88806410287363,-69.00909304132733
0,lesioned,8801,2,6ohda,fi,120,2000,21,0,0,-65.88806410287363,-69.30472935273936
0,lesioned,8801,2,6ohda,fi,140,2000,27,0,0,-65.88806410287363,-69.58653391257589
0,lesioned,8801,2,6ohda,fi,160,2000,32,0,0,-65.88806410287363,-69.76792603876488
0,lesioned,8801,2,6ohda,fi,180,2000,36,0,0,-65.88806410287363,-69.85761752248204
0,lesioned,8801,2,6ohda,fi,200,2000,40,0,0,-65.88806410287363,-69.98147534773796
0,lesioned,8801,2,6ohda,fi,220,2000,44,0,0,-65.88806410287363,-70.1060238211162
0,lesioned,8801,2,6ohda,fi,240,2000,48,0,0,-65.88806410287363,-70.23268914844462
0,lesioned,8801,2,6ohda,fi,260,2000,52,0,0,-65.88806410287363,-70.34101410186047
0,lesioned,8801,2,6ohda,fi,280,2000,56,0,0,-65.88806410287363,-70.42720855749238
0,lesioned,8801,2,6ohda,fi,300,2000,60,0,0,-65.88806410287363,-70.52071313767165
0,lesioned,8801,2,6ohda,tburst,-50,2000,0,0,0,-65.88806410287363,-66.28353259859338
0,lesioned,8801,2,6ohda,tburst,-100,2000,1,0,1,-65.88806410287363,-66.17636195514555
0,lesioned,8801,2,6ohda,tburst,-150,2000,4,0,4,-65.88806410287363,-66.23478103779122
0,lesioned,8801,2,6ohda,tburst,-200,2000,7,0,7,-65.88806410287363,-66.24782302047574
0,lesioned,8801,2,6ohda,tburst,-250,2000,8,0,8,-65.88806410287363,-65.6667019574293
0,lesioned,8801,2,6ohda,tburst,-300,2000,9,0,9,-65.88806410287363,-65.18630971121267
0,lesioned,8801,2,6ohda,tburst,-50,500,0,0,0,-65.88806410287363,-66.59222955072313
0,lesioned,8801,2,6ohda,tburst,-100,500,2,0,2,-65.88806410287363,-66.76479114125969
0,lesioned,8801,2,6ohda,tburst,-150,500,5,0,5,-65.88806410287363,-66.7434171327207
0,lesioned,8801,2,6ohda,tburst,-200,500,8,0,8,-65.88806410287363,-66.65096530032842
0,lesioned,8801,2,6ohda,tburst,-250,500,9,0,9,-65.88806410287363,-66.38601372645358
0,lesioned,8801,2,6ohda,tburst,-300,500,10,0,10,-65.88806410287363,-66.2180878681344
0,lesioned,8801,2,6ohda,tburst,-50,200,0,0,0,-65.88806410287363,-66.63171263521322
0,lesioned,8801,2,6ohda,tburst,-100,200,1,0,1,-65.88806410287363,-66.7452681128963
0,lesioned,8801,2,6ohda,tburst,-150,200,4,0,4,-65.88806410287363,-66.93787597555092
0,lesioned,8801,2,6ohda,tburst,-200,200,6,0,6,-65.88806410287363,-66.84982739692718
0,lesioned,8801,2,6ohda,tburst,-250,200,7,0,7,-65.88806410287363,-66.71195022210145
0,lesioned,8801,2,6ohda,tburst,-300,200,7,0,7,-65.88806410287363,-66.47663931603098
0,lesioned,8801,2,6ohda,rmih,-50,2000,0,0,0,-71.23111051251495,-71.33724302902351
0,lesioned,8801,2,6ohda,rmih,-100,2000,3,0,3,-71.23111051251495,-72.3297499873916
0,lesioned,8801,2,6ohda,rmih,-150,2000,6,0,6,-71.23111051251495,-72.0867016489774
0,lesioned,8801,2,6ohda,rmih,-200,2000,7,0,7,-71.23111051251495,-71.37833423226485
0,lesioned,9648,2,6ohda,fi,20,2000,0,0,0,-67.63408758066674,-68.623449198146
0,lesioned,9648,2,6ohda,fi,40,2000,0,0,0,-67.63408758066674,-68.88270016862218
0,lesioned,9648,2,6ohda,fi,60,2000,1,0,0,-67.63408758066674,-69.17566372215454
0,lesioned,9648,2,6ohda,fi,80,2000,2,0,0,-67.63408758066674,-69.47363344059877
0,lesioned,9648,2,6ohda,fi,100,2000,13,0,0,-67.63408758066674,-69.99205808681158
0,lesioned,9648,2,6ohda,fi,120,2000,20,0,0,-67.63408758066674,-70.30685712731928
0,lesioned,9648,2,6ohda,fi,140,2000,27,0,0,-67.63408758066674,-70.4780123500346
0,lesioned,9648,2,6ohda,fi,160,2000,36,0,0,-67.63408758066674,-70.6717979400148
0,lesioned,9648,2,6ohda,fi,180,2000,44,0,0,-67.63408758066674,-70.77126111431939
0,lesioned,9648,2,6ohda,fi,200,2000,53,0,0,-67.63408758066674,-70.88703826418273
0,lesioned,9648,2,6ohda,fi,220,2000,61,0,0,-67.63408758066674,-70.95146672514538
0,lesioned,9648,2,6ohda,fi,240,2000,70,0,0,-67.63408758066674,-71.04679958687464
0,lesioned,9648,2,6ohda,fi,260,2000,78,0,0,-67.63408758066674,-71.08865154522081
0,lesioned,9648,2,6ohda,fi,280,2000,87,0,0,-67.63408758066674,-71.15082039120948
0,lesioned,9648,2,6ohda,fi,300,2000,96,0,0,-67.63408758066674,-71.21037062525473
0,lesioned,9648,2,6ohda,tburst,-50,2000,0,0,0,-67.63408758066674,-67.82322062577553
0,lesioned,9648,2,6ohda,tburst,-100,2000,2,0,2,-67.63408758066674,-68.05832843400623
0,lesioned,9648,2,6ohda,tburst,-150,2000,5,0,5,-67.63408758066674,-67.82394873996617
0,lesioned,9648,2,6ohda,tburst,-200,2000,7,0,7,-67.63408758066674,-67.3269485047791
0,lesioned,9648,2,6ohda,tburst,-250,2000,7,0,7,-67.63408758066674,-66.81571033022658
0,lesioned,9648,2,6ohda,tburst,-300,2000,8,0,8,-67.63408758066674,-66.11540535630868
0,lesioned,9648,2,6ohda,tburst,-50,500,0,0,0,-67.63408758066674,-68.11549870814028
0,lesioned,9648,2,6ohda,tburst,-100,500,3,0,3,-67.63408758066674,-68.27397860112511
0,lesioned,9648,2,6ohda,tburst,-150,500,6,0,6,-67.63408758066674,-68.19505688911816
0,lesioned,9648,2,6ohda,tburst,-200,500,7,0,7,-67.63408758066674,-67.83614382381211
0,lesioned,9648,2,6ohda,tburst,-250,500,7,0,7,-67.63408758066674,-67.34586581125801
0,lesioned,9648,2,6ohda,tburst,-300,500,8,0,8,-67.63408758066674,-67.01576920352352
0,lesioned,9648,2,6ohda,tburst,-50,200,0,0,0,-67.63408758066674,-68.1596062998774
0,lesioned,9648,2,6ohda,tburst,-100,200,2,0,2,-67.63408758066674,-68.31555113509654
0,lesioned,9648,2,6ohda,tburst,-150,200,4,0,4,-67.63408758066674,-68.33302837995818
0,lesioned,9648,2,6ohda,tburst,-200,200,5,0,5,-67.63408758066674,-68.16544397277559
0,lesioned,9648,2,6ohda,tburst,-250,200,6,0,6,-67.63408758066674,-67.91640293739724
0,lesioned,9648,2,6ohda,tburst,-300,200,6,0,6,-67.63408758066674,-67.4801668721015
0,lesioned,9648,2,6ohda,rmih,-50,2000,0,0,0,-75.06561011708483,-74.26287670050044
0,lesioned,9648,2,6ohda,rmih,-100,2000,3,0,3,-75.06561011708483,-75.42845881487521
0,lesioned,9648,2,6ohda,rmih,-150,2000,5,0,5,-75.06561011708483,-74.29850289298304
0,lesioned,9648,2,6ohda,rmih,-200,2000,6,0,6,-75.06561011708483,-73.43112523330876
0,lesioned,9839,2,6ohda,fi,20,2000,0,0,0,-64.13365820295097,-65.79843512661178
0,lesioned,9839,2,6ohda,fi,40,2000,1,0,0,-64.13365820295097,-66.13177297474945
0,lesioned,9839,2,6ohda,fi,60,2000,1,0,0,-64.13365820295097,-66.47898300342189
0,lesioned,9839,2,6ohda,fi,80,2000,12,0,0,-64.13365820295097,-67.14023866097332
0,lesioned,9839,2,6ohda,fi,100,2000,18,0,0,-64.13365820295097,-67.53689568879379
0,lesioned,9839,2,6ohda,fi,120,2000,24,0,0,-64.13365820295097,-67.80407388325835
0,lesioned,9839,2,6ohda,fi,140,2000,32,0,0,-64.13365820295097,-68.09698651129258
0,lesioned,9839,2,6ohda,fi,160,2000,40,0,0,-64.13365820295097,-68.33434667585074
0,lesioned,9839,2,6ohda,fi,180,2000,49,0,0,-64.13365820295097,-68.5362174965763
0,lesioned,9839,2,6ohda,fi,200,2000,58,0,0,-64.13365820295097,-68.70121002151916
0,lesioned,9839,2,6ohda,fi,220,2000,67,0,0,-64.13365820295097,-68.81096353087271
0,lesioned,9839,2,6ohda,fi,240,2000,76,0,0,-64.13365820295097,-68.9025423828998
0,lesioned,9839,2,6ohda,fi,260,2000,86,0,0,-64.13365820295097,-69.00316083753225
0,lesioned,9839,2,6ohda,fi,280,2000,96,0,1,-64.13365820295097,-69.11527123183265
0,lesioned,9839,2,6ohda,fi,300,2000,106,0,0,-64.13365820295097,-69.15053546029739
0,lesioned,9839,2,6ohda,tburst,-50,2000,0,0,0,-64.13365820295097,-64.89069415147179
0,lesioned,9839,2,6ohda,tburst,-100,2000,2,0,2,-64.13365820295097,-64.6137412582265
0,lesioned,9839,2,6ohda,tburst,-150,2000,4,0,4,-64.13365820295097,-64.4037091237715
0,lesioned,9839,2,6ohda,tburst,-200,2000,7,0,7,-64.13365820295097,-64.10228286243466
0,lesioned,9839,2,6ohda,tburst,-250,2000,9,0,9,-64.13365820295097,-63.69806509702077
0,lesioned,9839,2,6ohda,tburst,-300,2000,11,0,11,-64.13365820295097,-63.34586128448696
0,lesioned,9839,2,6ohda,tburst,-50,500,0,0,0,-64.13365820295097,-65.14954780769071
0,lesioned,9839,2,6ohda,tburst,-100,500,2,0,2,-64.13365820295097,-65.17865253362591
0,lesioned,9839,2,6ohda,tburst,-150,500,6,0,6,-64.13365820295097,-65.25620220427118
0,lesioned,9839,2,6ohda,tburst,-200,500,9,0,9,-64.13365820295097,-65.15901868392672
0,lesioned,9839,2,6ohda,tburst,-250,500,11,0,11,-64.13365820295097,-64.93155770803136
0,lesioned,9839,2,6ohda,tburst,-300,500,12,0,12,-64.13365820295097,-64.6288848187313
0,lesioned,9839,2,6ohda,tburst,-50,200,0,0,0,-64.13365820295097,-65.19018675065497
0,lesioned,9839,2,6ohda,tburst,-100,200,2,0,2,-64.13365820295097,-65.28543954745135
0,lesioned,9839,2,6ohda,tburst,-150,200,5,0,5,-64.13365820295097,-65.38738939634467
0,lesioned,9839,2,6ohda,tburst,-200,200,7,0,7,-64.13365820295097,-65.37870324197765
0,lesioned,9839,2,6ohda,tburst,-250,200,9,0,9,-64.13365820295097,-65.267354566009
0,lesioned,9839,2,6ohda,tburst,-300,200,10,0,10,-64.13365820295097,-65.06739205908437
0,lesioned,9839,2,6ohda,rmih,-50,2000,0,0,0,-69.72211417039574,-69.82144094505361
0,lesioned,9839,2,6ohda,rmih,-100,2000,3,0,3,-69.72211417039574,-70.18436726667315
0,lesioned,9839,2,6ohda,rmih,-150,2000,6,0,6,-69.72211417039574,-69.88548422644487
0,lesioned,9839,2,6ohda,rmih,-200,2000,8,0,8,-69.72211417039574,-69.3119261014585
0,lesioned,10001,2,6ohda,fi,20,2000,0,0,0,-64.62659483245649,-66.28950234884557
0,lesioned,10001,2,6ohda,fi,40,2000,0,0,0,-64.62659483245649,-66.54105385573999
0,lesioned,10001,2,6ohda,fi,60,2000,1,0,0,-64.62659483245649,-66.81698324427519
0,lesioned,10001,2,6ohda,fi,80,2000,1,0,0,-64.62659483245649,-67.0902118484252
0,lesioned,10001,2,6ohda,fi,100,2000,2,0,0,-64.62659483245649,-67.38346274718803
0,lesioned,10001,2,6ohda,fi,120,2000,15,0,0,-64.62659483245649,-67.89883515681927
0,lesioned,10001,2,6ohda,fi,140,2000,20,0,0,-64.62659483245649,-68.13910844293467
0,lesioned,10001,2,6ohda,fi,160,2000,25,0,0,-64.62659483245649,-68.34391038289792
0,lesioned,10001,2,6ohda,fi,180,2000,31,0,0,-64.62659483245649,-68.53774869840552
0,lesioned,10001,2,6ohda,fi,200,2000,37,0,0,-64.62659483245649,-68.70384662987313
0,lesioned,10001,2,6ohda,fi,220,2000,43,0,0,-64.62659483245649,-68.84506201950403
0,lesioned,10001,2,6ohda,fi,240,2000,49,0,0,-64.62659483245649,-68.9572266921123
0,lesioned,10001,2,6ohda,fi,260,2000,55,0,0,-64.62659483245649,-69.05715801168353
0,lesioned,10001,2,6ohda,fi,280,2000,61,0,0,-64.62659483245649,-69.14355500971999
0,lesioned,10001,2,6ohda,fi,300,2000,67,0,0,-64.62659483245649,-69.22932428845573
0,lesioned,10001,2,6ohda,tburst,-50,2000,0,0,0,-64.62659483245649,-65.45747921722061
0,lesioned,10001,2,6ohda,tburst,-100,2000,1,0,1,-64.62659483245649,-65.10901221405373
0,lesioned,10001,2,6ohda,tburst,-150,2000,3,0,3,-64.62659483245649,-64.82139972906336
0,lesioned,10001,2,6ohda,tburst,-200,2000,5,0,5,-64.62659483245649,-64.52281096182759
0,lesioned,10001,2,6ohda,tburst,-250,2000,7,0,7,-64.62659483245649,-64.17697619968055
0,lesioned,10001,2,6ohda,tburst,-300,2000,8,0,8,-64.62659483245649,-63.75384961553204
0,lesioned,10001,2,6ohda,tburst,-50,500,0,0,0,-64.62659483245649,-65.6856812770064
0,lesioned,10001,2,6ohda,tburst,-100,500,1,0,1,-64.62659483245649,-65.655417295845
0,lesioned,10001,2,6ohda,tburst,-150,500,4,0,4,-64.62659483245649,-65.68726014838656
0,lesioned,10001,2,6ohda,tburst,-200,500,7,0,7,-64.62659483245649,-65.64531771037544
0,lesioned,10001,2,6ohda,tburst,-250,500,9,0,9,-64.62659483245649,-65.47250523491462
0,lesioned,10001,2,6ohda,tburst,-300,500,10,0,10,-64.62659483245649,-65.22412949131554
0,lesioned,10001,2,6ohda,tburst,-50,200,0,0,0,-64.62659483245649,-65.70747295005945
0,lesioned,10001,2,6ohda,tburst,-100,200,1,0,1,-64.62659483245649,-65.75432726568827
0,lesioned,10001,2,6ohda,tburst,-150,200,3,0,3,-64.62659483245649,-65.83558892236685
0,lesioned,10001,2,6ohda,tburst,-200,200,5,0,5,-64.62659483245649,-65.82997407915913
0,lesioned,10001,2,6ohda,tburst,-250,200,7,0,7,-64.62659483245649,-65.75375752734459
0,lesioned,10001,2,6ohda,tburst,-300,200,8,0,8,-64.62659483245649,-65.59742750408189
0,lesioned,10001,2,6ohda,rmih,-50,2000,0,0,0,-69.4713148062738,-69.80869354041997
0,lesioned,10001,2,6ohda,rmih,-100,2000,2,0,2,-69.4713148062738,-69.83466302252623
0,lesioned,10001,2,6ohda,rmih,-150,2000,4,0,4,-69.4713148062738,-69.49319914787466
0,lesioned,10001,2,6ohda,rmih,-200,2000,6,0,6,-69.4713148062738,-68.99153892723075
0,lesioned,11098,2,6ohda,fi,20,2000,0,0,0,-66.86023973095865,-67.76452549572643
0,lesioned,11098,2,6ohda,fi,40,2000,0,0,0,-66.86023973095865,-67.975704931961
0,lesioned,11098,2,6ohda,fi,60,2000,1,0,0,-66.86023973095865,-68.21890464807929
0,lesioned,11098,2,6ohda,fi,80,2000,2,0,0,-66.86023973095865,-68.45875669991555
0,lesioned,11098,2,6ohda,fi,100,2000,2,0,0,-66.86023973095865,-68.69125388644521
0,lesioned,11098,2,6ohda,fi,120,2000,13,0,0,-66.86023973095865,-69.03381988173653
0,lesioned,11098,2,6ohda,fi,140,2000,18,0,0,-66.86023973095865,-69.23741400844396
0,lesioned,11098,2,6ohda,fi,160,2000,24,0,0,-66.86023973095865,-69.50158795519432
0,lesioned,11098,2,6ohda,fi,180,2000,29,0,0,-66.86023973095865,-69.65359244435618
0,lesioned,11098,2,6ohda,fi,200,2000,35,0,0,-66.86023973095865,-69.73901871384165
0,lesioned,11098,2,6ohda,fi,220,2000,41,0,0,-66.86023973095865,-69.86094058266934
0,lesioned,11098,2,6ohda,fi,240,2000,47,0,0,-66.86023973095865,-70.00339826479839
0,lesioned,11098,2,6ohda,fi,260,2000,52,0,0,-66.86023973095865,-70.0964758097688
0,lesioned,11098,2,6ohda,fi,280,2000,58,0,0,-66.86023973095865,-70.17914671271329
0,lesioned,11098,2,6ohda,fi,300,2000,63,0,0,-66.86023973095865,-70.25214044113515
0,lesioned,11098,2,6ohda,tburst,-50,2000,0,0,0,-66.86023973095865,-67.16722944792377
0,lesioned,11098,2,6ohda,tburst,-100,2000,3,0,3,-66.86023973095865,-67.42398072099476
0,lesioned,11098,2,6ohda,tburst,-150,2000,6,0,6,-66.86023973095865,-67.76428276424157
0,lesioned,11098,2,6ohda,tburst,-200,2000,7,0,7,-66.86023973095865,-67.04203091723895
0,lesioned,11098,2,6ohda,tburst,-250,2000,6,0,6,-66.86023973095865,-66.4204061525902
0,lesioned,11098,2,6ohda,tburst,-300,2000,6,0,6,-66.86023973095865,-66.2950936123608
0,lesioned,11098,2,6ohda,tburst,-50,500,0,0,0,-66.86023973095865,-67.34350253789351
0,lesioned,11098,2,6ohda,tburst,-100,500,4,0,4,-66.86023973095865,-67.43180951979227
0,lesioned,11098,2,6ohda,tburst,-150,500,7,0,7,-66.86023973095865,-67.37866154928184
0,lesioned,11098,2,6ohda,tburst,-200,500,7,0,7,-66.86023973095865,-67.03069473216127
0,lesioned,11098,2,6ohda,tburst,-250,500,6,0,6,-66.86023973095865,-66.62764266817275
0,lesioned,11098,2,6ohda,tburst,-300,500,6,0,6,-66.86023973095865,-66.30415989416548
0,lesioned,11098,2,6ohda,tburst,-50,200,0,0,0,-66.86023973095865,-67.3741629170599
0,lesioned,11098,2,6ohda,tburst,-100,200,3,0,3,-66.86023973095865,-67.48404193903244
0,lesioned,11098,2,6ohda,tburst,-150,200,6,0,6,-66.86023973095865,-67.49393873531992
0,lesioned,11098,2,6ohda,tburst,-200,200,7,0,7,-66.86023973095865,-67.33414712478938
0,lesioned,11098,2,6ohda,tburst,-250,200,7,0,7,-66.86023973095865,-67.08943296255396
0,lesioned,11098,2,6ohda,tburst,-300,200,8,0,8,-66.86023973095865,-66.74508303728298
0,lesioned,11098,2,6ohda,rmih,-50,2000,0,0,0,-72.87260818295309,-72.57589278284378
0,lesioned,11098,2,6ohda,rmih,-100,2000,5,0,5,-72.87260818295309,-74.56578389655299
0,lesioned,11098,2,6ohda,rmih,-150,2000,6,0,6,-72.87260818295309,-73.23083919681825
0,lesioned,11098,2,6ohda,rmih,-200,2000,6,0,6,-72.87260818295309,-72.10011031453968
0,lesioned,11661,2,6ohda,fi,20,2000,0,0,0,-68.27774541955297,-69.44789583271935
0,lesioned,11661,2,6ohda,fi,40,2000,0,0,0,-68.27774541955297,-69.85354325663833
0,lesioned,11661,2,6ohda,fi,60,2000,1,0,0,-68.27774541955297,-70.27477483025017
0,lesioned,11661,2,6ohda,fi,80,2000,5,0,0,-68.27774541955297,-70.77408646655886
0,lesioned,11661,2,6ohda,fi,100,2000,18,0,0,-68.27774541955297,-71.23507621752873
0,lesioned,11661,2,6ohda,fi,120,2000,25,0,0,-68.27774541955297,-71.43958969422442
0,lesioned,11661,2,6ohda,fi,140,2000,31,0,0,-68.27774541955297,-71.58338907118473
0,lesioned,11661,2,6ohda,fi,160,2000,36,0,0,-68.27774541955297,-71.68453305751429
0,lesioned,11661,2,6ohda,fi,180,2000,40,0,0,-68.27774541955297,-71.83165205979701
0,lesioned,11661,2,6ohda,fi,200,2000,44,0,0,-68.27774541955297,-71.80649095407882
0,lesioned,11661,2,6ohda,fi,220,2000,47,0,0,-68.27774541955297,-71.88164872347029
0,lesioned,11661,2,6ohda,fi,240,2000,50,0,0,-68.27774541955297,-71.90463024904409
0,lesioned,11661,2,6ohda,fi,260,2000,53,0,0,-68.27774541955297,-71.94609428891646
0,lesioned,11661,2,6ohda,fi,280,2000,55,0,0,-68.27774541955297,-72.00590316511656
0,lesioned,11661,2,6ohda,fi,300,2000,58,0,1,-68.27774541955297,-72.08495718394184
0,lesioned,11661,2,6ohda,tburst,-50,2000,0,0,0,-68.27774541955297,-68.47074623893675
0,lesioned,11661,2,6ohda,tburst,-100,2000,2,0,2,-68.27774541955297,-68.01425952349847
0,lesioned,11661,2,6ohda,tburst,-150,2000,4,0,4,-68.27774541955297,-67.52015561756599
0,lesioned,11661,2,6ohda,tburst,-200,2000,5,0,5,-68.27774541955297,-66.743482418425
0,lesioned,11661,2,6ohda,tburst,-250,2000,6,0,6,-68.27774541955297,-66.38775497854225
0,lesioned,11661,2,6ohda,tburst,-300,2000,6,0,6,-68.27774541955297,-65.42484877042432
0,lesioned,11661,2,6ohda,tburst,-50,500,0,0,0,-68.27774541955297,-68.80309092063256
