,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,control_719,19539,1,normal,tburst,-200,500,7,17,47,-57.49071505539217,-57.51682699679367
0,control_719,19539,1,normal,tburst,-250,500,7,17,48,-57.49071505539217,-57.33863883311763
0,control_719,19539,1,normal,tburst,-300,500,7,17,49,-57.49071505539217,-57.36531582580996
0,control_719,19539,1,normal,tburst,-50,200,3,17,46,-57.49071505539217,-57.602977162852596
0,control_719,19539,1,normal,tburst,-100,200,4,17,47,-57.49071505539217,-57.5282993244515
0,control_719,19539,1,normal,tburst,-150,200,5,17,48,-57.49071505539217,-57.46784998280885
0,control_719,19539,1,normal,tburst,-200,200,5,17,50,-57.49071505539217,-57.474626095393305
0,control_719,19539,1,normal,tburst,-250,200,6,17,51,-57.49071505539217,-57.34446640030764
0,control_719,19539,1,normal,tburst,-300,200,6,17,53,-57.49071505539217,-57.284628879271345
0,control_719,19539,1,normal,rmih,-50,2000,0,0,0,-75.03694619709198,-72.13358228698222
0,control_719,19539,1,normal,rmih,-100,2000,3,0,3,-75.03694619709198,-70.75126763391656
0,control_719,19539,1,normal,rmih,-150,2000,4,0,4,-75.03694619709198,-69.4372402526839
0,control_719,19539,1,normal,rmih,-200,2000,4,0,4,-75.03694619709198,-68.38409323831054
0,control_719,19545,1,normal,fi,20,2000,17,0,0,-61.836997560176144,-62.759577853776925
0,control_719,19545,1,normal,fi,40,2000,32,0,0,-61.836997560176144,-63.29962775187981
0,control_719,19545,1,normal,fi,60,2000,44,0,0,-61.836997560176144,-63.724226198229026
0,control_719,19545,1,normal,fi,80,2000,55,0,0,-61.836997560176144,-64.09856962302693
0,control_719,19545,1,normal,fi,100,2000,64,0,0,-61.836997560176144,-64.37536693924777
0,control_719,19545,1,normal,fi,120,2000,72,0,0,-61.836997560176144,-64.60564844674894
0,control_719,19545,1,normal,fi,140,2000,80,0,0,-61.836997560176144,-64.83698329609656
0,control_719,19545,1,normal,fi,160,2000,87,0,0,-61.836997560176144,-65.02121481639817
0,control_719,19545,1,normal,fi,180,2000,94,0,0,-61.836997560176144,-65.20529651871264
0,control_719,19545,1,normal,fi,200,2000,100,0,0,-61.836997560176144,-65.34430054827527
0,control_719,19545,1,normal,fi,220,2000,106,0,0,-61.836997560176144,-65.48341159394757
0,control_719,19545,1,normal,fi,240,2000,112,0,0,-61.836997560176144,-65.62050568940414
0,control_719,19545,1,normal,fi,260,2000,118,0,0,-61.836997560176144,-65.7554569963299
0,control_719,19545,1,normal,fi,280,2000,123,0,0,-61.836997560176144,-65.85888425324515
0,control_719,19545,1,normal,fi,300,2000,129,0,0,-61.836997560176144,-65.98178752056293
0,control_719,19545,1,normal,tburst,-50,2000,0,0,0,-61.836997560176144,-61.674575733799436
0,control_719,19545,1,normal,tburst,-100,2000,2,0,2,-61.836997560176144,-61.118063151667556
0,control_719,19545,1,normal,tburst,-150,2000,6,0,6,-61.836997560176144,-60.3479605268754
0,control_719,19545,1,normal,tburst,-200,2000,8,0,9,-61.836997560176144,-59.5342967042873
0,control_719,19545,1,normal,tburst,-250,2000,8,0,11,-61.836997560176144,-59.18112958069916
0,control_719,19545,1,normal,tburst,-300,2000,9,0,13,-61.836997560176144,-58.68879244533287
0,control_719,19545,1,normal,tburst,-50,500,0,0,0,-61.836997560176144,-62.020504358765656
0,control_719,19545,1,normal,tburst,-100,500,2,0,2,-61.836997560176144,-61.98545392093221
0,control_719,19545,1,normal,tburst,-150,500,6,0,6,-61.836997560176144,-61.860272857760506
0,control_719,19545,1,normal,tburst,-200,500,7,0,8,-61.836997560176144,-61.497167084583964
0,control_719,19545,1,normal,tburst,-250,500,8,0,9,-61.836997560176144,-60.937180622448345
0,control_719,19545,1,normal,tburst,-300,500,8,0,11,-61.836997560176144,-60.517011764671466
0,control_719,19545,1,normal,tburst,-50,200,0,0,0,-61.836997560176144,-62.06932810674017
0,control_719,19545,1,normal,tburst,-100,200,1,0,1,-61.836997560176144,-62.06650037741358
0,control_719,19545,1,normal,tburst,-150,200,4,0,4,-61.836997560176144,-62.0482762165246
0,control_719,19545,1,normal,tburst,-200,200,5,0,5,-61.836997560176144,-61.8340212618965
0,control_719,19545,1,normal,tburst,-250,200,6,0,6,-61.836997560176144,-61.45019878127807
0,control_719,19545,1,normal,tburst,-300,200,6,0,8,-61.836997560176144,-61.0271955168861
0,control_719,19545,1,normal,rmih,-50,2000,0,0,0,-75.19309464377523,-73.69735399219802
0,control_719,19545,1,normal,rmih,-100,2000,1,0,1,-75.19309464377523,-72.6719329251761
0,control_719,19545,1,normal,rmih,-150,2000,4,0,4,-75.19309464377523,-71.76805434796422
0,control_719,19545,1,normal,rmih,-200,2000,4,0,4,-75.19309464377523,-70.80276969769358
0,control_719,19573,1,normal,fi,20,2000,0,0,0,-67.1937831692903,-67.96938950782513
0,control_719,19573,1,normal,fi,40,2000,0,0,0,-67.1937831692903,-68.29433144948213
0,control_719,19573,1,normal,fi,60,2000,2,0,0,-67.1937831692903,-68.75727525358273
0,control_719,19573,1,normal,fi,80,2000,24,0,0,-67.1937831692903,-69.4658599083787
0,control_719,19573,1,normal,fi,100,2000,42,0,0,-67.1937831692903,-69.77318539267739
0,control_719,19573,1,normal,fi,120,2000,56,0,0,-67.1937831692903,-69.95677302060909
0,control_719,19573,1,normal,fi,140,2000,67,0,0,-67.1937831692903,-70.07268672107944
0,control_719,19573,1,normal,fi,160,2000,77,0,0,-67.1937831692903,-70.16556869611425
0,control_719,19573,1,normal,fi,180,2000,87,0,1,-67.1937831692903,-70.29412277063085
0,control_719,19573,1,normal,fi,200,2000,95,0,0,-67.1937831692903,-70.29816473215537
0,control_719,19573,1,normal,fi,220,2000,104,0,1,-67.1937831692903,-70.36603822400284
0,control_719,19573,1,normal,fi,240,2000,112,0,1,-67.1937831692903,-70.39617335258103
0,control_719,19573,1,normal,fi,260,2000,120,0,1,-67.1937831692903,-70.43575871240878
0,control_719,19573,1,normal,fi,280,2000,127,0,0,-67.1937831692903,-70.47978243730994
0,control_719,19573,1,normal,fi,300,2000,135,0,0,-67.1937831692903,-70.49747198635426
0,control_719,19573,1,normal,tburst,-50,2000,0,0,0,-67.1937831692903,-67.0034406847976
0,control_719,19573,1,normal,tburst,-100,2000,0,0,0,-67.1937831692903,-66.37743839273347
0,control_719,19573,1,normal,tburst,-150,2000,3,0,3,-67.1937831692903,-66.1365977005607
0,control_719,19573,1,normal,tburst,-200,2000,5,0,5,-67.1937831692903,-65.61143501192413
0,control_719,19573,1,normal,tburst,-250,2000,6,0,6,-67.1937831692903,-64.9951979080419
0,control_719,19573,1,normal,tburst,-300,2000,7,0,7,-67.1937831692903,-64.4107411561419
0,control_719,19573,1,normal,tburst,-50,500,0,0,0,-67.1937831692903,-67.45504398393453
0,control_719,19573,1,normal,tburst,-100,500,0,0,0,-67.1937831692903,-67.32441053117739
0,control_719,19573,1,normal,tburst,-150,500,3,0,3,-67.1937831692903,-67.35442067725235
0,control_719,19573,1,normal,tburst,-200,500,5,0,5,-67.1937831692903,-67.20078118534323
0,control_719,19573,1,normal,tburst,-250,500,6,0,6,-67.1937831692903,-66.91404703374695
0,control_719,19573,1,normal,tburst,-300,500,7,0,7,-67.1937831692903,-66.57729740856843
0,control_719,19573,1,normal,tburst,-50,200,0,0,0,-67.1937831692903,-67.52930940327902
0,control_719,19573,1,normal,tburst,-100,200,0,0,0,-67.1937831692903,-67.4790254724185
0,control_719,19573,1,normal,tburst,-150,200,0,0,0,-67.1937831692903,-67.469134505848
0,control_719,19573,1,normal,tburst,-200,200,3,0,3,-67.1937831692903,-67.4807182354838
0,control_719,19573,1,normal,tburst,-250,200,4,0,4,-67.1937831692903,-67.34139555118647
0,control_719,19573,1,normal,tburst,-300,200,5,0,5,-67.1937831692903,-67.13943321503508
0,control_719,19573,1,normal,rmih,-50,2000,0,0,0,-75.4080390222037,-74.39323260884274
0,control_719,19573,1,normal,rmih,-100,2000,0,0,0,-75.4080390222037,-73.43248327722888
0,control_719,19573,1,normal,rmih,-150,2000,0,0,0,-75.4080390222037,-72.52300504755132
0,control_719,19573,1,normal,rmih,-200,2000,3,0,3,-75.4080390222037,-72.44819465248327
0,control_719,19592,1,normal,fi,20,2000,29,11,6,-60.53778923408283,-59.93421393941898
0,control_719,19592,1,normal,fi,40,2000,35,11,4,-60.53778923408283,-59.380006688273376
0,control_719,19592,1,normal,fi,60,2000,41,11,3,-60.53778923408283,-60.066702166217624
0,control_719,19592,1,normal,fi,80,2000,47,11,2,-60.53778923408283,-60.78635163396733
0,control_719,19592,1,normal,fi,100,2000,52,11,1,-60.53778923408283,-61.64225819175974
0,control_719,19592,1,normal,fi,120,2000,57,11,1,-60.53778923408283,-62.273760387611496
0,control_719,19592,1,normal,fi,140,2000,61,11,0,-60.53778923408283,-62.65267544203586
0,control_719,19592,1,normal,fi,160,2000,65,11,0,-60.53778923408283,-63.00693021193443
0,control_719,19592,1,normal,fi,180,2000,68,11,0,-60.53778923408283,-63.21559586268261
0,control_719,19592,1,normal,fi,200,2000,72,11,0,-60.53778923408283,-63.54159139074563
0,control_719,19592,1,normal,fi,220,2000,75,11,0,-60.53778923408283,-63.73697337653657
0,control_719,19592,1,normal,fi,240,2000,78,11,0,-60.53778923408283,-63.92998068793704
0,control_719,19592,1,normal,fi,260,2000,81,11,0,-60.53778923408283,-64.11873212240592
0,control_719,19592,1,normal,fi,280,2000,84,11,0,-60.53778923408283,-64.30249886941924
0,control_719,19592,1,normal,fi,300,2000,87,11,0,-60.53778923408283,-64.4816712110328
0,control_719,19592,1,normal,tburst,-50,2000,2,11,11,-60.53778923408283,-61.18066616031756
0,control_719,19592,1,normal,tburst,-100,2000,3,11,12,-60.53778923408283,-61.73548491063085
0,control_719,19592,1,normal,tburst,-150,2000,4,11,14,-60.53778923408283,-61.22114076496551
0,control_719,19592,1,normal,tburst,-200,2000,5,11,15,-60.53778923408283,-61.06933648422605
0,control_719,19592,1,normal,tburst,-250,2000,5,11,16,-60.53778923408283,-61.01011421854797
0,control_719,19592,1,normal,tburst,-300,2000,5,11,17,-60.53778923408283,-60.89211782400708
0,control_719,19592,1,normal,tburst,-50,500,2,11,24,-60.53778923408283,-60.30488565634464
0,control_719,19592,1,normal,tburst,-100,500,3,11,25,-60.53778923408283,-60.303196365203426
0,control_719,19592,1,normal,tburst,-150,500,4,11,27,-60.53778923408283,-60.1319548157331
0,control_719,19592,1,normal,tburst,-200,500,5,11,28,-60.53778923408283,-59.88054277580217
0,control_719,19592,1,normal,tburst,-250,500,5,11,30,-60.53778923408283,-59.863005662406884
0,control_719,19592,1,normal,tburst,-300,500,5,11,30,-60.53778923408283,-59.75961812420327
0,control_719,19592,1,normal,tburst,-50,200,2,11,26,-60.53778923408283,-60.214901812939424
0,control_719,19592,1,normal,tburst,-100,200,3,11,27,-60.53778923408283,-60.29465210379671
0,control_719,19592,1,normal,tburst,-150,200,3,11,27,-60.53778923408283,-60.18892127470242
0,control_719,19592,1,normal,tburst,-200,200,4,11,29,-60.53778923408283,-59.926123443502036
0,control_719,19592,1,normal,tburst,-250,200,4,11,30,-60.53778923408283,-59.937590284384946
0,control_719,19592,1,normal,tburst,-300,200,5,11,31,-60.53778923408283,-59.758898969308476
0,control_719,19592,1,normal,rmih,-50,2000,0,0,0,-74.84429614659165,-72.5887688852921
0,control_719,19592,1,normal,rmih,-100,2000,2,0,2,-74.84429614659165,-70.76491461602019
0,control_719,19592,1,normal,rmih,-150,2000,2,0,2,-74.84429614659165,-69.20768818846705
0,control_719,19592,1,normal,rmih,-200,2000,2,0,2,-74.84429614659165,-68.32990020665169
0,control_719,19595,1,normal,fi,20,2000,16,2,0,-59.92129676655594,-61.24611814659217
0,control_719,19595,1,normal,fi,40,2000,22,2,0,-59.92129676655594,-61.27943098953437
0,control_719,19595,1,normal,fi,60,2000,26,2,0,-59.92129676655594,-61.29032500972065
0,control_719,19595,1,normal,fi,80,2000,29,2,0,-59.92129676655594,-61.315396288432574
0,control_719,19595,1,normal,fi,100,2000,32,2,0,-59.92129676655594,-61.283435215135206
0,control_719,19595,1,normal,fi,120,2000,34,2,0,-59.92129676655594,-61.31266518747277
0,control_719,19595,1,normal,fi,140,2000,36,2,0,-59.92129676655594,-61.32283703190597
0,control_719,19595,1,normal,fi,160,2000,38,2,0,-59.92129676655594,-61.307150572102394
0,control_719,19595,1,normal,fi,180,2000,39,2,0,-59.92129676655594,-61.39518531958606
0,control_719,19595,1,normal,fi,200,2000,41,2,0,-59.92129676655594,-61.34631864146043
0,control_719,19595,1,normal,fi,220,2000,42,2,0,-59.92129676655594,-61.41745776778136
0,control_719,19595,1,normal,fi,240,2000,43,2,0,-59.92129676655594,-61.4829661937703
0,control_719,19595,1,normal,fi,260,2000,45,2,0,-59.92129676655594,-61.34484208581581
0,control_719,19595,1,normal,fi,280,2000,46,2,0,-59.92129676655594,-61.42767459902153
0,control_719,19595,1,normal,fi,300,2000,47,2,0,-59.92129676655594,-61.47462326307198
0,control_719,19595,1,normal,tburst,-50,2000,1,2,2,-59.92129676655594,-59.65038051704064
0,control_719,19595,1,normal,tburst,-100,2000,1,2,4,-59.92129676655594,-60.46760395917445
0,control_719,19595,1,normal,tburst,-150,2000,2,2,7,-59.92129676655594,-60.271112630655175
0,control_719,19595,1,normal,tburst,-200,2000,3,2,8,-59.92129676655594,-60.822046092770215
0,control_719,19595,1,normal,tburst,-250,2000,4,2,10,-59.92129676655594,-60.66958317165075
0,control_719,19595,1,normal,tburst,-300,2000,4,2,11,-59.92129676655594,-60.972863653300976
0,control_719,19595,1,normal,tburst,-50,500,0,2,1,-59.92129676655594,-60.62624540759175
0,control_719,19595,1,normal,tburst,-100,500,1,2,2,-59.92129676655594,-60.43974141009408
0,control_719,19595,1,normal,tburst,-150,500,2,2,4,-59.92129676655594,-60.141153492390856
0,control_719,19595,1,normal,tburst,-200,500,3,2,6,-59.92129676655594,-59.92176341421067
0,control_719,19595,1,normal,tburst,-250,500,4,2,9,-59.92129676655594,-60.20448062851546
0,control_719,19595,1,normal,tburst,-300,500,4,2,12,-59.92129676655594,-60.15253045639538
0,control_719,19595,1,normal,tburst,-50,200,0,2,0,-59.92129676655594,-60.73055326439655
0,control_719,19595,1,normal,tburst,-100,200,1,2,1,-59.92129676655594,-60.667562339408974
0,control_719,19595,1,normal,tburst,-150,200,2,2,3,-59.92129676655594,-60.60561141041989
0,control_719,19595,1,normal,tburst,-200,200,2,2,4,-59.92129676655594,-60.50870542653451
0,control_719,19595,1,normal,tburst,-250,200,3,2,5,-59.92129676655594,-60.24117597417432
0,control_719,19595,1,normal,tburst,-300,200,3,2,8,-59.92129676655594,-60.09090270475819
0,control_719,19595,1,normal,rmih,-50,2000,0,0,0,-70.34605797770891,-69.8753213238774
0,control_719,19595,1,normal,rmih,-100,2000,0,0,0,-70.34605797770891,-69.05519334063061
0,control_719,19595,1,normal,rmih,-150,2000,2,0,2,-70.34605797770891,-68.43515833061744
0,control_719,19595,1,normal,rmih,-200,2000,2,0,2,-70.34605797770891,-67.59168833211352
0,control_719,20002,1,normal,fi,20,2000,0,0,0,-64.46041736471415,-65.25497236773609
0,control_719,20002,1,normal,fi,40,2000,12,0,0,-64.46041736471415,-66.01266529904572
0,control_719,20002,1,normal,fi,60,2000,26,0,0,-64.46041736471415,-66.2902239423452
0,control_719,20002,1,normal,fi,80,2000,35,0,0,-64.46041736471415,-66.40147856553199
0,control_719,20002,1,normal,fi,100,2000,42,0,0,-64.46041736471415,-66.4684932316006
0,control_719,20002,1,normal,fi,120,2000,48,0,0,-64.46041736471415,-66.5129011006201
0,control_719,20002,1,normal,fi,140,2000,52,0,0,-64.46041736471415,-66.54884785754109
0,control_719,20002,1,normal,fi,160,2000,56,0,0,-64.46041736471415,-66.57496767522898
0,control_719,20002,1,normal,fi,180,2000,60,0,0,-64.46041736471415,-66.58705765155176
0,control_719,20002,1,normal,fi,200,2000,63,0,0,-64.46041736471415,-66.60892495447169
0,control_719,20002,1,normal,fi,220,2000,66,0,0,-64.46041736471415,-66.62194119173465
0,control_719,20002,1,normal,fi,240,2000,69,0,0,-64.46041736471415,-66.62195156771939
0,control_719,20002,1,normal,fi,260,2000,71,0,0,-64.46041736471415,-66.6585996987436
0,control_719,20002,1,normal,fi,280,2000,74,0,0,-64.46041736471415,-66.64057212744267
0,control_719,20002,1,normal,fi,300,2000,76,0,0,-64.46041736471415,-66.67011719329442
0,control_719,20002,1,normal,tburst,-50,2000,0,0,0,-64.46041736471415,-64.21654228614854
0,control_719,20002,1,normal,tburst,-100,2000,1,0,1,-64.46041736471415,-63.78275269476374
0,control_719,20002,1,normal,tburst,-150,2000,3,0,3,-64.46041736471415,-63.397048081613484
0,control_719,20002,1,normal,tburst,-200,2000,5,0,5,-64.46041736471415,-62.86857974509506
0,control_719,20002,1,normal,tburst,-250,2000,5,0,5,-64.46041736471415,-61.82546753295041
0,control_719,20002,1,normal,tburst,-300,2000,6,0,6,-64.46041736471415,-61.38423828157474
0,control_719,20002,1,normal,tburst,-50,500,0,0,0,-64.46041736471415,-64.70970341488703
0,control_719,20002,1,normal,tburst,-100,500,2,0,2,-64.46041736471415,-64.80869223076343
0,control_719,20002,1,normal,tburst,-150,500,4,0,4,-64.46041736471415,-64.70183295311325
0,control_719,20002,1,normal,tburst,-200,500,5,0,5,-64.46041736471415,-64.39438704361102
0,control_719,20002,1,normal,tburst,-250,500,5,0,5,-64.46041736471415,-63.93461985542926
0,control_719,20002,1,normal,tburst,-300,500,5,0,6,-64.46041736471415,-63.69672267993289
0,control_719,20002,1,normal,tburst,-50,200,0,0,0,-64.46041736471415,-64.7874411110693
0,control_719,20002,1,normal,tburst,-100,200,1,0,1,-64.46041736471415,-64.85556896988213
0,control_719,20002,1,normal,tburst,-150,200,3,0,3,-64.46041736471415,-64.93173059999529
0,control_719,20002,1,normal,tburst,-200,200,3,0,3,-64.46041736471415,-64.72180790683471
0,control_719,20002,1,normal,tburst,-250,200,4,0,4,-64.46041736471415,-64.48105844319893
0,control_719,20002,1,normal,tburst,-300,200,4,0,4,-64.46041736471415,-64.10000838455723
0,control_719,20002,1,normal,rmih,-50,2000,0,0,0,-75.69942931739179,-74.21026440586748
0,control_719,20002,1,normal,rmih,-100,2000,0,0,0,-75.69942931739179,-72.91538948427943
0,control_719,20002,1,normal,rmih,-150,2000,3,0,3,-75.69942931739179,-73.52878858176388
0,control_719,20002,1,normal,rmih,-200,2000,4,0,4,-75.69942931739179,-72.69546090899394
0,control_719,20011,1,normal,fi,20,2000,29,8,4,-59.70431995609637,-60.07729895967877
0,control_719,20011,1,normal,fi,40,2000,41,8,2,-59.70431995609637,-60.57969320460813
0,control_719,20011,1,normal,fi,60,2000,52,8,1,-59.70431995609637,-61.60746774617151
0,control_719,20011,1,normal,fi,80,2000,62,8,0,-59.70431995609637,-62.23974956057134
0,control_719,20011,1,normal,fi,100,2000,71,8,0,-59.70431995609637,-62.67121530950871
0,control_719,20011,1,normal,fi,120,2000,79,8,0,-59.70431995609637,-62.98240742735065
0,control_719,20011,1,normal,fi,140,2000,87,8,0,-59.70431995609637,-63.28442081869552
0,control_719,20011,1,normal,fi,160,2000,94,8,0,-59.70431995609637,-63.49970036722948
0,control_719,20011,1,normal,fi,180,2000,101,8,0,-59.70431995609637,-63.71282335570886
0,control_719,20011,1,normal,fi,200,2000,107,8,0,-59.70431995609637,-63.87065270966739
0,control_719,20011,1,normal,fi,220,2000,114,8,0,-59.70431995609637,-64.06095566001375
0,control_719,20011,1,normal,fi,240,2000,120,8,0,-59.70431995609637,-64.19978783398638
0,control_719,20011,1,normal,fi,260,2000,126,8,0,-59.70431995609637,-64.33669052380093
0,control_719,20011,1,normal,fi,280,2000,132,8,0,-59.70431995609637,-64.47142554529793
0,control_719,20011,1,normal,fi,300,2000,137,8,0,-59.70431995609637,-64.54964519107158
0,control_719,20011,1,normal,tburst,-50,2000,2,8,9,-59.70431995609637,-60.0735668231616
